id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
391,390,h4,1,1,346,0.152557319224,0.147091932458,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",14,14,94,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h4,荔枝角收押所在囚人士中風不治,0
392,391,a,0,1,346,0.152557319224,0.147467166979,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",14,14,54,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h4/a,荔枝角收押所在囚人士中風不治,0
393,390,h6,3,1,347,0.152998236332,0.147842401501,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",15,15,321,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6,港聞02-03-2017660,0
394,393,span,1,1,347,0.152998236332,0.148217636023,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,56,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[1],港聞,0
395,394,a,0,1,347,0.152998236332,0.148592870544,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,31,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[1]/a,港聞,0
396,393,span,1,1,347,0.152998236332,0.148968105066,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[2],02-03-2017,0
397,396,i,0,1,347,0.152998236332,0.149343339587,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[2]/i,,0
398,396,span,0,1,347,0.152998236332,0.149718574109,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[2]/span,,0
399,393,span,2,1,347,0.152998236332,0.15009380863,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,85,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[3],66,0
400,399,a,1,1,347,0.152998236332,0.150469043152,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[3]/a,66,0
401,400,i,0,1,347,0.152998236332,0.150844277674,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[3]/a/i,,0
402,393,span,2,1,347,0.152998236332,0.151219512195,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[4],0,0
403,402,a,1,1,347,0.152998236332,0.151594746717,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[4]/a,0,0
404,403,i,0,1,347,0.152998236332,0.151969981238,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[3]/div/h6/span[4]/a/i,,0
405,350,div,5,1,351,0.154761904762,0.15234521576,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",39,41,678,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4],特首選舉首位地產商表態　前九倉集團主席吳...03-2017920,0
406,405,a,1,1,352,0.155202821869,0.152720450281,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,194,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/a,,0
407,406,div,0,1,353,0.155643738977,0.153095684803,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,152,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/a/div,,0
408,405,div,4,1,355,0.156525573192,0.153470919325,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",39,41,456,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div,特首選舉首位地產商表態　前九倉集團主席吳...03-2017920,0
409,408,h4,1,1,356,0.1569664903,0.153846153846,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",24,25,105,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h4,特首選舉首位地產商表態　前九倉集團主席吳光正撐林鄭,0
410,409,a,0,1,356,0.1569664903,0.154221388368,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",24,25,65,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h4/a,特首選舉首位地產商表態　前九倉集團主席吳光正撐林鄭,0
411,408,h6,3,1,357,0.157407407407,0.154596622889,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",15,15,321,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6,港聞02-03-2017920,0
412,411,span,1,1,357,0.157407407407,0.154971857411,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,56,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[1],港聞,0
413,412,a,0,1,357,0.157407407407,0.155347091932,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,31,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[1]/a,港聞,0
414,411,span,1,1,357,0.157407407407,0.155722326454,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[2],02-03-2017,0
415,414,i,0,1,357,0.157407407407,0.156097560976,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[2]/i,,0
416,414,span,0,1,357,0.157407407407,0.156472795497,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[2]/span,,0
417,411,span,2,1,357,0.157407407407,0.156848030019,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,85,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[3],92,0
418,417,a,1,1,357,0.157407407407,0.15722326454,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[3]/a,92,0
419,418,i,0,1,357,0.157407407407,0.157598499062,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[3]/a/i,,0
420,411,span,2,1,357,0.157407407407,0.157973733583,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[4],0,0
421,420,a,1,1,357,0.157407407407,0.158348968105,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[4]/a,0,0
422,421,i,0,1,357,0.157407407407,0.158724202627,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[4]/div/h6/span[4]/a/i,,0
423,350,div,5,1,361,0.159171075838,0.159099437148,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",37,39,645,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5],會展舉行競選分享大會　林鄭月娥公布參選政...03-2017730,0
424,423,a,1,1,362,0.159611992945,0.15947467167,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,163,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/a,,0
425,424,div,0,1,363,0.160052910053,0.159849906191,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/a/div,,0
426,423,div,4,1,365,0.160934744268,0.160225140713,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",37,39,454,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div,會展舉行競選分享大會　林鄭月娥公布參選政...03-2017730,0
427,426,h4,1,1,366,0.161375661376,0.160600375235,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",22,23,103,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h4,會展舉行競選分享大會　林鄭月娥公布參選政綱框架,0
428,427,a,0,1,366,0.161375661376,0.160975609756,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",22,23,63,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h4/a,會展舉行競選分享大會　林鄭月娥公布參選政綱框架,0
429,426,h6,3,1,367,0.161816578483,0.161350844278,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",15,15,321,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6,港聞02-03-2017730,0
430,429,span,1,1,367,0.161816578483,0.161726078799,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,56,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[1],港聞,0
431,430,a,0,1,367,0.161816578483,0.162101313321,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,31,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[1]/a,港聞,0
432,429,span,1,1,367,0.161816578483,0.162476547842,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[2],02-03-2017,0
433,432,i,0,1,367,0.161816578483,0.162851782364,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[2]/i,,0
434,432,span,0,1,367,0.161816578483,0.163227016886,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[2]/span,,0
435,429,span,2,1,367,0.161816578483,0.163602251407,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,85,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[3],73,0
436,435,a,1,1,367,0.161816578483,0.163977485929,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[3]/a,73,0
437,436,i,0,1,367,0.161816578483,0.16435272045,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[3]/a/i,,0
438,429,span,2,1,367,0.161816578483,0.164727954972,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[4],0,0
439,438,a,1,1,367,0.161816578483,0.165103189493,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[4]/a,0,0
440,439,i,0,1,367,0.161816578483,0.165478424015,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[1]/ul/div/div/div[5]/div/h6/span[4]/a/i,,0
441,346,div,8,1,373,0.164462081129,0.165853658537,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",213,227,3977,0,/html/body/div[6]/div[2]/div/div/div[2],認真的搞笑最迷人　日本雀巢銀座開店賣Ki...30-2017960,0
442,441,div,7,1,388,0.171075837743,0.166228893058,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",213,227,3516,1,/html/body/div[6]/div[2]/div/div/div[2]/div,認真的搞笑最迷人　日本雀巢銀座開店賣Ki...30-2017960,0
443,442,div,6,1,389,0.17151675485,0.16660412758,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",213,227,3465,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div,認真的搞笑最迷人　日本雀巢銀座開店賣Ki...30-2017960,0
444,443,div,5,1,392,0.172839506173,0.166979362101,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",40,43,716,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1],認真的搞笑最迷人　日本雀巢銀座開店賣Ki...03-2017580,0
445,444,a,1,1,393,0.17328042328,0.167354596623,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,230,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/a,,0
446,445,div,0,1,394,0.173721340388,0.167729831144,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,188,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/a/div,,0
447,444,div,4,1,396,0.174603174603,0.168105065666,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",40,43,458,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div,認真的搞笑最迷人　日本雀巢銀座開店賣Ki...03-2017580,0
448,447,h4,1,1,397,0.175044091711,0.168480300188,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",25,27,107,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h4,認真的搞笑最迷人　日本雀巢銀座開店賣Kit Kat壽司,0
449,448,a,0,1,397,0.175044091711,0.168855534709,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",25,27,67,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h4/a,認真的搞笑最迷人　日本雀巢銀座開店賣Kit Kat壽司,0
450,447,h6,3,1,398,0.175485008818,0.169230769231,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",15,15,321,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6,飲食02-03-2017580,0
451,450,span,1,1,398,0.175485008818,0.169606003752,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,56,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[1],飲食,0
452,451,a,0,1,398,0.175485008818,0.169981238274,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,31,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[1]/a,飲食,0
453,450,span,1,1,398,0.175485008818,0.170356472795,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[2],02-03-2017,0
454,453,i,0,1,398,0.175485008818,0.170731707317,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[2]/i,,0
455,453,span,0,1,398,0.175485008818,0.171106941839,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[2]/span,,0
456,450,span,2,1,398,0.175485008818,0.17148217636,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,85,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[3],58,0
457,456,a,1,1,398,0.175485008818,0.171857410882,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[3]/a,58,0
458,457,i,0,1,398,0.175485008818,0.172232645403,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[3]/a/i,,0
459,450,span,2,1,398,0.175485008818,0.172607879925,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[4],0,0
460,459,a,1,1,398,0.175485008818,0.172983114447,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[4]/a,0,0
461,460,i,0,1,398,0.175485008818,0.173358348968,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[1]/div/h6/span[4]/a/i,,0
462,443,div,5,1,402,0.177248677249,0.17373358349,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",52,54,682,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2],真係過Versace？！Riccardo...03-2017430,0
463,462,a,1,1,403,0.177689594356,0.174108818011,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,183,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/a,,0
464,463,div,0,1,404,0.178130511464,0.174484052533,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,141,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/a/div,,0
465,462,div,4,1,406,0.179012345679,0.174859287054,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",52,54,471,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div,真係過Versace？！Riccardo...03-2017430,0
466,465,h4,1,1,407,0.179453262787,0.175234521576,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",37,38,118,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h4,真係過Versace？！Riccardo...離開Givenchy,0
467,466,a,0,1,407,0.179453262787,0.175609756098,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",37,38,78,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h4/a,真係過Versace？！Riccardo...離開Givenchy,0
468,465,h6,3,1,408,0.179894179894,0.175984990619,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",15,15,323,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6,時裝02-03-2017430,0
469,468,span,1,1,408,0.179894179894,0.176360225141,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,58,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[1],時裝,0
470,469,a,0,1,408,0.179894179894,0.176735459662,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,33,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[1]/a,時裝,0
471,468,span,1,1,408,0.179894179894,0.177110694184,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[2],02-03-2017,0
472,471,i,0,1,408,0.179894179894,0.177485928705,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[2]/i,,0
473,471,span,0,1,408,0.179894179894,0.177861163227,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[2]/span,,0
474,468,span,2,1,408,0.179894179894,0.178236397749,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,85,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[3],43,0
475,474,a,1,1,408,0.179894179894,0.17861163227,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[3]/a,43,0
476,475,i,0,1,408,0.179894179894,0.178986866792,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[3]/a/i,,0
477,468,span,2,1,408,0.179894179894,0.179362101313,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[4],0,0
478,477,a,1,1,408,0.179894179894,0.179737335835,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[4]/a,0,0
479,478,i,0,1,408,0.179894179894,0.180112570356,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[2]/div/h6/span[4]/a/i,,0
480,443,div,5,1,412,0.181657848325,0.180487804878,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",35,36,643,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3],哈佛大學成功造出常溫超導體「金屬氫」 科...-201718100,0
481,480,a,1,1,413,0.182098765432,0.1808630394,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,163,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/a,,0
482,481,div,0,1,414,0.18253968254,0.181238273921,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/a/div,,0
483,480,div,4,1,416,0.183421516755,0.181613508443,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",35,36,452,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div,哈佛大學成功造出常溫超導體「金屬氫」 科...-201718100,0
484,483,h4,1,1,417,0.183862433862,0.181988742964,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",18,18,98,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h4,哈佛大學成功造出常溫超導體「金屬氫」,0
485,484,a,0,1,417,0.183862433862,0.182363977486,0.0,0,0,0,0,"rgb(52,51,49)","rgba(0,0,0,0)",18,18,58,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h4/a,哈佛大學成功造出常溫超導體「金屬氫」,0
486,483,h6,3,1,418,0.18430335097,0.182739212008,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",17,17,324,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6,科技02-02-201718100,0
487,486,span,1,1,418,0.18430335097,0.183114446529,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,57,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[1],科技,0
488,487,a,0,1,418,0.18430335097,0.183489681051,0.0,0,0,0,0,"rgb(190,162,47)","rgba(0,0,0,0)",2,2,32,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[1]/a,科技,0
489,486,span,1,1,418,0.18430335097,0.183864915572,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,79,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[2],02-02-2017,0
490,489,i,0,1,418,0.18430335097,0.184240150094,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,30,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[2]/i,,0
491,489,span,0,1,418,0.18430335097,0.184615384615,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,13,0,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[2]/span,,0
492,486,span,2,1,418,0.18430335097,0.184990619137,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",4,4,87,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[3],1810,0
493,492,a,1,1,418,0.18430335097,0.185365853659,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",4,4,59,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[3]/a,1810,0
494,493,i,0,1,418,0.18430335097,0.18574108818,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[3]/a/i,,0
495,486,span,2,1,418,0.18430335097,0.186116322702,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,76,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[4],0,0
496,495,a,1,1,418,0.18430335097,0.186491557223,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,48,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[4]/a,0,0
497,496,i,0,1,418,0.18430335097,0.186866791745,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[3]/div/h6/span[4]/a/i,,0
498,443,div,5,1,422,0.1860670194,0.187242026266,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",40,42,709,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4],WhatsApp實時定位新功能　隨時出賣...2-20175710,0
499,498,a,1,1,423,0.186507936508,0.187617260788,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,223,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/a,,0
500,499,div,0,1,424,0.186948853616,0.18799249531,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,181,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/a/div,,0
501,498,div,4,1,426,0.187830687831,0.188367729831,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",40,42,458,1,/html/body/div[6]/div[2]/div/div/div[2]/div/div/div[4]/div,WhatsApp實時定位新功能　隨時出賣...2-20175710,0
