id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
585,582,div,2,1,646,0.487915407855,0.545623836127,0.208333333333,400,3413,790,179,"rgb(102,102,102)","rgba(0,0,0,0)",47,50,782,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/form/div,登入 註冊 提交回應 【使用守則】回應內...成分，將可能被屏蔽。,0
586,585,div,0,1,647,0.488670694864,0.546554934823,0.208333333333,400,3413,790,120,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,34,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/form/div/div[1],,0
587,585,textarea,0,1,648,0.489425981873,0.54748603352,0.208333333333,400,3413,790,120,"rgb(102,102,102)","rgb(244,244,244)",0,0,207,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/form/div/textarea,,0
588,585,div,1,1,649,0.490181268882,0.548417132216,0.208333333333,400,3533,790,41,"rgb(102,102,102)","rgba(0,0,0,0)",8,10,414,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/form/div/div[2],登入 註冊 提交回應,0
589,588,button,0,1,650,0.490936555891,0.549348230912,0.215104166667,413,3535,32,36,"rgb(48,172,208)","rgba(0,0,0,0)",2,2,93,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/form/div/div[2]/button,登入,0
590,588,a,0,1,651,0.4916918429,0.550279329609,0.236979166667,455,3533,32,36,"rgb(48,172,208)","rgba(0,0,0,0)",2,2,78,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/form/div/div[2]/a[1],註冊,0
591,588,a,0,1,652,0.492447129909,0.551210428305,0.575520833333,1105,3533,84,36,"rgb(255,255,255)","rgb(48,172,208)",4,4,212,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/form/div/div[2]/a[2],提交回應,0
592,585,p,0,1,654,0.493957703927,0.552141527002,0.208333333333,400,3574,790,18,"rgb(102,102,102)","rgba(0,0,0,0)",39,39,61,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/form/div/p,【使用守則】回應內容如含有侮辱、人身攻擊...成分，將可能被屏蔽。,0
593,578,ul,0,1,658,0.496978851964,0.553072625698,0.171875,330,3613,860,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,31,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/ul,,0
594,578,div,1,1,660,0.498489425982,0.554003724395,0.34375,660,3613,200,200,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,2712,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3],,0
595,594,div,0,1,661,0.499244712991,0.554934823091,0.3921875,753,3633,14,40,"rgb(0,0,0)","rgb(0,178,255)",0,0,210,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[1],,0
596,594,div,0,1,662,0.5,0.555865921788,0.403092606862,773.937805176,3640.21801758,32.1243896484,41.6408691406,"rgb(0,0,0)","rgb(0,178,255)",0,0,212,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[2],,0
597,594,div,0,1,663,0.500755287009,0.556797020484,0.412052599589,791.140991211,3666.93774414,41.6410522461,32.1245117188,"rgb(0,0,0)","rgb(0,178,255)",0,0,212,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[3],,0
598,594,div,0,1,664,0.501510574018,0.557728119181,0.416666666667,800,3706,40,14,"rgb(0,0,0)","rgb(0,178,255)",0,0,212,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[4],,0
599,594,div,0,1,665,0.502265861027,0.558659217877,0.412052599589,791.140991211,3726.93774414,41.6410522461,32.1245117188,"rgb(0,0,0)","rgb(0,178,255)",0,0,214,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[5],,0
600,594,div,0,1,666,0.503021148036,0.559590316574,0.403092606862,773.937805176,3744.14111328,32.1243896484,41.6408691406,"rgb(0,0,0)","rgb(0,178,255)",0,0,214,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[6],,0
601,594,div,0,1,667,0.503776435045,0.56052141527,0.3921875,753,3753,14,40,"rgb(0,0,0)","rgb(0,178,255)",0,0,214,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[7],,0
602,594,div,0,1,668,0.504531722054,0.561452513966,0.371842606862,713.937805176,3744.14111328,32.1243896484,41.6408691406,"rgb(0,0,0)","rgb(0,178,255)",0,0,214,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[8],,0
603,594,div,0,1,669,0.505287009063,0.562383612663,0.357926019033,687.217956543,3726.93774414,41.6410522461,32.1245117188,"rgb(0,0,0)","rgb(0,178,255)",0,0,214,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[9],,0
604,594,div,0,1,670,0.506042296073,0.563314711359,0.354166666667,680,3706,40,14,"rgb(0,0,0)","rgb(0,178,255)",0,0,214,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[10],,0
605,594,div,0,1,671,0.506797583082,0.564245810056,0.357926019033,687.217956543,3666.93774414,41.6410522461,32.1245117188,"rgb(0,0,0)","rgb(0,178,255)",0,0,214,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[11],,0
606,594,div,0,1,672,0.507552870091,0.565176908752,0.371842606862,713.937805176,3640.21801758,32.1243896484,41.6408691406,"rgb(0,0,0)","rgb(0,178,255)",0,0,214,1,/html/body/section/div[2]/div[1]/div[1]/div[2]/div[3]/div[12],,0
607,578,link,0,1,674,0.509063444109,0.566108007449,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,81,0,/html/body/section/div[2]/div[1]/div[1]/div[2]/link,,0
608,578,a,0,1,676,0.510574018127,0.567039106145,0.0,0,0,0,0,"rgb(102,102,102)","rgb(244,244,244)",6,6,88,0,/html/body/section/div[2]/div[1]/div[1]/div[2]/a,載入更多回應,0
609,347,div,0,1,678,0.512084592145,0.567970204842,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,67,0,/html/body/section/div[2]/div[1]/div[1]/div[3],,0
610,347,link,0,1,680,0.513595166163,0.568901303538,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,76,0,/html/body/section/div[2]/div[1]/div[1]/link[1],,0
611,347,link,0,1,681,0.514350453172,0.569832402235,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,81,0,/html/body/section/div[2]/div[1]/div[1]/link[2],,0
613,346,div,5,1,686,0.518126888218,0.571694599628,0.171875,330,3833,860,466.734375,"rgb(0,0,0)","rgba(0,0,0,0)",161,173,3017,1,/html/body/section/div[2]/div[1]/div[2],你可能感興趣 【馬斐森辭職】教大校長張仁...議中上任、風波裏離去,0
614,613,div,1,1,687,0.518882175227,0.572625698324,0.171875,330,3843,193,30,"rgb(255,255,255)","rgb(0,0,0)",6,6,48,1,/html/body/section/div[2]/div[1]/div[2]/div[1],你可能感興趣,0
615,614,tit,0,1,687,0.518882175227,0.57355679702,0.179166666667,344,3847,114,21,"rgb(255,255,255)","rgba(0,0,0,0)",6,6,17,1,/html/body/section/div[2]/div[1]/div[2]/div[1]/tit,你可能感興趣,0
616,613,div,4,1,688,0.519637462236,0.574487895717,0.171875,330,3883,860,416.734375,"rgb(0,0,0)","rgba(0,0,0,0)",155,166,2891,1,/html/body/section/div[2]/div[1]/div[2]/div[2],【馬斐森辭職】教大校長張仁良感驚訝：現今...議中上任、風波裏離去,0
617,616,div,3,1,689,0.520392749245,0.575418994413,0.171875,330,3883,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,29,508,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[1],【馬斐森辭職】教大校長張仁良感驚訝：現今校長要面對社會挑戰,0
618,617,a,2,1,690,0.521148036254,0.57635009311,0.171875,330,3883,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,29,474,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[1]/a,【馬斐森辭職】教大校長張仁良感驚訝：現今校長要面對社會挑戰,0
619,618,div,1,1,691,0.521903323263,0.577281191806,0.171875,330,3883,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,131,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[1]/a/div[1],,0
620,619,img,0,1,692,0.522658610272,0.578212290503,0.171875,330,3883,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,99,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[1]/a/div[1]/img,,0
621,618,div,0,1,694,0.52416918429,0.579143389199,0.171875,330,4036.734375,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",29,29,58,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[1]/a/div[2],【馬斐森辭職】教大校長張仁良感驚訝：現今校長要面對社會挑戰,0
622,616,div,3,1,697,0.526435045317,0.580074487896,0.324650065104,623.328125,3883,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",22,23,409,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[2],【01觀點】馬斐森求去　誰願進港大「熱廚房」？,0
623,622,a,2,1,698,0.527190332326,0.581005586592,0.324650065104,623.328125,3883,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",22,23,375,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[2]/a,【01觀點】馬斐森求去　誰願進港大「熱廚房」？,0
624,623,div,1,1,699,0.527945619335,0.581936685289,0.324650065104,623.328125,3883,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,131,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[2]/a/div[1],,0
625,624,img,0,1,700,0.528700906344,0.582867783985,0.324650065104,623.328125,3883,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,99,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[2]/a/div[1]/img,,0
626,623,div,0,1,702,0.530211480363,0.583798882682,0.324650065104,623.328125,4036.734375,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",22,23,52,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[2]/a/div[2],【01觀點】馬斐森求去　誰願進港大「熱廚房」？,0
627,616,div,3,1,705,0.53247734139,0.584729981378,0.477425130208,916.65625,3883,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",28,30,509,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[3],【馬斐森辭職】馬斐森指金錢非最重要 　惟真正離職原因仍未釋疑,0
628,627,a,2,1,706,0.533232628399,0.585661080074,0.477425130208,916.65625,3883,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",28,30,475,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[3]/a,【馬斐森辭職】馬斐森指金錢非最重要 　惟真正離職原因仍未釋疑,0
629,628,div,1,1,707,0.533987915408,0.586592178771,0.477425130208,916.65625,3883,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,131,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[3]/a/div[1],,0
630,629,img,0,1,708,0.534743202417,0.587523277467,0.477425130208,916.65625,3883,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,99,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[3]/a/div[1]/img,,0
631,628,div,0,1,710,0.536253776435,0.588454376164,0.477425130208,916.65625,4036.734375,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",28,30,59,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[3]/a/div[2],【馬斐森辭職】馬斐森指金錢非最重要 　惟真正離職原因仍未釋疑,0
632,616,div,3,1,713,0.538519637462,0.58938547486,0.171875,330,4091,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",23,24,450,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[4],【馬斐森辭職】葉建源：活於李國章陰影下　工作無癮,0
633,632,a,2,1,714,0.539274924471,0.590316573557,0.171875,330,4091,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",23,24,416,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[4]/a,【馬斐森辭職】葉建源：活於李國章陰影下　工作無癮,0
634,633,div,1,1,715,0.54003021148,0.591247672253,0.171875,330,4091,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,131,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[4]/a/div[1],,0
635,634,img,0,1,716,0.540785498489,0.59217877095,0.171875,330,4091,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,99,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[4]/a/div[1]/img,,0
636,633,div,0,1,718,0.542296072508,0.593109869646,0.171875,330,4244.734375,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",23,24,53,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[4]/a/div[2],【馬斐森辭職】葉建源：活於李國章陰影下　工作無癮,0
637,616,div,3,1,721,0.544561933535,0.594040968343,0.324650065104,623.328125,4091,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,518,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[5],【馬斐森辭職】核心管理層空缺或現四席　港大工會料招聘人才更難,0
638,637,a,2,1,722,0.545317220544,0.594972067039,0.324650065104,623.328125,4091,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,484,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[5]/a,【馬斐森辭職】核心管理層空缺或現四席　港大工會料招聘人才更難,0
639,638,div,1,1,723,0.546072507553,0.595903165736,0.324650065104,623.328125,4091,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,131,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[5]/a/div[1],,0
640,639,img,0,1,724,0.546827794562,0.596834264432,0.324650065104,623.328125,4091,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,99,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[5]/a/div[1]/img,,0
641,638,div,0,1,726,0.54833836858,0.597765363128,0.324650065104,623.328125,4244.734375,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,59,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[5]/a/div[2],【馬斐森辭職】核心管理層空缺或現四席　港大工會料招聘人才更難,0
642,616,div,3,1,729,0.550604229607,0.598696461825,0.477425130208,916.65625,4091,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",24,25,460,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[6],【馬斐森辭職】任期不足三年　爭議中上任、風波裏離去,0
643,642,a,2,1,730,0.551359516616,0.599627560521,0.477425130208,916.65625,4091,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",24,25,426,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[6]/a,【馬斐森辭職】任期不足三年　爭議中上任、風波裏離去,0
644,643,div,1,1,731,0.552114803625,0.600558659218,0.477425130208,916.65625,4091,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,131,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[6]/a/div[1],,0
645,644,img,0,1,732,0.552870090634,0.601489757914,0.477425130208,916.65625,4091,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,99,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[6]/a/div[1]/img,,0
646,643,div,0,1,734,0.554380664653,0.602420856611,0.477425130208,916.65625,4244.734375,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",24,25,54,1,/html/body/section/div[2]/div[1]/div[2]/div[2]/div[6]/a/div[2],【馬斐森辭職】任期不足三年　爭議中上任、風波裏離去,0
647,346,div,5,1,739,0.558157099698,0.603351955307,0.171875,330,4299.734375,860,466.734375,"rgb(0,0,0)","rgba(0,0,0,0)",176,190,3100,1,/html/body/section/div[2]/div[1]/div[3],01議題 【專頁】傳超級富豪肖建華被抓返...官　三權分立變合作？,0
648,647,div,1,1,740,0.558912386707,0.604283054004,0.171875,330,4309.734375,139,30,"rgb(255,255,255)","rgb(0,0,0)",4,4,46,1,/html/body/section/div[2]/div[1]/div[3]/div[1],01議題,0
649,648,tit,0,1,740,0.558912386707,0.6052141527,0.179166666667,344,4313.734375,60,21,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,15,1,/html/body/section/div[2]/div[1]/div[3]/div[1]/tit,01議題,0
650,647,div,4,1,741,0.559667673716,0.606145251397,0.171875,330,4349.734375,860,416.734375,"rgb(0,0,0)","rgba(0,0,0,0)",172,185,2975,1,/html/body/section/div[2]/div[1]/div[3]/div[2],【專頁】傳超級富豪肖建華被抓返內地　掌控...官　三權分立變合作？,0
651,650,div,3,1,742,0.560422960725,0.607076350093,0.171875,330,4349.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",27,29,497,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[1],【專頁】傳超級富豪肖建華被抓返內地　掌控萬億王國　港警跟進,0
652,651,a,2,1,743,0.561178247734,0.60800744879,0.171875,330,4349.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",27,29,463,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[1]/a,【專頁】傳超級富豪肖建華被抓返內地　掌控萬億王國　港警跟進,0
653,652,div,1,1,744,0.561933534743,0.608938547486,0.171875,330,4349.734375,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,127,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[1]/a/div[1],,0
654,653,img,0,1,745,0.562688821752,0.609869646182,0.171875,330,4349.734375,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[1]/a/div[1]/img,,0
655,652,div,0,1,747,0.56419939577,0.610800744879,0.171875,330,4503.46875,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",27,29,58,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[1]/a/div[2],【專頁】傳超級富豪肖建華被抓返內地　掌控萬億王國　港警跟進,0
656,650,div,3,1,750,0.566465256798,0.611731843575,0.324650065104,623.328125,4349.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",30,32,447,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[2],【BIOHAZARD 7攻略專區】生化危機再臨　最新消息爆機攻略,0
657,656,a,2,1,751,0.567220543807,0.612662942272,0.324650065104,623.328125,4349.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",30,32,413,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[2]/a,【BIOHAZARD 7攻略專區】生化危機再臨　最新消息爆機攻略,0
658,657,div,1,1,752,0.567975830816,0.613594040968,0.324650065104,623.328125,4349.734375,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,127,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[2]/a/div[1],,0
659,658,img,0,1,753,0.568731117825,0.614525139665,0.324650065104,623.328125,4349.734375,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[2]/a/div[1]/img,,0
660,657,div,0,1,755,0.570241691843,0.615456238361,0.324650065104,623.328125,4503.46875,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",30,32,61,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[2]/a/div[2],【BIOHAZARD 7攻略專區】生化危機再臨　最新消息爆機攻略,0
661,650,div,3,1,758,0.57250755287,0.616387337058,0.477425130208,916.65625,4349.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,507,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[3],【馬斐森辭職・專頁】任內港大爭議不絕　副校風波屢釀衝突成磨心,0
662,661,a,2,1,759,0.573262839879,0.617318435754,0.477425130208,916.65625,4349.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,473,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[3]/a,【馬斐森辭職・專頁】任內港大爭議不絕　副校風波屢釀衝突成磨心,0
663,662,div,1,1,760,0.574018126888,0.618249534451,0.477425130208,916.65625,4349.734375,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,127,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[3]/a/div[1],,0
664,663,img,0,1,761,0.574773413897,0.619180633147,0.477425130208,916.65625,4349.734375,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[3]/a/div[1]/img,,0
665,662,div,0,1,763,0.576283987915,0.620111731844,0.477425130208,916.65625,4503.46875,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,59,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[3]/a/div[2],【馬斐森辭職・專頁】任內港大爭議不絕　副校風波屢釀衝突成磨心,0
666,650,div,3,1,766,0.578549848943,0.62104283054,0.171875,330,4557.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,498,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[4],【性交轉運案專頁】騙財騙色？報復男友不忠？　占卜師被裁定無罪,0
667,666,a,2,1,767,0.579305135952,0.621973929236,0.171875,330,4557.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,464,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[4]/a,【性交轉運案專頁】騙財騙色？報復男友不忠？　占卜師被裁定無罪,0
668,667,div,1,1,768,0.580060422961,0.622905027933,0.171875,330,4557.734375,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,127,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[4]/a/div[1],,0
669,668,img,0,1,769,0.58081570997,0.623836126629,0.171875,330,4557.734375,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[4]/a/div[1]/img,,0
670,667,div,0,1,771,0.582326283988,0.624767225326,0.171875,330,4711.46875,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,59,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[4]/a/div[2],【性交轉運案專頁】騙財騙色？報復男友不忠？　占卜師被裁定無罪,0
671,650,div,3,1,774,0.584592145015,0.625698324022,0.324650065104,623.328125,4557.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,491,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[5],【桌球專頁】追蹤奧蘇利雲　關注傅家俊吳安儀（最新消息/影片）,0
672,671,a,2,1,775,0.585347432024,0.626629422719,0.324650065104,623.328125,4557.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,457,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[5]/a,【桌球專頁】追蹤奧蘇利雲　關注傅家俊吳安儀（最新消息/影片）,0
673,672,div,1,1,776,0.586102719033,0.627560521415,0.324650065104,623.328125,4557.734375,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,127,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[5]/a/div[1],,0
674,673,img,0,1,777,0.586858006042,0.628491620112,0.324650065104,623.328125,4557.734375,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[5]/a/div[1]/img,,0
675,672,div,0,1,779,0.58836858006,0.629422718808,0.324650065104,623.328125,4711.46875,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,59,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[5]/a/div[2],【桌球專頁】追蹤奧蘇利雲　關注傅家俊吳安儀（最新消息/影片）,0
676,650,div,3,1,782,0.590634441088,0.630353817505,0.477425130208,916.65625,4557.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",28,29,498,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[6],【專頁】特朗普提名戈薩奇為最高法院大法官　三權分立變合作？,0
677,676,a,2,1,783,0.591389728097,0.631284916201,0.477425130208,916.65625,4557.734375,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",28,29,464,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[6]/a,【專頁】特朗普提名戈薩奇為最高法院大法官　三權分立變合作？,0
678,677,div,1,1,784,0.592145015106,0.632216014898,0.477425130208,916.65625,4557.734375,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,127,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[6]/a/div[1],,0
679,678,img,0,1,785,0.592900302115,0.633147113594,0.477425130208,916.65625,4557.734375,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[6]/a/div[1]/img,,0
680,677,div,0,1,787,0.594410876133,0.634078212291,0.477425130208,916.65625,4711.46875,273.328125,40,"rgb(0,0,0)","rgba(0,0,0,0)",28,29,59,1,/html/body/section/div[2]/div[1]/div[3]/div[2]/div[6]/a/div[2],【專頁】特朗普提名戈薩奇為最高法院大法官　三權分立變合作？,0
681,346,div,5,1,792,0.598187311178,0.635009310987,0.171875,330,4766.46875,860,466.734375,"rgb(0,0,0)","rgba(0,0,0,0)",166,179,3106,1,/html/body/section/div[2]/div[1]/div[4],01影像 【社區影像】既是遊戲也是工藝　...港鐵、美領事館外接吻,0
682,681,div,1,1,793,0.598942598187,0.635940409683,0.171875,330,4776.46875,139,30,"rgb(255,255,255)","rgb(0,0,0)",4,4,46,1,/html/body/section/div[2]/div[1]/div[4]/div[1],01影像,0
683,682,tit,0,1,793,0.598942598187,0.63687150838,0.179166666667,344,4780.46875,60,21,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,15,1,/html/body/section/div[2]/div[1]/div[4]/div[1]/tit,01影像,0
684,681,div,4,1,794,0.599697885196,0.637802607076,0.171875,330,4816.46875,860,416.734375,"rgb(0,0,0)","rgba(0,0,0,0)",162,174,2981,1,/html/body/section/div[2]/div[1]/div[4]/div[2],【社區影像】既是遊戲也是工藝　手雕麻雀刀...港鐵、美領事館外接吻,0
685,684,div,3,1,795,0.600453172205,0.638733705773,0.171875,330,4816.46875,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",24,25,470,1,/html/body/section/div[2]/div[1]/div[4]/div[2]/div[1],【社區影像】既是遊戲也是工藝　手雕麻雀刀工裏見真章,0
686,685,a,2,1,796,0.601208459215,0.639664804469,0.171875,330,4816.46875,273.328125,208.734375,"rgb(0,0,0)","rgba(0,0,0,0)",24,25,436,1,/html/body/section/div[2]/div[1]/div[4]/div[2]/div[1]/a,【社區影像】既是遊戲也是工藝　手雕麻雀刀工裏見真章,0
687,686,div,1,1,797,0.601963746224,0.640595903166,0.171875,330,4816.46875,273.328125,153.734375,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,131,1,/html/body/section/div[2]/div[1]/div[4]/div[2]/div[1]/a/div[1],,0
688,687,img,0,1,798,0.602719033233,0.641527001862,0.171875,330,4816.46875,273.328125,154,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,99,1,/html/body/section/div[2]/div[1]/div[4]/div[2]/div[1]/a/div[1]/img,,0
