id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
213,212,img,0,1,232,0.295165394402,0.354892205638,0.0,0,0,0,0,"rgb(122,141,166)","rgba(0,0,0,0)",0,0,99,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[2]/a/img,,0
214,209,div,3,1,235,0.298982188295,0.356550580431,0.317708333333,610,1861,340,138,"rgb(102,102,102)","rgba(0,0,0,0)",79,84,1100,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3],【特首選戰】曾俊華擬眾籌競選經費　學者：...還款與收入掛鈎減壓力,0
215,214,div,2,1,236,0.300254452926,0.358208955224,0.317708333333,610,1861,340,48,"rgb(102,102,102)","rgba(0,0,0,0)",26,27,345,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3]/div[1],【特首選戰】曾俊華擬眾籌競選經費　學者：或刺激北京神經,0
216,215,a,1,1,236,0.300254452926,0.359867330017,0.317708333333,610,1861,340,42,"rgb(54,100,146)","rgba(0,0,0,0)",26,27,298,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3]/div[1]/a,【特首選戰】曾俊華擬眾籌競選經費　學者：或刺激北京神經,0
217,216,h3,0,1,236,0.300254452926,0.361525704809,0.317708333333,610,1861,340,42,"rgb(54,100,146)","rgba(0,0,0,0)",26,27,36,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3]/div[1]/a/h3,【特首選戰】曾俊華擬眾籌競選經費　學者：或刺激北京神經,0
218,214,div,2,1,237,0.301526717557,0.363184079602,0.317708333333,610,1909,340,48,"rgb(102,102,102)","rgba(0,0,0,0)",25,26,326,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3]/div[2],【特首選戰】誰是曾俊華的K先生?　竟是林鄭愛將麥齊光,0
219,218,a,1,1,237,0.301526717557,0.364842454395,0.317708333333,610,1909,340,42,"rgb(54,100,146)","rgba(0,0,0,0)",25,26,279,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3]/div[2]/a,【特首選戰】誰是曾俊華的K先生?　竟是林鄭愛將麥齊光,0
220,219,h3,0,1,237,0.301526717557,0.366500829187,0.317708333333,610,1909,340,42,"rgb(54,100,146)","rgba(0,0,0,0)",25,26,35,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3]/div[2]/a/h3,【特首選戰】誰是曾俊華的K先生?　竟是林鄭愛將麥齊光,0
221,214,div,2,1,238,0.302798982188,0.36815920398,0.317708333333,610,1957,340,42,"rgb(102,102,102)","rgba(0,0,0,0)",28,29,373,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3]/div[3],【特首選戰】曾俊華打年輕人牌　倡大學生還款與收入掛鈎減壓力,0
222,221,a,1,1,238,0.302798982188,0.369817578773,0.317708333333,610,1957,340,42,"rgb(54,100,146)","rgba(0,0,0,0)",28,29,326,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3]/div[3]/a,【特首選戰】曾俊華打年輕人牌　倡大學生還款與收入掛鈎減壓力,0
223,222,h3,0,1,238,0.302798982188,0.371475953566,0.317708333333,610,1957,340,42,"rgb(54,100,146)","rgba(0,0,0,0)",28,29,38,1,/html/body/section/div/div/div[1]/article/div[5]/div/div[3]/div[3]/a/h3,【特首選戰】曾俊華打年輕人牌　倡大學生還款與收入掛鈎減壓力,0
224,208,p,1,1,241,0.306615776081,0.373134328358,0.3125,600,1833,720,32,"rgb(0,0,0)","rgba(0,0,0,0)",9,9,33,1,/html/body/section/div/div/div[1]/article/div[5]/p[1],林鄭分享會「曬馬」,0
225,224,strong,0,1,241,0.306615776081,0.374792703151,0.515625,990,1840,145.6875,17,"rgb(0,0,0)","rgba(0,0,0,0)",9,9,26,1,/html/body/section/div/div/div[1]/article/div[5]/p[1]/strong,林鄭分享會「曬馬」,0
226,208,p,0,1,243,0.309160305344,0.376451077944,0.3125,600,1885,720,192,"rgb(0,0,0)","rgba(0,0,0,0)",145,145,152,1,/html/body/section/div/div/div[1]/article/div[5]/p[2],另一任特首參選人林鄭月娥今午3時半亦會舉...等亦會出任資深顧問。,0
227,191,div,1,1,249,0.31679389313,0.378109452736,0.3125,600,2097,720,424,"rgb(102,102,102)","rgba(0,0,0,0)",11,11,232,1,/html/body/section/div/div/div[1]/article/div[6],（曾俊華競選網站截圖）,1
228,227,img,0,1,250,0.318066157761,0.379767827529,0.3125,600,2097,720,402,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,160,1,/html/body/section/div/div/div[1]/article/div[6]/img,,1
229,191,div,1,1,268,0.34096692112,0.381426202322,0.3125,600,2541,720,430,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,233,1,/html/body/section/div/div/div[1]/article/div[7],,1
230,229,iframe,0,1,269,0.342239185751,0.383084577114,0.3125,600,2541,720,430,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,175,1,/html/body/section/div/div/div[1]/article/div[7]/iframe,,1
231,191,div,4,1,280,0.356234096692,0.384742951907,0.0,0,0,0,0,"rgb(255,255,255)","rgb(59,74,129)",26,29,322,0,/html/body/section/div/div/div[1]/article/div[8],特首選舉倒數 : 50.958333333333336 天,0
232,231,div,3,1,281,0.357506361323,0.3864013267,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",26,29,248,1,/html/body/section/div/div/div[1]/article/div[8]/div,特首選舉倒數 : 50.958333333333336 天,1
233,232,p,0,1,282,0.358778625954,0.388059701493,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",6,6,26,1,/html/body/section/div/div/div[1]/article/div[8]/div/p,特首選舉倒數,1
234,232,span,0,1,283,0.360050890585,0.389718076285,0.0,0,0,0,0,"rgb(234,95,101)","rgba(0,0,0,0)",1,1,30,1,/html/body/section/div/div/div[1]/article/div[8]/div/span,:,1
235,232,div,2,1,284,0.361323155216,0.391376451078,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",19,20,147,1,/html/body/section/div/div/div[1]/article/div[8]/div/div,50.958333333333336 天,1
236,235,span,1,1,285,0.362595419847,0.393034825871,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",19,20,116,1,/html/body/section/div/div/div[1]/article/div[8]/div/div/span,50.958333333333336 天,1
237,236,span,0,1,286,0.363867684478,0.394693200663,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",18,18,69,1,/html/body/section/div/div/div[1]/article/div[8]/div/div/span/span[1],50.958333333333336,1
238,236,span,0,1,287,0.365139949109,0.396351575456,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,31,1,/html/body/section/div/div/div[1]/article/div[8]/div/div/span/span[2],天,1
239,191,div,4,1,293,0.372773536896,0.398009950249,0.3125,600,2991,720,462,"rgb(0,0,0)","rgba(0,0,0,0)",304,326,4683,1,/html/body/section/div/div/div[1]/article/div[9],最新文章 【特首選戰】星光熠熠耀林鄭　曾...走未來的路　3小時後,0
240,239,div,0,1,294,0.374045801527,0.399668325041,0.3125,600,2991,720,32,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,40,1,/html/body/section/div/div/div[1]/article/div[9]/div[1],最新文章,0
241,239,div,3,1,295,0.375318066158,0.401326699834,0.3125,600,3023,720,430,"rgb(0,0,0)","rgba(0,0,0,0)",300,321,4575,1,/html/body/section/div/div/div[1]/article/div[9]/div[2],【特首選戰】星光熠熠耀林鄭　曾俊華胡官出...走未來的路　3小時後,0
242,241,div,2,1,296,0.376590330789,0.402985074627,0.3125,600,3023,720,41,"rgb(0,0,0)","rgba(0,0,0,0)",26,27,431,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[1],【特首選戰】星光熠熠耀林鄭　曾俊華胡官出招夾擊9小時後,0
243,242,div,1,1,297,0.37786259542,0.40464344942,0.3125,600,3033,504,20,"rgb(0,0,0)","rgba(0,0,0,0)",22,23,305,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[1]/div[1],【特首選戰】星光熠熠耀林鄭　曾俊華胡官出招夾擊,0
244,243,a,0,1,297,0.37786259542,0.406301824212,0.3125,600,3034,391,17,"rgb(102,102,102)","rgba(0,0,0,0)",22,23,257,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[1]/div[1]/a,【特首選戰】星光熠熠耀林鄭　曾俊華胡官出招夾擊,0
245,242,div,1,1,298,0.379134860051,0.407960199005,0.575,1104,3033,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[1]/div[2],9小時後,0
246,245,span,0,1,298,0.379134860051,0.409618573798,0.659375,1266,3035,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[1]/div[2]/span,9小時後,0
247,241,div,2,1,300,0.381679389313,0.41127694859,0.3125,600,3064,720,41,"rgb(0,0,0)","rgba(0,0,0,0)",25,25,411,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[2],【林鄭造勢】大相集：盤點那天去捧林鄭的人們9小時後,0
248,247,div,1,1,301,0.382951653944,0.412935323383,0.3125,600,3074,504,20,"rgb(0,0,0)","rgba(0,0,0,0)",21,21,285,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[2]/div[1],【林鄭造勢】大相集：盤點那天去捧林鄭的人們,0
249,248,a,0,1,301,0.382951653944,0.414593698176,0.3125,600,3075,357,17,"rgb(102,102,102)","rgba(0,0,0,0)",21,21,237,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[2]/div[1]/a,【林鄭造勢】大相集：盤點那天去捧林鄭的人們,0
250,247,div,1,1,302,0.384223918575,0.416252072968,0.575,1104,3074,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[2]/div[2],9小時後,0
251,250,span,0,1,302,0.384223918575,0.417910447761,0.659375,1266,3076,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[2]/div[2]/span,9小時後,0
252,241,div,2,1,304,0.386768447837,0.419568822554,0.3125,600,3105,720,41,"rgb(0,0,0)","rgba(0,0,0,0)",31,33,483,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[3],林鄭造勢會VS曾俊華參選會　贏陣容輸內容　致辭被指欠精彩位8小時後,0
253,252,div,1,1,305,0.388040712468,0.421227197347,0.3125,600,3115,504,20,"rgb(0,0,0)","rgba(0,0,0,0)",27,29,357,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[3]/div[1],林鄭造勢會VS曾俊華參選會　贏陣容輸內容　致辭被指欠精彩位,0
254,253,a,0,1,305,0.388040712468,0.422885572139,0.3125,600,3116,483,17,"rgb(102,102,102)","rgba(0,0,0,0)",27,29,309,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[3]/div[1]/a,林鄭造勢會VS曾俊華參選會　贏陣容輸內容　致辭被指欠精彩位,0
255,252,div,1,1,306,0.389312977099,0.424543946932,0.575,1104,3115,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[3]/div[2],8小時後,0
256,255,span,0,1,306,0.389312977099,0.426202321725,0.659375,1266,3117,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[3]/div[2]/span,8小時後,0
257,241,div,2,1,308,0.391857506361,0.427860696517,0.3125,600,3146,720,41,"rgb(0,0,0)","rgba(0,0,0,0)",29,29,443,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[4],【林鄭造勢．來稿】一夜回到結婚前：點評林鄭妝容衣著8小時後,0
258,257,div,1,1,309,0.393129770992,0.42951907131,0.3125,600,3156,504,20,"rgb(0,0,0)","rgba(0,0,0,0)",25,25,317,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[4]/div[1],【林鄭造勢．來稿】一夜回到結婚前：點評林鄭妝容衣著,0
259,258,a,0,1,309,0.393129770992,0.431177446103,0.3125,600,3157,425,17,"rgb(102,102,102)","rgba(0,0,0,0)",25,25,269,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[4]/div[1]/a,【林鄭造勢．來稿】一夜回到結婚前：點評林鄭妝容衣著,0
260,257,div,1,1,310,0.394402035623,0.432835820896,0.575,1104,3156,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[4]/div[2],8小時後,0
261,260,span,0,1,310,0.394402035623,0.434494195688,0.659375,1266,3158,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[4]/div[2]/span,8小時後,0
262,241,div,2,1,312,0.396946564885,0.436152570481,0.3125,600,3187,720,41,"rgb(0,0,0)","rgba(0,0,0,0)",31,35,468,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[5],【特首選戰 】台下的林鄭　入場緊張「脫腳...受簇擁成焦點7小時後,0
263,262,div,1,1,313,0.398218829517,0.437810945274,0.3125,600,3197,504,20,"rgb(0,0,0)","rgba(0,0,0,0)",27,31,342,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[5]/div[1],【特首選戰 】台下的林鄭　入場緊張「脫腳」　 兒子受簇擁成焦點,0
264,263,a,0,1,313,0.398218829517,0.439469320066,0.3125,600,3198,503,17,"rgb(102,102,102)","rgba(0,0,0,0)",27,31,294,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[5]/div[1]/a,【特首選戰 】台下的林鄭　入場緊張「脫腳」　 兒子受簇擁成焦點,0
265,262,div,1,1,314,0.399491094148,0.441127694859,0.575,1104,3197,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[5]/div[2],7小時後,0
266,265,span,0,1,314,0.399491094148,0.442786069652,0.659375,1266,3199,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[5]/div[2]/span,7小時後,0
267,241,div,2,1,316,0.40203562341,0.444444444444,0.3125,600,3228,720,41,"rgb(0,0,0)","rgba(0,0,0,0)",37,37,451,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[6],【林鄭造勢．博評】見工係要chok，但可...得有技巧啲？7小時後,0
268,267,div,1,1,317,0.403307888041,0.446102819237,0.3125,600,3238,504,20,"rgb(0,0,0)","rgba(0,0,0,0)",33,33,325,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[6]/div[1],【林鄭造勢．博評】見工係要chok，但可唔可以chok得有技巧啲？,0
269,268,a,0,1,317,0.403307888041,0.44776119403,0.3125,600,3239,499,17,"rgb(102,102,102)","rgba(0,0,0,0)",33,33,277,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[6]/div[1]/a,【林鄭造勢．博評】見工係要chok，但可唔可以chok得有技巧啲？,0
270,267,div,1,1,318,0.404580152672,0.449419568823,0.575,1104,3238,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[6]/div[2],7小時後,0
271,270,span,0,1,318,0.404580152672,0.451077943615,0.659375,1266,3240,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[6]/div[2]/span,7小時後,0
272,241,div,2,1,320,0.407124681934,0.452736318408,0.3125,600,3269,720,41,"rgb(0,0,0)","rgba(0,0,0,0)",28,29,427,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[7],【特首選戰】剖析林鄭競選團隊　背後涉逾459選委票5小時後,0
273,272,div,1,1,321,0.408396946565,0.454394693201,0.3125,600,3279,504,20,"rgb(0,0,0)","rgba(0,0,0,0)",24,25,301,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[7]/div[1],【特首選戰】剖析林鄭競選團隊　背後涉逾459選委票,0
274,273,a,0,1,321,0.408396946565,0.456053067993,0.3125,600,3280,404,17,"rgb(102,102,102)","rgba(0,0,0,0)",24,25,253,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[7]/div[1]/a,【特首選戰】剖析林鄭競選團隊　背後涉逾459選委票,0
275,272,div,1,1,322,0.409669211196,0.457711442786,0.575,1104,3279,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[7]/div[2],5小時後,0
276,275,span,0,1,322,0.409669211196,0.459369817579,0.659375,1266,3281,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[7]/div[2]/span,5小時後,0
277,241,div,2,1,324,0.412213740458,0.461028192371,0.3125,600,3310,720,41,"rgb(0,0,0)","rgba(0,0,0,0)",29,30,445,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[8],【特首選戰】葉劉讚林鄭曾俊華表現好　信自己可「入閘」5小時後,0
278,277,div,1,1,325,0.413486005089,0.462686567164,0.3125,600,3320,504,20,"rgb(0,0,0)","rgba(0,0,0,0)",25,26,319,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[8]/div[1],【特首選戰】葉劉讚林鄭曾俊華表現好　信自己可「入閘」,0
279,278,a,0,1,325,0.413486005089,0.464344941957,0.3125,600,3321,442,17,"rgb(102,102,102)","rgba(0,0,0,0)",25,26,271,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[8]/div[1]/a,【特首選戰】葉劉讚林鄭曾俊華表現好　信自己可「入閘」,0
280,277,div,1,1,326,0.41475826972,0.46600331675,0.575,1104,3320,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[8]/div[2],5小時後,0
281,280,span,0,1,326,0.41475826972,0.467661691542,0.659375,1266,3322,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[8]/div[2]/span,5小時後,0
282,241,div,2,1,328,0.417302798982,0.469320066335,0.3125,600,3351,720,41,"rgb(0,0,0)","rgba(0,0,0,0)",32,33,483,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[9],【特首選戰】林鄭月娥推施政框架5大重點　競選團隊全名單曝光3小時後,0
283,282,div,1,1,329,0.418575063613,0.470978441128,0.3125,600,3361,504,20,"rgb(0,0,0)","rgba(0,0,0,0)",28,29,357,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[9]/div[1],【特首選戰】林鄭月娥推施政框架5大重點　競選團隊全名單曝光,0
284,283,a,0,1,329,0.418575063613,0.47263681592,0.3125,600,3362,486,17,"rgb(102,102,102)","rgba(0,0,0,0)",28,29,309,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[9]/div[1]/a,【特首選戰】林鄭月娥推施政框架5大重點　競選團隊全名單曝光,0
285,282,div,1,1,330,0.419847328244,0.474295190713,0.575,1104,3361,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[9]/div[2],3小時後,0
286,285,span,0,1,330,0.419847328244,0.475953565506,0.659375,1266,3363,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[9]/div[2]/span,3小時後,0
287,241,div,2,1,332,0.422391857506,0.477611940299,0.3125,600,3392,720,61,"rgb(0,0,0)","rgba(0,0,0,0)",32,34,485,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[10],【特首選戰】林鄭長子發言掀高潮　林節思：...走未來的路　3小時後,0
288,287,div,1,1,333,0.423664122137,0.479270315091,0.3125,600,3402,504,40,"rgb(0,0,0)","rgba(0,0,0,0)",28,29,359,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[10]/div[1],【特首選戰】林鄭長子發言掀高潮　林節思：陪伴母親走未來的路,0
289,288,a,0,1,333,0.423664122137,0.480928689884,0.3125,600,3403,493,37,"rgb(102,102,102)","rgba(0,0,0,0)",28,29,311,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[10]/div[1]/a,【特首選戰】林鄭長子發言掀高潮　林節思：陪伴母親走未來的路,0
290,287,div,1,1,334,0.424936386768,0.482587064677,0.575,1104,3402,216,20,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,80,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[10]/div[2],3小時後,0
291,290,span,0,1,334,0.424936386768,0.484245439469,0.659375,1266,3404,54,16,"rgb(175,175,175)","rgba(0,0,0,0)",4,4,31,1,/html/body/section/div/div/div[1]/article/div[9]/div[2]/div[10]/div[2]/span,3小時後,0
292,191,div,6,1,338,0.430025445293,0.485903814262,0.3125,600,3473,720,19,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1879,1,/html/body/section/div/div/div[1]/article/div[10],,1
293,292,div,5,1,339,0.431297709924,0.487562189055,0.3125,600,3473,125,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1390,1,/html/body/section/div/div/div[1]/article/div[10]/div[1],,1
294,293,div,4,1,340,0.432569974555,0.489220563847,0.3125,600,3473,125,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1344,1,/html/body/section/div/div/div[1]/article/div[10]/div[1]/div,,1
295,294,div,3,1,341,0.433842239186,0.49087893864,0.3125,600,3473,125,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1291,1,/html/body/section/div/div/div[1]/article/div[10]/div[1]/div/div,,1
296,295,div,2,1,342,0.435114503817,0.492537313433,0.3125,600,3473,125,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1247,1,/html/body/section/div/div/div[1]/article/div[10]/div[1]/div/div/div,,1
297,296,span,1,1,342,0.435114503817,0.494195688226,0.3125,600,3473,125,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,819,1,/html/body/section/div/div/div[1]/article/div[10]/div[1]/div/div/div/span,,1
298,297,iframe,0,1,342,0.435114503817,0.495854063018,0.3125,600,3473,125,20,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,746,1,/html/body/section/div/div/div[1]/article/div[10]/div[1]/div/div/div/span/iframe,,1
299,292,div,1,1,346,0.440203562341,0.497512437811,0.377604166667,725,3473,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,422,1,/html/body/section/div/div/div[1]/article/div[10]/div[2],,1
301,191,div,4,1,351,0.446564885496,0.500829187396,0.3125,600,3522,720,56,"rgb(54,100,146)","rgba(0,0,0,0)",20,24,1650,1,/html/body/section/div/div/div[1]/article/div[11],標籤： 曾俊華 眾籌 2017特首選舉 特首選舉,1
302,301,span,0,1,352,0.447837150127,0.502487562189,0.317708333333,610,3535,51,30,"rgb(54,100,146)","rgba(0,0,0,0)",3,3,16,1,/html/body/section/div/div/div[1]/article/div[11]/span,標籤：,1
303,301,div,3,1,353,0.449109414758,0.504145936982,0.352083333333,676,3535,103,32,"rgb(255,255,255)","rgb(255,255,255)",3,3,385,1,/html/body/section/div/div/div[1]/article/div[11]/div[1],曾俊華,0
304,303,a,1,1,354,0.450381679389,0.505804311774,0.352083333333,676,3535,71,30,"rgb(255,255,255)","rgba(0,0,0,0)",3,3,56,1,/html/body/section/div/div/div[1]/article/div[11]/div[1]/a[1],曾俊華,0
305,304,h4,0,1,355,0.45165394402,0.507462686567,0.357291666667,686,3535,51,30,"rgb(255,255,255)","rgba(0,0,0,0)",3,3,12,1,/html/body/section/div/div/div[1]/article/div[11]/div[1]/a[1]/h4,曾俊華,0
306,303,a,2,1,357,0.454198473282,0.50912106136,0.3890625,747,3535,32,32,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,299,1,/html/body/section/div/div/div[1]/article/div[11]/div[1]/a[2],,0
307,306,btn,1,1,358,0.455470737913,0.510779436153,0.3890625,747,3535,32,32,"rgb(255,255,255)","rgba(255,255,255,0.0980392)",0,0,37,1,/html/body/section/div/div/div[1]/article/div[11]/div[1]/a[2]/btn,,0
308,307,span,0,1,358,0.455470737913,0.512437810945,0.396875,762,3543,1,15,"rgb(255,255,255)","rgb(255,255,255)",0,0,13,1,/html/body/section/div/div/div[1]/article/div[11]/div[1]/a[2]/btn/span[1],,0
309,307,span,0,1,358,0.455470737913,0.514096185738,0.393229166667,755,3549,15,1,"rgb(255,255,255)","rgb(255,255,255)",0,0,13,1,/html/body/section/div/div/div[1]/article/div[11]/div[1]/a[2]/btn/span[2],,0
310,301,div,3,1,361,0.459287531807,0.515754560531,0.413541666667,794,3535,86,32,"rgb(255,255,255)","rgb(255,255,255)",2,2,393,1,/html/body/section/div/div/div[1]/article/div[11]/div[2],眾籌,0
311,310,a,1,1,362,0.460559796438,0.517412935323,0.413541666667,794,3535,54,30,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,58,1,/html/body/section/div/div/div[1]/article/div[11]/div[2]/a[1],眾籌,0
312,311,h4,0,1,363,0.461832061069,0.519071310116,0.41875,804,3535,34,30,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,11,1,/html/body/section/div/div/div[1]/article/div[11]/div[2]/a[1]/h4,眾籌,0
313,310,a,2,1,365,0.464376590331,0.520729684909,0.441666666667,848,3535,32,32,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,305,1,/html/body/section/div/div/div[1]/article/div[11]/div[2]/a[2],,0
314,313,btn,1,1,366,0.465648854962,0.522388059701,0.441666666667,848,3535,32,32,"rgb(255,255,255)","rgba(255,255,255,0.0980392)",0,0,37,1,/html/body/section/div/div/div[1]/article/div[11]/div[2]/a[2]/btn,,0
315,314,span,0,1,366,0.465648854962,0.524046434494,0.449479166667,863,3543,1,15,"rgb(255,255,255)","rgb(255,255,255)",0,0,13,1,/html/body/section/div/div/div[1]/article/div[11]/div[2]/a[2]/btn/span[1],,0
316,314,span,0,1,366,0.465648854962,0.525704809287,0.445833333333,856,3549,15,1,"rgb(255,255,255)","rgb(255,255,255)",0,0,13,1,/html/body/section/div/div/div[1]/article/div[11]/div[2]/a[2]/btn/span[2],,0
317,301,div,3,1,369,0.469465648855,0.52736318408,0.466145833333,895,3535,160,32,"rgb(255,255,255)","rgb(255,255,255)",8,8,396,1,/html/body/section/div/div/div[1]/article/div[11]/div[3],2017特首選舉,0
318,317,a,1,1,370,0.470737913486,0.529021558872,0.466145833333,895,3535,128,30,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,63,1,/html/body/section/div/div/div[1]/article/div[11]/div[3]/a[1],2017特首選舉,0
319,318,h4,0,1,371,0.472010178117,0.530679933665,0.471354166667,905,3535,108,30,"rgb(255,255,255)","rgba(0,0,0,0)",8,8,17,1,/html/body/section/div/div/div[1]/article/div[11]/div[3]/a[1]/h4,2017特首選舉,0
320,317,a,2,1,373,0.474554707379,0.532338308458,0.5328125,1023,3535,32,32,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,303,1,/html/body/section/div/div/div[1]/article/div[11]/div[3]/a[2],,0
321,320,btn,1,1,374,0.47582697201,0.53399668325,0.5328125,1023,3535,32,32,"rgb(255,255,255)","rgba(255,255,255,0.0980392)",0,0,37,1,/html/body/section/div/div/div[1]/article/div[11]/div[3]/a[2]/btn,,0
322,321,span,0,1,374,0.47582697201,0.535655058043,0.540625,1038,3543,1,15,"rgb(255,255,255)","rgb(255,255,255)",0,0,13,1,/html/body/section/div/div/div[1]/article/div[11]/div[3]/a[2]/btn/span[1],,0
