id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
164,163,a,1,1,1,0.142857142857,0.5871886121,0.317708333333,610,1990,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,414,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div/li/div[2]/a,,0
165,164,img,0,1,1,0.142857142857,0.590747330961,0.317708333333,610,1990,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,160,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div/li/div[2]/a/img,,0
166,154,div,2,1,1,0.142857142857,0.594306049822,0.348958333333,670,1990,125,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,438,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div/li/div[3],ㄏㄨㄤㄌㄧㄥ,0
167,166,h3,1,1,1,0.142857142857,0.597864768683,0.356770833333,685,2008,110,19,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,357,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div/li/div[3]/h3,ㄏㄨㄤㄌㄧㄥ,0
168,167,a,0,1,1,0.142857142857,0.601423487544,0.356770833333,685,2005,109.21875,24,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,289,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div/li/div[3]/h3/a,ㄏㄨㄤㄌㄧㄥ,0
169,114,div,0,1,1,0.142857142857,0.604982206406,0.0,0,2088,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,43,1,/html/body/div[1]/div[2]/div/main/article/footer/div[4],,0
170,114,div,0,1,1,0.142857142857,0.608540925267,0.0,0,2088,1920,0,"rgba(0,0,0,0.8)","rgb(250,250,250)",0,0,123,1,/html/body/div[1]/div[2]/div/main/article/footer/div[5],,0
171,114,div,0,1,1,0.142857142857,0.612099644128,0.0,0,2088,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,55,1,/html/body/div[1]/div[2]/div/main/article/footer/div[6],,0
172,114,div,0,1,1,0.142857142857,0.615658362989,0.0,0,2088,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,56,1,/html/body/div[1]/div[2]/div/main/article/footer/div[7],,0
173,61,div,12,1,1,0.142857142857,0.619217081851,0.0,0,1080,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,7004,1,/html/body/div[1]/div[2]/div/div[4],,0
174,173,div,11,1,1,0.142857142857,0.622775800712,0.0,0,1080,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,6941,1,/html/body/div[1]/div[2]/div/div[4]/div,,0
175,174,div,10,1,1,0.142857142857,0.626334519573,0.0,0,1035,1920,45,"rgba(0,0,0,0.8)","rgb(255,255,255)",0,0,6887,1,/html/body/div[1]/div[2]/div/div[4]/div/div,,0
176,175,div,9,1,1,0.142857142857,0.629893238434,0.174479166667,335,1035,1250,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,6816,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div,,0
177,176,div,7,1,1,0.142857142857,0.633451957295,0.6453125,1239,1035,326,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3594,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1],,0
178,177,div,6,1,1,0.142857142857,0.637010676157,0.6453125,1239,1035,71,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3359,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1],,0
179,178,div,5,1,1,0.142857142857,0.640569395018,0.6453125,1239,1035,71,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3328,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div,,0
180,179,div,4,1,1,0.142857142857,0.644128113879,0.6453125,1239,1035,37,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1982,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1],,0
181,180,button,3,1,1,0.142857142857,0.64768683274,0.6453125,1239,1035,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1947,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button,,0
182,181,span,2,1,1,0.142857142857,0.651245551601,0.6453125,1239,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1661,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button/span,,0
183,182,svg,1,1,1,0.142857142857,0.654804270463,0.6453125,1239,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1601,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button/span/svg,,0
184,183,path,0,1,1,0.142857142857,0.658362989324,0.646630223592,1241.5300293,1050.34802246,23.3909912109,17.6390380859,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1527,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button/span/svg/path,,0
185,179,div,4,1,1,0.142857142857,0.661921708185,0.6671875,1281,1035,29,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1304,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2],,0
186,185,button,3,1,1,0.142857142857,0.665480427046,0.6671875,1281,1035,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1269,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button,,0
187,186,span,2,1,1,0.142857142857,0.669039145907,0.6671875,1281,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,980,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span,,0
188,187,svg,1,1,1,0.142857142857,0.672597864769,0.6671875,1281,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,919,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span/svg,,0
189,188,path,0,1,1,0.142857142857,0.67615658363,0.669322903951,1285.09997559,1048,20.8200683594,20.8051757812,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,845,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span/svg/path,,0
190,177,div,0,1,1,0.142857142857,0.679715302491,0.682291666667,1310,1035,255,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,156,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[2],,0
191,176,div,8,1,1,0.142857142857,0.683274021352,0.307291666667,590,1035,740,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3130,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2],,0
192,191,div,7,1,1,0.142857142857,0.686832740214,0.317708333333,610,1035,75,45,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3034,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div,,0
193,192,div,6,1,1,0.142857142857,0.690391459075,0.317708333333,610,1035,33,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1958,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1],,0
194,193,div,5,1,1,0.142857142857,0.693950177936,0.317708333333,610,1035,33,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1923,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div,,0
195,194,button,4,1,1,0.142857142857,0.697508896797,0.317708333333,610,1035,29,44,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,1770,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button,,0
196,195,span,3,1,1,0.142857142857,0.701067615658,0.317708333333,610,1036,29,42,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,710,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[1],,0
197,196,span,2,1,1,0.142857142857,0.70462633452,0.317708333333,610,1044,29,29,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,669,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[1]/span,,0
198,197,svg,1,1,1,0.142857142857,0.708185053381,0.317708333333,610,1044,29,29,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[1]/span/svg,,0
199,198,path,0,1,1,0.142857142857,0.711743772242,0.319270833333,613,1048,23,20.9986572266,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,537,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[1]/span/svg/path,,0
200,195,span,3,1,1,0.142857142857,0.715302491103,0.0,0,0,0,0,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,461,0,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[2],,0
201,200,span,2,1,1,0.142857142857,0.718861209964,0.0,0,0,0,0,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[2]/span,,0
202,201,svg,1,1,1,0.142857142857,0.722419928826,0.0,0,0,0,0,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,357,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[2]/span/svg,,0
203,202,path,0,1,1,0.142857142857,0.725978647687,0.0,0,0,0,0,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,283,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button/span[2]/span/svg/path,,0
204,192,div,4,1,1,0.142857142857,0.729537366548,0.341666666667,656,1036,29,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1013,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2],,0
205,204,button,3,1,1,0.142857142857,0.733096085409,0.341666666667,656,1036,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,978,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button,,0
206,205,span,2,1,1,0.142857142857,0.73665480427,0.341666666667,656,1045,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,744,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button/span,,0
207,206,svg,1,1,1,0.142857142857,0.740213523132,0.341666666667,656,1045,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,683,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button/span/svg,,0
208,207,path,0,1,1,0.142857142857,0.743772241993,0.34375,660,1049,20.0239868164,20.3690185547,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,609,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button/span/svg/path,,0
209,61,div,9,1,1,0.142857142857,0.747330960854,0.239583333333,460,2128,1000,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,5572,1,/html/body/div[1]/div[2]/div/div[5],,0
210,209,div,8,1,1,0.142857142857,0.750889679715,0.239583333333,460,150,38.09375,148,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,5525,1,/html/body/div[1]/div[2]/div/div[5]/div,,0
211,210,ul,7,1,1,0.142857142857,0.754448398577,0.239583333333,460,150,38.09375,148,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,5391,1,/html/body/div[1]/div[2]/div/div[5]/div/ul,,0
212,211,li,0,1,1,0.142857142857,0.758007117438,0.239583333333,460,150,38.09375,16,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,110,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[1],,0
213,211,li,6,1,1,0.142857142857,0.761565836299,0.239583333333,460,166,38.09375,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1984,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2],,0
214,213,div,5,1,1,0.142857142857,0.76512455516,0.239583333333,460,166,38.09375,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1949,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div,,0
215,214,button,4,1,1,0.142857142857,0.768683274021,0.241927083333,464.5,166,29,44,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,1771,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button,,0
216,215,span,3,1,1,0.142857142857,0.772241992883,0.241927083333,464.5,167,29,42,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,710,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[1],,0
217,216,span,2,1,1,0.142857142857,0.775800711744,0.241927083333,464.5,175,29,29,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,669,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[1]/span,,0
218,217,svg,1,1,1,0.142857142857,0.779359430605,0.241927083333,464.5,175,29,29,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[1]/span/svg,,0
219,218,path,0,1,1,0.142857142857,0.782918149466,0.243489583333,467.5,179,23,20.9986572266,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,537,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[1]/span/svg/path,,0
220,215,span,3,1,1,0.142857142857,0.786476868327,0.0,0,0,0,0,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,461,0,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[2],,0
221,220,span,2,1,1,0.142857142857,0.790035587189,0.0,0,0,0,0,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[2]/span,,0
222,221,svg,1,1,1,0.142857142857,0.79359430605,0.0,0,0,0,0,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,357,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[2]/span/svg,,0
223,222,path,0,1,1,0.142857142857,0.797153024911,0.0,0,0,0,0,"rgb(0,171,107)","rgba(0,0,0,0)",0,0,283,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button/span[2]/span/svg/path,,0
224,211,li,4,1,1,0.142857142857,0.800711743772,0.239583333333,460,210,38.09375,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1983,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3],,0
225,224,button,3,1,1,0.142857142857,0.804270462633,0.241927083333,464.5,210,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1948,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3]/button,,0
226,225,span,2,1,1,0.142857142857,0.807829181495,0.241927083333,464.5,219,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1661,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3]/button/span,,0
227,226,svg,1,1,1,0.142857142857,0.811387900356,0.241927083333,464.5,219,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1601,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3]/button/span/svg,,0
228,227,path,0,1,1,0.142857142857,0.814946619217,0.243244791031,467.029998779,225.348007202,23.3909912109,17.6389923096,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1527,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[3]/button/span/svg/path,,0
229,211,li,4,1,1,0.142857142857,0.818505338078,0.239583333333,460,254,38.09375,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1305,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4],,0
230,229,button,3,1,1,0.142857142857,0.82206405694,0.241927083333,464.5,254,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1270,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4]/button,,0
231,230,span,2,1,1,0.142857142857,0.825622775801,0.241927083333,464.5,263,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,980,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4]/button/span,,0
232,231,svg,1,1,1,0.142857142857,0.829181494662,0.241927083333,464.5,263,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,919,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4]/button/span/svg,,0
233,232,path,0,1,1,0.142857142857,0.832740213523,0.244062503179,468.600006104,267,20.8200073242,20.8051757812,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,845,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[4]/button/span/svg/path,,0
234,61,div,5,1,1,0.142857142857,0.836298932384,0.0,0,983,1920,97,"rgba(0,0,0,0.8)","rgb(255,255,255)",68,83,2390,1,/html/body/div[1]/div[2]/div/div[6],Never miss a story f...ET UPDATES,0
235,234,div,4,1,1,0.142857142857,0.839857651246,0.317708333333,610,993,700,77,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",68,83,2204,1,/html/body/div[1]/div[2]/div/div[6]/div,Never miss a story f...ET UPDATES,0
236,235,div,3,1,1,0.142857142857,0.843416370107,0.317708333333,610,993,700,40,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",58,71,1010,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1],Never miss a story f...Learn more,0
237,236,div,2,1,1,0.142857142857,0.846975088968,0.317708333333,610,993,60,40,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,460,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[1],,0
238,237,a,1,1,1,0.142857142857,0.850533807829,0.317708333333,610,1000,40,21,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,382,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[1]/a,,0
239,238,img,0,1,1,0.142857142857,0.85409252669,0.317708333333,610,993,40,40,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,162,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[1]/a/img,,0
240,236,div,2,1,1,0.142857142857,0.857651245552,0.348958333333,670,1000,573.71875,22,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",58,71,494,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2],Never miss a story f...Learn more,0
241,240,div,1,1,1,0.142857142857,0.861209964413,0.348958333333,670,1000,573.71875,22,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",58,71,377,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[1],Never miss a story f...Learn more,0
242,241,strong,0,1,1,0.142857142857,0.864768683274,0.436246744792,837.59375,1000,101.125,21,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,24,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[1]/strong,ㄏㄨㄤㄌㄧㄥ,0
243,241,a,0,1,1,0.142857142857,0.868327402135,0.606103515625,1163.71875,1000,80,21,"rgb(0,171,107)","rgba(0,0,0,0)",9,10,270,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[1]/a,Learn more,0
244,240,div,1,1,1,0.142857142857,0.871886120996,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",25,30,76,0,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[2],Never miss a story from ㄏㄨㄤㄌㄧㄥ,0
245,244,strong,0,1,1,0.142857142857,0.875444839858,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,24,1,/html/body/div[1]/div[2]/div/div[6]/div/div[1]/div[2]/div[2]/strong,ㄏㄨㄤㄌㄧㄥ,0
246,235,div,3,1,1,0.142857142857,0.879003558719,0.34375,660,1033,650,37,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",10,11,1135,1,/html/body/div[1]/div[2]/div/div[6]/div/div[2],GET UPDATES,0
247,246,span,2,1,1,0.142857142857,0.88256227758,0.34375,660,1045,111.0625,24,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",10,11,1085,1,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/span,GET UPDATES,0
248,247,button,1,1,1,0.142857142857,0.886120996441,0.0,0,0,0,0,"rgb(255,255,255)","rgb(204,84,84)",14,14,446,0,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/span/button[1],BlockedUnblock,0
249,248,span,0,1,1,0.142857142857,0.889679715302,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,61,1,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/span/button[1]/span[1],Blocked,0
250,248,span,0,1,1,0.142857142857,0.893238434164,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,59,0,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/span/button[1]/span[2],Unblock,0
251,247,button,1,1,1,0.142857142857,0.896797153025,0.34375,660,1033,111.0625,37,"rgb(255,255,255)","rgb(2,184,117)",10,11,548,1,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/span/button[2],GET UPDATES,0
252,251,span,0,1,1,0.142857142857,0.900355871886,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",6,6,75,0,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/span/button[2]/span[1],Follow,0
253,251,span,0,1,1,0.142857142857,0.903914590747,0.352604166667,677,1043,77.0625,16,"rgb(255,255,255)","rgba(0,0,0,0)",10,11,64,1,/html/body/div[1]/div[2]/div/div[6]/div/div[2]/span/button[2]/span[2],GET UPDATES,0
254,61,div,7,1,1,0.142857142857,0.907473309609,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,2692,0,/html/body/div[1]/div[2]/div/div[7],,0
255,254,div,6,1,1,0.142857142857,0.91103202847,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,2540,1,/html/body/div[1]/div[2]/div/div[7]/div[1],,0
256,255,div,5,1,1,0.142857142857,0.914590747331,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,2501,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div,,0
257,256,button,3,1,1,0.142857142857,0.918149466192,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,672,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[1],,0
258,257,span,2,1,1,0.142857142857,0.921708185053,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,334,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[1]/span,,0
259,258,svg,1,1,1,0.142857142857,0.925266903915,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,270,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[1]/span/svg,,0
260,259,path,0,1,1,0.142857142857,0.928825622776,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,196,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[1]/span/svg/path,,0
261,256,button,3,1,1,0.142857142857,0.932384341637,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,896,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[2],,0
262,261,span,2,1,1,0.142857142857,0.935943060498,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,705,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[2]/span,,0
263,262,svg,1,1,1,0.142857142857,0.939501779359,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,639,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[2]/span/svg,,0
264,263,path,0,1,1,0.142857142857,0.943060498221,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,565,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[2]/span/svg/path,,0
265,256,div,0,1,1,0.142857142857,0.946619217082,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(255,255,255,0.2)",0,0,39,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/div,,0
266,256,button,4,1,1,0.142857142857,0.950177935943,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,865,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3],,0
267,266,span,3,1,1,0.142857142857,0.953736654804,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,635,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span,,0
268,267,svg,2,1,1,0.142857142857,0.957295373665,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,565,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span/svg,,0
269,268,g,1,1,1,0.142857142857,0.960854092527,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,491,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span/svg/g,,0
270,269,path,0,1,1,0.142857142857,0.964412811388,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,377,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span/svg/g/path[1],,0
271,269,path,0,1,1,0.142857142857,0.967971530249,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,87,1,/html/body/div[1]/div[2]/div/div[7]/div[1]/div/button[3]/span/svg/g/path[2],,0
272,254,div,1,1,1,0.142857142857,0.97153024911,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,84,1,/html/body/div[1]/div[2]/div/div[7]/div[2],,0
273,272,span,0,1,1,0.142857142857,0.975088967972,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgb(38,38,37)",0,0,41,1,/html/body/div[1]/div[2]/div/div[7]/div[2]/span,,0
274,56,div,0,1,1,0.142857142857,0.978647686833,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgb(72,231,154)",0,0,30,0,/html/body/div[2],,0
279,56,div,0,1,7,1.0,0.996441281139,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[3],,0
