id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
209,159,p,0,1,122,0.299019607843,0.431211498973,0.213541666667,410,3478.21875,788,160,"rgb(51,51,51)","rgba(0,0,0,0)",213,213,221,1,/html/body/div[2]/div[3]/div/main/p[30],知道這意思了嗎？大，是中國的長處，但同時...，大清恐怕亡得更快。,1
210,159,p,0,1,123,0.301470588235,0.433264887064,0.213541666667,410,3668.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[31],,1
211,159,p,0,1,124,0.303921568627,0.435318275154,0.213541666667,410,3668.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[32],,1
212,159,div,2,1,125,0.30637254902,0.437371663244,0.213541666667,410,3668.21875,788,543,"rgb(51,51,51)","rgba(0,0,0,0)",71,72,425,1,/html/body/div[2]/div[3]/div/main/div[4],每當中國要向世界證明自己已經崛起的時候，...76名。 圖／歐新社,1
213,212,figure,1,1,125,0.30637254902,0.439425051335,0.213541666667,410,3668.21875,788,543,"rgb(51,51,51)","rgba(0,0,0,0)",71,72,389,1,/html/body/div[2]/div[3]/div/main/div[4]/figure,每當中國要向世界證明自己已經崛起的時候，...76名。 圖／歐新社,1
214,213,img,0,1,125,0.30637254902,0.441478439425,0.215625,414,3668.21875,780,511,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,260,1,/html/body/div[2]/div[3]/div/main/div[4]/figure/img,,1
215,213,figcaption,0,1,125,0.30637254902,0.443531827515,0.213541666667,410,4179.21875,788,32,"rgb(51,51,51)","rgba(0,0,0,0)",71,72,97,1,/html/body/div[2]/div[3]/div/main/div[4]/figure/figcaption,每當中國要向世界證明自己已經崛起的時候，...76名。 圖／歐新社,1
216,159,p,0,1,125,0.30637254902,0.445585215606,0.213541666667,410,4231.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[33],,1
217,159,p,1,1,126,0.308823529412,0.447638603696,0.213541666667,410,4241.21875,788,32,"rgb(51,51,51)","rgba(0,0,0,0)",13,15,30,1,/html/body/div[2]/div[3]/div/main/p[34],崛起了嗎？YES and NO,1
218,217,b,0,1,127,0.311274509804,0.449691991786,0.213541666667,410,4247.21875,196,20,"rgb(51,51,51)","rgba(0,0,0,0)",13,15,22,1,/html/body/div[2]/div[3]/div/main/p[34]/b,崛起了嗎？YES and NO,1
219,159,p,0,1,127,0.311274509804,0.451745379877,0.213541666667,410,4303.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[35],,1
220,159,p,0,1,128,0.313725490196,0.453798767967,0.213541666667,410,4303.21875,788,96,"rgb(51,51,51)","rgba(0,0,0,0)",109,110,118,1,/html/body/div[2]/div[3]/div/main/p[36],中華人民共和國是否已經崛起？YES！如果...做的，願賭服輸就好。,1
221,159,p,0,1,129,0.316176470588,0.455852156057,0.213541666667,410,4429.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[37],,1
222,159,p,0,1,130,0.31862745098,0.457905544148,0.213541666667,410,4429.21875,788,96,"rgb(51,51,51)","rgba(0,0,0,0)",94,94,102,1,/html/body/div[2]/div[3]/div/main/p[38],怕的，就是願賭不服輸；只要願賭服輸，東山...就是再往前的義和團。,1
223,159,p,0,1,131,0.321078431373,0.459958932238,0.213541666667,410,4555.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[39],,1
224,159,p,1,1,132,0.323529411765,0.462012320329,0.213541666667,410,4555.21875,788,128,"rgb(51,51,51)","rgba(0,0,0,0)",158,158,263,1,/html/body/div[2]/div[3]/div/main/p[40],中國人沒志氣嗎？中國人生來就不敢集體戴口...留在岸上那雙鞋子上。,1
225,224,a,0,1,133,0.325980392157,0.464065708419,0.251041666667,482,4593.21875,72,20,"rgb(0,153,255)","rgba(0,0,0,0)",4,4,101,1,/html/body/div[2]/div[3]/div/main/p[40]/a,駱駝祥子,1
226,159,p,0,1,133,0.325980392157,0.466119096509,0.213541666667,410,4713.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[41],,1
227,159,p,0,1,134,0.328431372549,0.4681724846,0.213541666667,410,4713.21875,788,128,"rgb(51,51,51)","rgba(0,0,0,0)",160,160,168,1,/html/body/div[2]/div[3]/div/main/p[42],突然發出奇想，如果把阿Q放到繞行台灣的遼...百年前成熟了一些嗎？,1
228,159,p,0,1,135,0.330882352941,0.47022587269,0.213541666667,410,4871.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[43],,1
229,159,p,1,1,136,0.333333333333,0.47227926078,0.213541666667,410,4871.21875,788,32,"rgb(51,51,51)","rgba(0,0,0,0)",13,13,28,1,/html/body/div[2]/div[3]/div/main/p[44],除了這個理由，實在很難解釋,1
230,229,b,0,1,137,0.335784313725,0.474332648871,0.213541666667,410,4877.21875,234,20,"rgb(51,51,51)","rgba(0,0,0,0)",13,13,20,1,/html/body/div[2]/div[3]/div/main/p[44]/b,除了這個理由，實在很難解釋,1
231,159,p,0,1,137,0.335784313725,0.476386036961,0.213541666667,410,4933.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[45],,1
232,159,p,0,1,138,0.338235294118,0.478439425051,0.213541666667,410,4933.21875,788,128,"rgb(51,51,51)","rgba(0,0,0,0)",172,172,180,1,/html/body/div[2]/div[3]/div/main/p[46],除了次等文明的自我形象，實在很難解釋很多...供其他的合理解釋嗎？,1
233,159,p,0,1,139,0.34068627451,0.480492813142,0.213541666667,410,5091.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[47],,1
234,159,p,1,1,140,0.343137254902,0.482546201232,0.213541666667,410,5091.21875,788,32,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,21,1,/html/body/div[2]/div[3]/div/main/p[48],1%的中國人,1
235,234,b,0,1,141,0.345588235294,0.484599589322,0.213541666667,410,5097.21875,99,20,"rgb(51,51,51)","rgba(0,0,0,0)",6,6,13,1,/html/body/div[2]/div[3]/div/main/p[48]/b,1%的中國人,1
236,159,p,0,1,141,0.345588235294,0.486652977413,0.213541666667,410,5153.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[49],,1
237,159,p,0,1,142,0.348039215686,0.488706365503,0.213541666667,410,5153.21875,788,64,"rgb(51,51,51)","rgba(0,0,0,0)",81,83,91,1,/html/body/div[2]/div[3]/div/main/p[50],你說，在次等文明的自我形象下，中國能崛起...稱呼自己已經崛起了。,1
238,159,p,0,1,143,0.350490196078,0.490759753593,0.213541666667,410,5247.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[51],,1
239,159,p,0,1,144,0.352941176471,0.492813141684,0.213541666667,410,5247.21875,788,128,"rgb(51,51,51)","rgba(0,0,0,0)",170,173,181,1,/html/body/div[2]/div[3]/div/main/p[52],1%的已經崛起的中國人，無論你的1%地位...得自己在那1% 內。,1
240,159,p,0,1,145,0.355392156863,0.494866529774,0.213541666667,410,5405.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[53],,1
241,159,p,0,1,146,0.357843137255,0.496919917864,0.213541666667,410,5405.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[54],,1
242,159,div,2,1,147,0.360294117647,0.498973305955,0.213541666667,410,5405.21875,788,552,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,283,1,/html/body/div[2]/div[3]/div/main/div[5],圖／新華社,1
243,242,figure,1,1,147,0.360294117647,0.501026694045,0.215625,414,5405.21875,780,552,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,247,1,/html/body/div[2]/div[3]/div/main/div[5]/figure,圖／新華社,1
244,243,img,0,1,147,0.360294117647,0.503080082136,0.215625,414,5405.21875,780,536,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,184,1,/html/body/div[2]/div[3]/div/main/div[5]/figure/img,,1
245,243,figcaption,0,1,147,0.360294117647,0.505133470226,0.215625,414,5941.21875,780,16,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,31,1,/html/body/div[2]/div[3]/div/main/div[5]/figure/figcaption,圖／新華社,1
246,159,p,0,1,147,0.360294117647,0.507186858316,0.213541666667,410,5977.21875,788,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div[3]/div/main/p[55],,1
247,159,div,1,1,148,0.362745098039,0.509240246407,0.213541666667,410,5987.21875,788,19,"rgb(153,153,153)","rgba(0,0,0,0)",8,10,292,1,/html/body/div[2]/div[3]/div/main/div[6],范疇 社會文化 中國,1
248,247,span,0,1,149,0.365196078431,0.511293634497,0.213541666667,410,5987.21875,16,16,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[2]/div[3]/div/main/div[6]/span,,1
249,247,a,0,1,150,0.367647058824,0.513347022587,0.229166666667,440,5988.21875,44,17,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,60,1,/html/body/div[2]/div[3]/div/main/div[6]/a[1],范疇,1
250,247,a,0,1,151,0.370098039216,0.515400410678,0.252083333333,484,5988.21875,76,17,"rgb(153,153,153)","rgba(0,0,0,0)",4,4,81,1,/html/body/div[2]/div[3]/div/main/div[6]/a[2],社會文化,1
251,247,a,0,1,152,0.372549019608,0.517453798768,0.291666666667,560,5988.21875,32,17,"rgb(153,153,153)","rgba(0,0,0,0)",2,2,60,1,/html/body/div[2]/div[3]/div/main/div[6]/a[3],中國,1
252,159,div,2,1,154,0.377450980392,0.519507186858,0.1875,360,503.109375,30,354,"rgb(51,51,51)","rgb(255,255,255)",0,0,567,1,/html/body/div[2]/div[3]/div/main/div[7],,0
253,252,a,0,1,155,0.379901960784,0.521560574949,0.1875,360,543.109375,30,22,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,72,1,/html/body/div[2]/div[3]/div/main/div[7]/a[1],,0
254,252,a,0,1,156,0.382352941176,0.523613963039,0.1875,360,605.109375,30,20,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,64,1,/html/body/div[2]/div[3]/div/main/div[7]/a[2],,0
255,252,a,0,1,157,0.384803921569,0.525667351129,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,49,0,/html/body/div[2]/div[3]/div/main/div[7]/a[3],,0
256,252,span,0,1,158,0.387254901961,0.52772073922,0.1875,360,665.109375,30,24,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,103,1,/html/body/div[2]/div[3]/div/main/div[7]/span[1],,0
257,252,span,0,1,159,0.389705882353,0.52977412731,0.1875,360,729.109375,30,22,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,174,1,/html/body/div[2]/div[3]/div/main/div[7]/span[2],,0
258,252,a,1,1,160,0.392156862745,0.5318275154,0.1875,360,791.109375,30,26,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,69,1,/html/body/div[2]/div[3]/div/main/div[7]/a[4],,0
259,258,span,0,1,160,0.392156862745,0.533880903491,0.188541666667,362,791.109375,26,26,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,43,1,/html/body/div[2]/div[3]/div/main/div[7]/a[4]/span,,0
260,158,div,4,1,164,0.401960784314,0.535934291581,0.1875,360,6046.21875,888,272,"rgb(0,0,0)","rgba(0,0,0,0)",52,55,1226,1,/html/body/div[2]/div[3]/div/div[1],相關文章 當民進黨遇見狗 【Podcas...：巴塞隆納的超級街廓,0
261,260,div,1,1,165,0.404411764706,0.537987679671,0.213541666667,410,6046.21875,788,37,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,50,1,/html/body/div[2]/div[3]/div/div[1]/div[1],相關文章,0
262,261,span,0,1,165,0.404411764706,0.540041067762,0.213541666667,410,6046.21875,80,37,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,17,1,/html/body/div[2]/div[3]/div/div[1]/div[1]/span,相關文章,0
263,260,div,3,1,166,0.406862745098,0.542094455852,0.213541666667,410,6098.21875,788,220,"rgb(0,0,0)","rgba(0,0,0,0)",48,50,1147,1,/html/body/div[2]/div[3]/div/div[1]/div[2],當民進黨遇見狗 【Podcast】新的一...：巴塞隆納的超級街廓,0
264,263,section,2,1,167,0.40931372549,0.544147843943,0.213541666667,410,6098.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,341,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1],當民進黨遇見狗,0
265,264,a,1,1,168,0.411764705882,0.546201232033,0.213541666667,410,6098.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,242,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1]/a,,0
266,265,img,0,1,168,0.411764705882,0.548254620123,0.213541666667,410,6098.21875,240,159,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,200,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1]/a/img,,0
267,264,h3,1,1,169,0.414215686275,0.550308008214,0.213541666667,410,6263.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,77,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1]/h3,當民進黨遇見狗,0
268,267,a,0,1,169,0.414215686275,0.552361396304,0.213541666667,410,6263.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",7,7,49,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[1]/h3/a,當民進黨遇見狗,0
269,263,section,2,1,171,0.419117647059,0.554414784394,0.35625,684,6098.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",24,24,393,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2],【Podcast】新的一年，我們用「說話」來對話,0
270,269,a,1,1,172,0.421568627451,0.556468172485,0.35625,684,6098.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,276,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2]/a,,0
271,270,img,0,1,172,0.421568627451,0.558521560575,0.35625,684,6098.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,233,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2]/a/img,,0
272,269,h3,1,1,173,0.424019607843,0.560574948665,0.35625,684,6263.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",24,24,95,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2]/h3,【Podcast】新的一年，我們用「說話」來對話,0
273,272,a,0,1,173,0.424019607843,0.562628336756,0.35625,684,6263.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",24,24,67,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[2]/h3/a,【Podcast】新的一年，我們用「說話」來對話,0
274,263,section,2,1,175,0.428921568627,0.564681724846,0.498958333333,958,6098.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,371,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3],都市空汙終結者：巴塞隆納的超級街廓,0
275,274,a,1,1,176,0.43137254902,0.566735112936,0.498958333333,958,6098.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,262,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3]/a,,0
276,275,img,0,1,176,0.43137254902,0.568788501027,0.498958333333,958,6098.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,220,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3]/a/img,,0
277,274,h3,1,1,177,0.433823529412,0.570841889117,0.498958333333,958,6263.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,87,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3]/h3,都市空汙終結者：巴塞隆納的超級街廓,0
278,277,a,0,1,177,0.433823529412,0.572895277207,0.498958333333,958,6263.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",17,17,59,1,/html/body/div[2]/div[3]/div/div[1]/div[2]/section[3]/h3/a,都市空汙終結者：巴塞隆納的超級街廓,0
279,158,div,4,1,182,0.446078431373,0.574948665298,0.1875,360,6338.21875,888,272,"rgb(0,0,0)","rgba(0,0,0,0)",52,55,5901,1,/html/body/div[2]/div[3]/div/div[2],作者其他文章 川普是不是「小明同學」？ ...包容力，才是台灣出路,0
280,279,div,1,1,183,0.448529411765,0.577002053388,0.213541666667,410,6338.21875,788,37,"rgb(0,0,0)","rgba(0,0,0,0)",6,6,79,1,/html/body/div[2]/div[3]/div/div[2]/div[1],作者其他文章,0
281,280,a,0,1,183,0.448529411765,0.579055441478,0.213541666667,410,6338.21875,120,37,"rgb(102,102,102)","rgba(0,0,0,0)",6,6,46,1,/html/body/div[2]/div[3]/div/div[2]/div[1]/a,作者其他文章,0
282,279,div,3,1,184,0.450980392157,0.581108829569,0.213541666667,410,6390.21875,788,220,"rgb(0,0,0)","rgba(0,0,0,0)",46,48,5796,1,/html/body/div[2]/div[3]/div/div[2]/div[2],川普是不是「小明同學」？ 還看不清楚？關...包容力，才是台灣出路,0
283,282,section,2,1,185,0.453431372549,0.583162217659,0.213541666667,410,6390.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",12,12,369,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1],川普是不是「小明同學」？,0
284,283,a,1,1,186,0.455882352941,0.585215605749,0.213541666667,410,6390.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,251,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1]/a,,0
285,284,img,0,1,186,0.455882352941,0.58726899384,0.213541666667,410,6390.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,209,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1]/a/img,,0
286,283,h3,1,1,187,0.458333333333,0.58932238193,0.213541666667,410,6555.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",12,12,82,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1]/h3,川普是不是「小明同學」？,0
287,286,a,0,1,187,0.458333333333,0.591375770021,0.213541666667,410,6555.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",12,12,54,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[1]/h3/a,川普是不是「小明同學」？,0
288,282,section,2,1,189,0.463235294118,0.593429158111,0.35625,684,6390.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",16,16,381,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2],還看不清楚？關鍵在世代意識翻轉！,0
289,288,a,1,1,190,0.46568627451,0.595482546201,0.35625,684,6390.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,259,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2]/a,,0
290,289,img,0,1,190,0.46568627451,0.597535934292,0.35625,684,6390.21875,240,159,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,217,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2]/a/img,,0
291,288,h3,1,1,191,0.468137254902,0.599589322382,0.35625,684,6555.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",16,16,86,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2]/h3,還看不清楚？關鍵在世代意識翻轉！,0
292,291,a,0,1,191,0.468137254902,0.601642710472,0.35625,684,6555.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",16,16,58,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[2]/h3/a,還看不清楚？關鍵在世代意識翻轉！,0
293,282,section,2,1,193,0.473039215686,0.603696098563,0.498958333333,958,6390.21875,240,210,"rgb(0,0,0)","rgba(0,0,0,0)",18,18,388,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3],性別、種族、宗教包容力，才是台灣出路,0
294,293,a,1,1,194,0.475490196078,0.605749486653,0.498958333333,958,6390.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,264,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3]/a,,0
295,294,img,0,1,194,0.475490196078,0.607802874743,0.498958333333,958,6390.21875,240,159,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,222,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3]/a/img,,0
296,293,h3,1,1,195,0.477941176471,0.609856262834,0.498958333333,958,6555.21875,240,40,"rgb(0,0,0)","rgba(0,0,0,0)",18,18,88,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3]/h3,性別、種族、宗教包容力，才是台灣出路,0
297,296,a,0,1,195,0.477941176471,0.611909650924,0.498958333333,958,6555.21875,240,160,"rgb(102,102,102)","rgba(0,0,0,0)",18,18,60,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[3]/h3/a,性別、種族、宗教包容力，才是台灣出路,0
298,282,section,2,1,197,0.482843137255,0.613963039014,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,364,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4],台灣「魯蛇文化」三問,0
299,298,a,1,1,198,0.485294117647,0.616016427105,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,248,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4]/a,,0
300,299,img,0,1,198,0.485294117647,0.618069815195,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,206,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4]/a/img,,0
301,298,h3,1,1,199,0.487745098039,0.620123203285,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,80,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4]/h3,台灣「魯蛇文化」三問,0
302,301,a,0,1,199,0.487745098039,0.622176591376,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",10,10,52,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[4]/h3/a,台灣「魯蛇文化」三問,0
303,282,section,2,1,201,0.492647058824,0.624229979466,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",12,12,369,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5],弱者症狀——台灣的致命傷,0
304,303,a,1,1,202,0.495098039216,0.626283367556,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,251,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5]/a,,0
305,304,img,0,1,202,0.495098039216,0.628336755647,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,209,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5]/a/img,,0
306,303,h3,1,1,203,0.497549019608,0.630390143737,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",12,12,82,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5]/h3,弱者症狀——台灣的致命傷,0
307,306,a,0,1,203,0.497549019608,0.632443531828,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",12,12,54,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[5]/h3/a,弱者症狀——台灣的致命傷,0
308,282,section,2,1,205,0.502450980392,0.634496919918,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,385,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6],蔡英文為何不考慮派唐鳳去APEC？,0
309,308,a,1,1,206,0.504901960784,0.636550308008,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,262,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6]/a,,0
310,309,img,0,1,206,0.504901960784,0.638603696099,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,220,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6]/a/img,,0
311,308,h3,1,1,207,0.507352941176,0.640657084189,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",17,17,87,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6]/h3,蔡英文為何不考慮派唐鳳去APEC？,0
312,311,a,0,1,207,0.507352941176,0.642710472279,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",17,17,59,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[6]/h3/a,蔡英文為何不考慮派唐鳳去APEC？,0
313,282,section,2,1,209,0.512254901961,0.64476386037,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",23,23,402,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7],政府機器變成立委的二奶、議員的小三、人民的賤僕,0
314,313,a,1,1,210,0.514705882353,0.64681724846,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,273,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7]/a,,0
315,314,img,0,1,210,0.514705882353,0.64887063655,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,231,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7]/a/img,,0
316,313,h3,1,1,211,0.517156862745,0.650924024641,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",23,23,93,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7]/h3,政府機器變成立委的二奶、議員的小三、人民的賤僕,0
317,316,a,0,1,211,0.517156862745,0.652977412731,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",23,23,65,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[7]/h3/a,政府機器變成立委的二奶、議員的小三、人民的賤僕,0
318,282,section,2,1,213,0.522058823529,0.655030800821,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",16,16,383,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8],小英若不暴怒，後果可能是亡黨亡國,0
319,318,a,1,1,214,0.524509803922,0.657084188912,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,261,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8]/a,,0
320,319,img,0,1,214,0.524509803922,0.659137577002,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,219,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8]/a/img,,0
321,318,h3,1,1,215,0.526960784314,0.661190965092,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",16,16,86,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8]/h3,小英若不暴怒，後果可能是亡黨亡國,0
322,321,a,0,1,215,0.526960784314,0.663244353183,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",16,16,58,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[8]/h3/a,小英若不暴怒，後果可能是亡黨亡國,0
323,282,section,2,1,217,0.531862745098,0.665297741273,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",11,11,368,0,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[9],嘴砲、腦砲、酸民的等級,0
324,323,a,1,1,218,0.53431372549,0.667351129363,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,251,1,/html/body/div[2]/div[3]/div/div[2]/div[2]/section[9]/a,,0
