id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
287,260,div,1,1,393,0.0946076071257,0.124298662063,0.328125,630,3509.140625,410,250,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,629,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[1]/div/div/div/div/div[2],,0
288,287,iframe,0,1,393,0.0946076071257,0.12473025464,0.328125,630,3509.140625,410,250,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,569,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[1]/div/div/div/div/div[2]/iframe,,0
289,260,div,1,1,393,0.0946076071257,0.125161847216,0.328125,630,3798.140625,410,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[1]/div/div/div/div/div[3],,0
290,289,a,0,1,393,0.0946076071257,0.125593439793,0.328125,630,3798.140625,410,35,"rgb(85,136,170)","rgba(0,0,0,0)",0,0,57,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[1]/div/div/div/div/div[3]/a,,0
291,251,p,0,1,395,0.0950890707752,0.126025032369,0.328125,630,3814.140625,410,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,31,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/p[1],,0
292,251,div,1,1,396,0.0953298025999,0.126456624946,0.328125,630,3814.140625,410,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,459,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[2],,0
293,292,a,0,1,397,0.0955705344247,0.126888217523,0.328125,630,3814.140625,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[2]/a[1],,0
294,292,p,0,1,398,0.0958112662494,0.127319810099,0.328125,630,3814.140625,410,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,8,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[2]/p,,0
295,292,a,0,1,400,0.0962927298989,0.127751402676,0.328125,630,3814.140625,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",0,0,155,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[2]/a[2],,0
298,251,p,0,1,407,0.0979778526721,0.129046180406,0.328125,630,3814.140625,410,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,7,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/p[2],,0
299,251,div,1,1,408,0.0982185844969,0.129477772982,0.328125,630,3814.140625,410,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,81,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[3],,0
300,299,div,0,1,409,0.0984593163216,0.129909365559,0.328125,630,3814.140625,410,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,43,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[1]/div/div/div/div[2]/div[3]/div,,0
301,52,div,2,1,418,0.100625902744,0.130340958136,0.328125,630,3814.140625,410,15,"rgb(51,51,51)","rgba(0,0,0,0)",12,14,511,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[2],較新的文章 較舊的文章 首頁,0
302,301,span,1,1,419,0.100866634569,0.130772550712,0.328125,630,3814.140625,65,15,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,205,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[2]/span[1],較新的文章,0
303,302,a,0,1,420,0.101107366394,0.131204143289,0.328125,630,3814.140625,65,15,"rgb(85,136,170)","rgba(0,0,0,0)",5,5,163,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[2]/span[1]/a,較新的文章,0
304,301,span,1,1,422,0.101588830043,0.131635735865,0.5078125,975,3814.140625,65,15,"rgb(51,51,51)","rgba(0,0,0,0)",5,5,192,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[2]/span[2],較舊的文章,0
305,304,a,0,1,423,0.101829561868,0.132067328442,0.5078125,975,3814.140625,65,15,"rgb(85,136,170)","rgba(0,0,0,0)",5,5,150,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[2]/span[2]/a,較舊的文章,0
306,301,a,0,1,425,0.102311025518,0.132498921019,0.428125,822,3814.140625,26,15,"rgb(85,136,170)","rgba(0,0,0,0)",2,2,64,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[2]/a,首頁,0
307,52,div,0,1,427,0.102792489167,0.132930513595,0.328125,630,3842.140625,410,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[3],,0
308,52,div,2,1,428,0.103033220992,0.133362106172,0.328125,630,3842.140625,410,32,"rgb(51,51,51)","rgba(0,0,0,0)",13,15,228,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[4],訂閱： 張貼留言 (Atom),0
309,308,div,1,1,429,0.103273952817,0.133793698748,0.328125,630,3842.140625,410,32,"rgb(51,51,51)","rgba(0,0,0,0)",13,15,196,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[4]/div,訂閱： 張貼留言 (Atom),0
310,309,a,0,1,431,0.103755416466,0.134225291325,0.35,672,3850.140625,100,15,"rgb(85,136,170)","rgba(0,0,0,0)",10,11,160,1,/html/body/div[2]/div/div[2]/div[2]/div/div/div[4]/div/a,張貼留言 (Atom),0
312,47,div,12,1,437,0.105199807415,0.135088476478,0.557291666667,1070,140.5,220,8038.171875,"rgb(51,51,51)","rgba(0,0,0,0)",2553,3248,97308,1,/html/body/div[2]/div/div[2]/div[3],網誌清單 林超英 無聊研究系列：玄奘法師...1) FEEDJIT,0
313,312,div,11,1,438,0.105440539239,0.135520069055,0.557291666667,1070,155.703125,220,8003.46875,"rgb(102,102,102)","rgba(0,0,0,0)",2553,3248,97274,1,/html/body/div[2]/div/div[2]/div[3]/div,網誌清單 林超英 無聊研究系列：玄奘法師...1) FEEDJIT,0
314,313,div,8,1,438,0.105440539239,0.135951661631,0.557291666667,1070,155.703125,220,547.59375,"rgb(102,102,102)","rgba(0,0,0,0)",177,202,14257,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1],網誌清單 林超英 無聊研究系列：玄奘法師...離婚率之迷 顯示全部,0
315,314,h2,0,1,439,0.105681271064,0.136383254208,0.557291666667,1070,155.703125,220,14,"rgb(153,153,153)","rgba(0,0,0,0)",4,4,27,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/h2,網誌清單,0
316,314,div,7,1,440,0.105922002889,0.136814846785,0.557291666667,1070,177.296875,220,505.5,"rgb(102,102,102)","rgba(0,0,0,0)",173,197,14160,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div,林超英 無聊研究系列：玄奘法師 - 烏茲...離婚率之迷 顯示全部,0
317,316,div,6,1,441,0.106162734714,0.137246439361,0.557291666667,1070,177.296875,220,505.5,"rgb(102,102,102)","rgba(0,0,0,0)",173,197,14124,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div,林超英 無聊研究系列：玄奘法師 - 烏茲...離婚率之迷 顯示全部,0
318,317,ul,5,1,442,0.106403466538,0.137678031938,0.557291666667,1070,177.296875,220,486.5,"rgb(102,102,102)","rgba(0,0,0,0)",169,192,13224,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul,林超英 無聊研究系列：玄奘法師 - 烏茲...人文網誌 離婚率之迷,0
319,318,li,4,1,443,0.106644198363,0.138109624514,0.557291666667,1070,177.296875,220,58.25,"rgb(102,102,102)","rgba(0,0,0,0)",26,29,418,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[1],林超英 無聊研究系列：玄奘法師 - 烏茲別克至古印度（四）,0
320,319,div,0,1,444,0.106884930188,0.138541217091,0.557291666667,1070,179.296875,16,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[1]/div[1],,0
321,319,div,3,1,446,0.107366393837,0.138972809668,0.568229166667,1091,177.296875,187,50,"rgb(102,102,102)","rgba(0,0,0,0)",26,29,319,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[1]/div[2],林超英 無聊研究系列：玄奘法師 - 烏茲別克至古印度（四）,0
322,321,div,1,1,447,0.107607125662,0.139404402244,0.568229166667,1091,179.296875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,101,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[1]/div[2]/div[1],林超英,0
323,322,a,0,1,448,0.107847857487,0.139835994821,0.568229166667,1091,179.296875,42,15,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,69,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[1]/div[2]/div[1]/a,林超英,0
324,321,div,2,1,451,0.108570052961,0.140267587397,0.568229166667,1091,195.296875,187,32,"rgb(102,102,102)","rgba(0,0,0,0)",23,25,183,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[1]/div[2]/div[2],無聊研究系列：玄奘法師 - 烏茲別克至古印度（四）,0
325,324,span,1,1,452,0.108810784786,0.140699179974,0.568229166667,1091,196.296875,178,30,"rgb(102,102,102)","rgba(0,0,0,0)",23,25,149,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[1]/div[2]/div[2]/span,無聊研究系列：玄奘法師 - 烏茲別克至古印度（四）,0
326,325,a,0,1,453,0.10905151661,0.141130772551,0.568229166667,1091,196.296875,178,30,"rgb(85,136,170)","rgba(0,0,0,0)",23,25,115,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[1]/div[2]/div[2]/span/a,無聊研究系列：玄奘法師 - 烏茲別克至古印度（四）,0
327,319,div,0,1,458,0.110255175734,0.141562365127,0.557291666667,1070,232.296875,220,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[1]/div[3],,0
328,318,li,4,1,460,0.110736639384,0.141993957704,0.557291666667,1070,235.546875,220,42.25,"rgb(102,102,102)","rgba(0,0,0,0)",6,7,404,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[2],杜生之 一片雲,0
329,328,div,0,1,461,0.110977371208,0.142425550281,0.557291666667,1070,237.546875,16,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[2]/div[1],,0
330,328,div,3,1,463,0.111458834858,0.142857142857,0.568229166667,1091,235.546875,187,34,"rgb(102,102,102)","rgba(0,0,0,0)",6,7,305,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[2]/div[2],杜生之 一片雲,0
331,330,div,1,1,464,0.111699566683,0.143288735434,0.568229166667,1091,237.546875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,96,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[2]/div[2]/div[1],杜生之,0
332,331,a,0,1,465,0.111940298507,0.14372032801,0.568229166667,1091,237.546875,42,15,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,64,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[2]/div[2]/div[1]/a,杜生之,0
333,330,div,2,1,468,0.112662493982,0.144151920587,0.568229166667,1091,253.546875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,174,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[2]/div[2]/div[2],一片雲,0
334,333,span,1,1,469,0.112903225806,0.144583513164,0.568229166667,1091,254.546875,36,14,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,140,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[2]/div[2]/div[2]/span,一片雲,0
335,334,a,0,1,470,0.113143957631,0.14501510574,0.568229166667,1091,254.546875,36,14,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,106,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[2]/div[2]/div[2]/span/a,一片雲,0
336,328,div,0,1,475,0.114347616755,0.145446698317,0.557291666667,1070,274.546875,220,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[2]/div[3],,0
337,318,li,4,1,477,0.114829080404,0.145878290893,0.557291666667,1070,277.796875,220,58.25,"rgb(102,102,102)","rgba(0,0,0,0)",20,21,428,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[3],王岸然 【經哲法漫談】老虎咬死人的法律責任,0
338,337,div,0,1,478,0.115069812229,0.14630988347,0.557291666667,1070,279.796875,16,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[3]/div[1],,0
339,337,div,3,1,480,0.115551275879,0.146741476047,0.568229166667,1091,277.796875,187,50,"rgb(102,102,102)","rgba(0,0,0,0)",20,21,329,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[3]/div[2],王岸然 【經哲法漫談】老虎咬死人的法律責任,0
340,339,div,1,1,481,0.115792007703,0.147173068623,0.568229166667,1091,279.796875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,98,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[3]/div[2]/div[1],王岸然,0
341,340,a,0,1,482,0.116032739528,0.1476046612,0.568229166667,1091,279.796875,42,15,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,66,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[3]/div[2]/div[1]/a,王岸然,0
342,339,div,2,1,485,0.116754935002,0.148036253776,0.568229166667,1091,295.796875,187,32,"rgb(102,102,102)","rgba(0,0,0,0)",17,17,196,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[3]/div[2]/div[2],【經哲法漫談】老虎咬死人的法律責任,0
343,342,span,1,1,486,0.116995666827,0.148467846353,0.568229166667,1091,296.796875,180,30,"rgb(102,102,102)","rgba(0,0,0,0)",17,17,162,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[3]/div[2]/div[2]/span,【經哲法漫談】老虎咬死人的法律責任,0
344,343,a,0,1,487,0.117236398652,0.14889943893,0.568229166667,1091,296.796875,180,30,"rgb(85,136,170)","rgba(0,0,0,0)",17,17,128,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[3]/div[2]/div[2]/span/a,【經哲法漫談】老虎咬死人的法律責任,0
345,337,div,0,1,492,0.118440057776,0.149331031506,0.557291666667,1070,332.796875,220,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[3]/div[3],,0
346,318,li,4,1,494,0.118921521425,0.149762624083,0.557291666667,1070,336.046875,220,42.25,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,406,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[4],魚之樂 也來解車公籤,0
347,346,div,0,1,495,0.11916225325,0.150194216659,0.557291666667,1070,338.046875,16,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[4]/div[1],,0
348,346,div,3,1,497,0.119643716899,0.150625809236,0.568229166667,1091,336.046875,187,34,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,307,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[4]/div[2],魚之樂 也來解車公籤,0
349,348,div,1,1,498,0.119884448724,0.151057401813,0.568229166667,1091,338.046875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,104,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[4]/div[2]/div[1],魚之樂,0
350,349,a,0,1,499,0.120125180549,0.151488994389,0.568229166667,1091,338.046875,42,15,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,72,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[4]/div[2]/div[1]/a,魚之樂,0
351,348,div,2,1,502,0.120847376023,0.151920586966,0.568229166667,1091,354.046875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",6,6,168,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[4]/div[2]/div[2],也來解車公籤,0
352,351,span,1,1,503,0.121088107848,0.152352179543,0.568229166667,1091,355.046875,72,14,"rgb(102,102,102)","rgba(0,0,0,0)",6,6,134,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[4]/div[2]/div[2]/span,也來解車公籤,0
353,352,a,0,1,504,0.121328839673,0.152783772119,0.568229166667,1091,355.046875,72,14,"rgb(85,136,170)","rgba(0,0,0,0)",6,6,100,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[4]/div[2]/div[2]/span/a,也來解車公籤,0
354,346,div,0,1,509,0.122532498796,0.153215364696,0.557291666667,1070,375.046875,220,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[4]/div[3],,0
355,318,li,4,1,511,0.123013962446,0.153646957272,0.557291666667,1070,378.296875,220,42.25,"rgb(102,102,102)","rgba(0,0,0,0)",15,16,395,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[5],龐永欣教育心語 也談「休養生息」,0
356,355,div,0,1,512,0.123254694271,0.154078549849,0.557291666667,1070,380.296875,16,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[5]/div[1],,0
357,355,div,3,1,514,0.12373615792,0.154510142426,0.568229166667,1091,378.296875,187,34,"rgb(102,102,102)","rgba(0,0,0,0)",15,16,296,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[5]/div[2],龐永欣教育心語 也談「休養生息」,0
358,357,div,1,1,515,0.123976889745,0.154941735002,0.568229166667,1091,380.296875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",7,7,101,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[5]/div[2]/div[1],龐永欣教育心語,0
359,358,a,0,1,516,0.12421762157,0.155373327579,0.568229166667,1091,380.296875,98,15,"rgb(85,136,170)","rgba(0,0,0,0)",7,7,69,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[5]/div[2]/div[1]/a,龐永欣教育心語,0
360,357,div,2,1,519,0.124939817044,0.155804920155,0.568229166667,1091,396.296875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",8,8,160,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[5]/div[2]/div[2],也談「休養生息」,0
361,360,span,1,1,520,0.125180548869,0.156236512732,0.568229166667,1091,397.296875,96,14,"rgb(102,102,102)","rgba(0,0,0,0)",8,8,126,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[5]/div[2]/div[2]/span,也談「休養生息」,0
362,361,a,0,1,521,0.125421280693,0.156668105309,0.568229166667,1091,397.296875,96,14,"rgb(85,136,170)","rgba(0,0,0,0)",8,8,92,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[5]/div[2]/div[2]/span/a,也談「休養生息」,0
363,355,div,0,1,526,0.126624939817,0.157099697885,0.557291666667,1070,417.296875,220,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[5]/div[3],,0
364,318,li,4,1,528,0.127106403467,0.157531290462,0.557291666667,1070,420.546875,220,58.25,"rgb(102,102,102)","rgba(0,0,0,0)",24,25,393,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[6],無待堂 盧斯達：請習近平先生放過葉劉淑儀，放過香港,0
365,364,div,0,1,529,0.127347135291,0.157962883038,0.557291666667,1070,422.546875,16,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[6]/div[1],,0
366,364,div,3,1,531,0.127828598941,0.158394475615,0.568229166667,1091,420.546875,187,50,"rgb(102,102,102)","rgba(0,0,0,0)",24,25,294,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[6]/div[2],無待堂 盧斯達：請習近平先生放過葉劉淑儀，放過香港,0
367,366,div,1,1,532,0.128069330766,0.158826068192,0.568229166667,1091,422.546875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,93,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[6]/div[2]/div[1],無待堂,0
368,367,a,0,1,533,0.12831006259,0.159257660768,0.568229166667,1091,422.546875,42,15,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,61,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[6]/div[2]/div[1]/a,無待堂,0
369,366,div,2,1,536,0.129032258065,0.159689253345,0.568229166667,1091,438.546875,187,32,"rgb(102,102,102)","rgba(0,0,0,0)",21,21,166,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[6]/div[2]/div[2],盧斯達：請習近平先生放過葉劉淑儀，放過香港,0
370,369,span,1,1,537,0.129272989889,0.160120845921,0.568229166667,1091,439.546875,180,30,"rgb(102,102,102)","rgba(0,0,0,0)",21,21,132,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[6]/div[2]/div[2]/span,盧斯達：請習近平先生放過葉劉淑儀，放過香港,0
371,370,a,0,1,538,0.129513721714,0.160552438498,0.568229166667,1091,439.546875,180,30,"rgb(85,136,170)","rgba(0,0,0,0)",21,21,98,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[6]/div[2]/div[2]/span/a,盧斯達：請習近平先生放過葉劉淑儀，放過香港,0
372,364,div,0,1,543,0.130717380838,0.160984031075,0.557291666667,1070,475.546875,220,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[6]/div[3],,0
373,318,li,4,1,545,0.131198844487,0.161415623651,0.557291666667,1070,478.796875,220,42.25,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,391,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[7],區家麟 四房妻妾‧大紅燈籠,0
374,373,div,0,1,546,0.131439576312,0.161847216228,0.557291666667,1070,480.796875,16,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[7]/div[1],,0
375,373,div,3,1,548,0.131921039961,0.162278808804,0.568229166667,1091,478.796875,187,34,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,292,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[7]/div[2],區家麟 四房妻妾‧大紅燈籠,0
376,375,div,1,1,549,0.132161771786,0.162710401381,0.568229166667,1091,480.796875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,95,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[7]/div[2]/div[1],區家麟,0
377,376,a,0,1,550,0.132402503611,0.163141993958,0.568229166667,1091,480.796875,42,15,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,63,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[7]/div[2]/div[1]/a,區家麟,0
378,375,div,2,1,553,0.133124699085,0.163573586534,0.568229166667,1091,496.796875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,162,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[7]/div[2]/div[2],四房妻妾‧大紅燈籠,0
379,378,span,1,1,554,0.13336543091,0.164005179111,0.568229166667,1091,497.796875,108,14,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,128,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[7]/div[2]/div[2]/span,四房妻妾‧大紅燈籠,0
380,379,a,0,1,555,0.133606162735,0.164436771688,0.568229166667,1091,497.796875,108,14,"rgb(85,136,170)","rgba(0,0,0,0)",9,9,94,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[7]/div[2]/div[2]/span/a,四房妻妾‧大紅燈籠,0
381,373,div,0,1,560,0.134809821858,0.164868364264,0.557291666667,1070,517.796875,220,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[7]/div[3],,0
382,318,li,4,1,562,0.135291285508,0.165299956841,0.557291666667,1070,521.046875,220,58.25,"rgb(102,102,102)","rgba(0,0,0,0)",28,30,554,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[8],灰記客 香港人揮之不去的「封建」傳統與lesser evil,0
383,382,div,0,1,563,0.135532017333,0.165731549417,0.557291666667,1070,523.046875,16,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[8]/div[1],,0
384,382,div,3,1,565,0.136013480982,0.166163141994,0.568229166667,1091,521.046875,187,50,"rgb(102,102,102)","rgba(0,0,0,0)",28,30,455,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[8]/div[2],灰記客 香港人揮之不去的「封建」傳統與lesser evil,0
385,384,div,1,1,566,0.136254212807,0.166594734571,0.568229166667,1091,523.046875,187,16,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,101,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[8]/div[2]/div[1],灰記客,0
386,385,a,0,1,567,0.136494944632,0.167026327147,0.568229166667,1091,523.046875,42,15,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,69,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[8]/div[2]/div[1]/a,灰記客,0
387,384,div,2,1,570,0.137217140106,0.167457919724,0.568229166667,1091,539.046875,187,32,"rgb(102,102,102)","rgba(0,0,0,0)",25,26,319,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[8]/div[2]/div[2],香港人揮之不去的「封建」傳統與lesser evil,0
388,387,span,1,1,571,0.137457871931,0.1678895123,0.568229166667,1091,540.046875,180,30,"rgb(102,102,102)","rgba(0,0,0,0)",25,26,285,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[8]/div[2]/div[2]/span,香港人揮之不去的「封建」傳統與lesser evil,0
389,388,a,0,1,572,0.137698603755,0.168321104877,0.568229166667,1091,540.046875,180,30,"rgb(85,136,170)","rgba(0,0,0,0)",25,26,251,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[8]/div[2]/div[2]/span/a,香港人揮之不去的「封建」傳統與lesser evil,0
