id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
425,423,div,3,1,660,0.162361623616,0.188079470199,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,301,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[19]/div[2],譯者之言 平等與公平,0
426,425,div,1,1,661,0.162607626076,0.188520971302,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,102,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[19]/div[2]/div[1],譯者之言,0
427,426,a,0,1,662,0.162853628536,0.188962472406,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",4,4,70,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[19]/div[2]/div[1]/a,譯者之言,0
428,425,div,2,1,665,0.163591635916,0.18940397351,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,164,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[19]/div[2]/div[2],平等與公平,0
429,428,span,1,1,666,0.163837638376,0.189845474614,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,130,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[19]/div[2]/div[2]/span,平等與公平,0
430,429,a,0,1,667,0.164083640836,0.190286975717,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",5,5,96,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[19]/div[2]/div[2]/span/a,平等與公平,0
431,423,div,0,1,672,0.165313653137,0.190728476821,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[19]/div[3],,0
432,260,li,4,1,674,0.165805658057,0.191169977925,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",25,26,420,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[20],知日部屋 影評：《你的名字。》新海誠目前最成功的作品,0
433,432,div,0,1,675,0.166051660517,0.191611479029,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[20]/div[1],,0
434,432,div,3,1,677,0.166543665437,0.192052980132,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",25,26,322,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[20]/div[2],知日部屋 影評：《你的名字。》新海誠目前最成功的作品,0
435,434,div,1,1,678,0.166789667897,0.192494481236,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[20]/div[2]/div[1],知日部屋,0
436,435,a,0,1,679,0.167035670357,0.19293598234,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",4,4,83,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[20]/div[2]/div[1]/a,知日部屋,0
437,434,div,2,1,682,0.167773677737,0.193377483444,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",21,21,172,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[20]/div[2]/div[2],影評：《你的名字。》新海誠目前最成功的作品,0
438,437,span,1,1,683,0.168019680197,0.193818984547,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",21,21,138,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[20]/div[2]/div[2]/span,影評：《你的名字。》新海誠目前最成功的作品,0
439,438,a,0,1,684,0.168265682657,0.194260485651,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",21,21,104,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[20]/div[2]/div[2]/span/a,影評：《你的名字。》新海誠目前最成功的作品,0
440,432,div,0,1,689,0.169495694957,0.194701986755,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[20]/div[3],,0
441,260,li,4,1,691,0.169987699877,0.195143487859,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,392,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[21],林忌 本土派的六條命題,0
442,441,div,0,1,692,0.170233702337,0.195584988962,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[21]/div[1],,0
443,441,div,3,1,694,0.170725707257,0.196026490066,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",10,11,294,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[21]/div[2],林忌 本土派的六條命題,0
444,443,div,1,1,695,0.170971709717,0.19646799117,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,96,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[21]/div[2]/div[1],林忌,0
445,444,a,0,1,696,0.171217712177,0.196909492274,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",2,2,64,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[21]/div[2]/div[1]/a,林忌,0
446,443,div,2,1,699,0.171955719557,0.197350993377,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",8,8,163,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[21]/div[2]/div[2],本土派的六條命題,0
447,446,span,1,1,700,0.172201722017,0.197792494481,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",8,8,129,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[21]/div[2]/div[2]/span,本土派的六條命題,0
448,447,a,0,1,701,0.172447724477,0.198233995585,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",8,8,95,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[21]/div[2]/div[2]/span/a,本土派的六條命題,0
449,441,div,0,1,706,0.173677736777,0.198675496689,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[21]/div[3],,0
450,260,li,4,1,708,0.174169741697,0.199116997792,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",14,15,470,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[22],小奧私陸 中國設計師眼中的香港,0
451,450,div,0,1,709,0.174415744157,0.199558498896,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[22]/div[1],,0
452,450,div,3,1,711,0.174907749077,0.2,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",14,15,372,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[22]/div[2],小奧私陸 中國設計師眼中的香港,0
453,452,div,1,1,712,0.175153751538,0.200441501104,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,102,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[22]/div[2]/div[1],小奧私陸,0
454,453,a,0,1,713,0.175399753998,0.200883002208,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",4,4,70,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[22]/div[2]/div[1]/a,小奧私陸,0
455,452,div,2,1,716,0.176137761378,0.201324503311,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",10,10,235,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[22]/div[2]/div[2],中國設計師眼中的香港,0
456,455,span,1,1,717,0.176383763838,0.201766004415,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",10,10,201,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[22]/div[2]/div[2]/span,中國設計師眼中的香港,0
457,456,a,0,1,718,0.176629766298,0.202207505519,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",10,10,167,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[22]/div[2]/div[2]/span/a,中國設計師眼中的香港,0
458,450,div,0,1,723,0.177859778598,0.202649006623,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[22]/div[3],,0
459,260,li,4,1,725,0.178351783518,0.203090507726,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,400,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[23],香港人在矽谷 祖國的呼喚,0
460,459,div,0,1,726,0.178597785978,0.20353200883,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[23]/div[1],,0
461,459,div,3,1,728,0.179089790898,0.203973509934,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,302,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[23]/div[2],香港人在矽谷 祖國的呼喚,0
462,461,div,1,1,729,0.179335793358,0.204415011038,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",6,6,105,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[23]/div[2]/div[1],香港人在矽谷,0
463,462,a,0,1,730,0.179581795818,0.204856512141,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",6,6,73,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[23]/div[2]/div[1]/a,香港人在矽谷,0
464,461,div,2,1,733,0.180319803198,0.205298013245,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,162,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[23]/div[2]/div[2],祖國的呼喚,0
465,464,span,1,1,734,0.180565805658,0.205739514349,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",5,5,128,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[23]/div[2]/div[2]/span,祖國的呼喚,0
466,465,a,0,1,735,0.180811808118,0.206181015453,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",5,5,94,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[23]/div[2]/div[2]/span/a,祖國的呼喚,0
467,459,div,0,1,740,0.182041820418,0.206622516556,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[23]/div[3],,0
468,260,li,4,1,742,0.182533825338,0.20706401766,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",17,18,396,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[24],假啞港女 香港人是魯迅筆下的識字文盲,0
469,468,div,0,1,743,0.182779827798,0.207505518764,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[24]/div[1],,0
470,468,div,3,1,745,0.183271832718,0.207947019868,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",17,18,298,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[24]/div[2],假啞港女 香港人是魯迅筆下的識字文盲,0
471,470,div,1,1,746,0.183517835178,0.208388520971,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,98,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[24]/div[2]/div[1],假啞港女,0
472,471,a,0,1,747,0.183763837638,0.208830022075,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",4,4,66,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[24]/div[2]/div[1]/a,假啞港女,0
473,470,div,2,1,750,0.184501845018,0.209271523179,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",13,13,165,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[24]/div[2]/div[2],香港人是魯迅筆下的識字文盲,0
474,473,span,1,1,751,0.184747847478,0.209713024283,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",13,13,131,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[24]/div[2]/div[2]/span,香港人是魯迅筆下的識字文盲,0
475,474,a,0,1,752,0.184993849938,0.210154525386,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",13,13,97,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[24]/div[2]/div[2]/span/a,香港人是魯迅筆下的識字文盲,0
476,468,div,0,1,757,0.186223862239,0.21059602649,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[24]/div[3],,0
477,260,li,4,1,759,0.186715867159,0.211037527594,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",19,22,398,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[25],邵力競 《亂世領袖學 ─ 邱吉爾二戰英雄記》,0
478,477,div,0,1,760,0.186961869619,0.211479028698,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[25]/div[1],,0
479,477,div,3,1,762,0.187453874539,0.211920529801,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",19,22,300,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[25]/div[2],邵力競 《亂世領袖學 ─ 邱吉爾二戰英雄記》,0
480,479,div,1,1,763,0.187699876999,0.212362030905,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,96,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[25]/div[2]/div[1],邵力競,0
481,480,a,0,1,764,0.187945879459,0.212803532009,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,64,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[25]/div[2]/div[1]/a,邵力競,0
482,479,div,2,1,767,0.188683886839,0.213245033113,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",16,18,169,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[25]/div[2]/div[2],《亂世領袖學 ─ 邱吉爾二戰英雄記》,0
483,482,span,1,1,768,0.188929889299,0.213686534216,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",16,18,135,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[25]/div[2]/div[2]/span,《亂世領袖學 ─ 邱吉爾二戰英雄記》,0
484,483,a,0,1,769,0.189175891759,0.21412803532,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",16,18,101,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[25]/div[2]/div[2]/span/a,《亂世領袖學 ─ 邱吉爾二戰英雄記》,0
485,477,div,0,1,774,0.190405904059,0.214569536424,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[25]/div[3],,0
486,260,li,4,1,776,0.190897908979,0.215011037528,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",27,28,602,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[26],都是那些日子 拆解梁振英否認干預陳文敏任港大副校長的回應,0
487,486,div,0,1,777,0.191143911439,0.215452538631,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[26]/div[1],,0
488,486,div,3,1,779,0.191635916359,0.215894039735,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",27,28,504,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[26]/div[2],都是那些日子 拆解梁振英否認干預陳文敏任港大副校長的回應,0
489,488,div,1,1,780,0.191881918819,0.216335540839,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",6,6,108,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[26]/div[2]/div[1],都是那些日子,0
490,489,a,0,1,781,0.192127921279,0.216777041943,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",6,6,76,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[26]/div[2]/div[1]/a,都是那些日子,0
491,488,div,2,1,784,0.192865928659,0.217218543046,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",21,21,361,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[26]/div[2]/div[2],拆解梁振英否認干預陳文敏任港大副校長的回應,0
492,491,span,1,1,785,0.193111931119,0.21766004415,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",21,21,327,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[26]/div[2]/div[2]/span,拆解梁振英否認干預陳文敏任港大副校長的回應,0
493,492,a,0,1,786,0.193357933579,0.218101545254,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",21,21,293,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[26]/div[2]/div[2]/span/a,拆解梁振英否認干預陳文敏任港大副校長的回應,0
494,486,div,0,1,791,0.194587945879,0.218543046358,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[26]/div[3],,0
495,260,li,4,1,793,0.1950799508,0.218984547461,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",15,17,399,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[27],AGORA Taipei 夢醒時分,0
496,495,div,0,1,794,0.19532595326,0.219426048565,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[27]/div[1],,0
497,495,div,3,1,796,0.19581795818,0.219867549669,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",15,17,301,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[27]/div[2],AGORA Taipei 夢醒時分,0
498,497,div,1,1,797,0.19606396064,0.220309050773,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,108,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[27]/div[2]/div[1],AGORA Taipei,0
499,498,a,0,1,798,0.1963099631,0.220750551876,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",11,12,76,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[27]/div[2]/div[1]/a,AGORA Taipei,0
500,497,div,2,1,801,0.19704797048,0.22119205298,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,158,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[27]/div[2]/div[2],夢醒時分,0
501,500,span,1,1,802,0.19729397294,0.221633554084,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,124,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[27]/div[2]/div[2]/span,夢醒時分,0
502,501,a,0,1,803,0.1975399754,0.222075055188,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",4,4,90,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[27]/div[2]/div[2]/span/a,夢醒時分,0
503,495,div,0,1,808,0.1987699877,0.222516556291,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[27]/div[3],,0
504,260,li,4,1,810,0.19926199262,0.222958057395,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",14,15,422,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[28],刁民公園 速評2013通識卷二,0
505,504,div,0,1,811,0.19950799508,0.223399558499,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[28]/div[1],,0
506,504,div,3,1,813,0.2,0.223841059603,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",14,15,324,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[28]/div[2],刁民公園 速評2013通識卷二,0
507,506,div,1,1,814,0.20024600246,0.224282560706,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,100,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[28]/div[2]/div[1],刁民公園,0
508,507,a,0,1,815,0.20049200492,0.22472406181,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",4,4,68,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[28]/div[2]/div[1]/a,刁民公園,0
509,506,div,2,1,818,0.2012300123,0.225165562914,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",10,10,189,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[28]/div[2]/div[2],速評2013通識卷二,0
510,509,span,1,1,819,0.20147601476,0.225607064018,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",10,10,155,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[28]/div[2]/div[2]/span,速評2013通識卷二,0
511,510,a,0,1,820,0.20172201722,0.226048565121,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",10,10,121,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[28]/div[2]/div[2]/span/a,速評2013通識卷二,0
512,504,div,0,1,825,0.20295202952,0.226490066225,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[28]/div[3],,0
513,260,li,4,1,827,0.20344403444,0.226931567329,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",15,16,501,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[29],孔捷生 比起中國人，你們夠幸福了,0
514,513,div,0,1,828,0.2036900369,0.227373068433,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[29]/div[1],,0
515,513,div,3,1,830,0.20418204182,0.227814569536,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",15,16,403,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[29]/div[2],孔捷生 比起中國人，你們夠幸福了,0
516,515,div,1,1,831,0.20442804428,0.22825607064,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,101,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[29]/div[2]/div[1],孔捷生,0
517,516,a,0,1,832,0.20467404674,0.228697571744,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",3,3,69,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[29]/div[2]/div[1]/a,孔捷生,0
518,515,div,2,1,835,0.205412054121,0.229139072848,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",12,12,267,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[29]/div[2]/div[2],比起中國人，你們夠幸福了,0
519,518,span,1,1,836,0.205658056581,0.229580573951,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",12,12,233,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[29]/div[2]/div[2]/span,比起中國人，你們夠幸福了,0
520,519,a,0,1,837,0.205904059041,0.230022075055,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",12,12,199,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[29]/div[2]/div[2]/span/a,比起中國人，你們夠幸福了,0
521,513,div,0,1,842,0.207134071341,0.230463576159,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[29]/div[3],,0
522,260,li,3,1,844,0.207626076261,0.230905077263,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,297,0,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[30],韓寒,0
523,522,div,0,1,845,0.207872078721,0.231346578366,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[30]/div[1],,0
524,522,div,2,1,847,0.208364083641,0.23178807947,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,199,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[30]/div[2],韓寒,0
525,524,div,1,1,848,0.208610086101,0.232229580574,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",2,2,97,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[30]/div[2]/div[1],韓寒,0
526,525,a,0,1,849,0.208856088561,0.232671081678,0.0,0,0,0,0,"rgb(85,136,170)","rgba(0,0,0,0)",2,2,65,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[30]/div[2]/div[1]/a,韓寒,0
527,524,div,1,1,852,0.209594095941,0.233112582781,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,67,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[30]/div[2]/div[2],,0
528,527,span,0,1,853,0.209840098401,0.233554083885,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,33,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[30]/div[2]/div[2]/span,,0
529,522,div,0,1,857,0.210824108241,0.233995584989,0.0,0,0,0,0,"rgb(102,102,102)","rgba(0,0,0,0)",0,0,32,1,/html/body/div[2]/div/div[2]/div[3]/div/div[1]/div/div/ul/li[30]/div[3],,0
