id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
166,165,a,0,1,1,0.00581395348837,0.475783475783,0.372233072917,714.6875,2566,104.6875,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,5,370,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[2]/div/p/a[1],設計大舌頭,1
167,165,a,0,1,1,0.00581395348837,0.478632478632,0.317708333333,610,2566,690.9375,59,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",4,4,167,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[2]/div/p/a[2],煩請通知,1
168,165,a,0,1,1,0.00581395348837,0.481481481481,0.5279296875,1013.625,2599,85.78125,26,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",8,8,181,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[2]/div/p/a[3],Facebook,1
169,97,footer,11,1,1,0.00581395348837,0.48433048433,0.0,0,2634,1920,226,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",75,83,11180,1,/html/body/div[1]/div[2]/div/main/article/footer,4 Follow jeremy0417 ...n 与中国有关的分贴,0
170,169,div,10,1,1,0.00581395348837,0.487179487179,0.307291666667,590,2644,740,64,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,6824,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1],4,0
171,170,div,1,1,1,0.00581395348837,0.490028490028,0.307291666667,590,2644,740,1,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,59,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[1],,0
172,171,div,0,1,1,0.00581395348837,0.492877492877,0.307291666667,590,2644,740,1,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[1]/div,,0
173,170,div,3,1,1,0.00581395348837,0.495726495726,0.307291666667,590,2645,740,10,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,164,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[2],,0
174,173,div,2,1,1,0.00581395348837,0.498575498575,0.307291666667,590,2645,740,10,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,141,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[2]/div,,0
175,174,div,1,1,1,0.00581395348837,0.501424501425,0.317708333333,610,2645,700,10,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,93,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[2]/div/div,,0
176,175,div,0,1,1,0.00581395348837,0.504273504274,0.317708333333,610,2645,700,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,56,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[2]/div/div/div,,0
177,170,div,9,1,1,0.00581395348837,0.507122507123,0.307291666667,590,2655,740,53,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,6558,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3],4,0
178,177,div,8,1,1,0.00581395348837,0.509971509972,0.307291666667,590,2655,740,53,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,6514,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div,4,0
179,178,div,7,1,1,0.00581395348837,0.512820512821,0.317708333333,610,2659,83,45,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,3184,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1],4,0
180,179,div,6,1,1,0.00581395348837,0.51566951567,0.317708333333,610,2659,41,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,2105,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1],4,0
181,180,div,5,1,1,0.00581395348837,0.518518518519,0.317708333333,610,2659,41,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,2070,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div,4,0
182,181,button,4,1,1,0.00581395348837,0.521367521368,0.317708333333,610,2659,29,44,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,1773,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1],,0
183,182,span,3,1,1,0.00581395348837,0.524216524217,0.317708333333,610,2660,29,42,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,710,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[1],,0
184,183,span,2,1,1,0.00581395348837,0.527065527066,0.317708333333,610,2668,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,669,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[1]/span,,0
185,184,svg,1,1,1,0.00581395348837,0.529914529915,0.317708333333,610,2668,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[1]/span/svg,,0
186,185,path,0,1,1,0.00581395348837,0.532763532764,0.319270833333,613,2672,23,20.9987792969,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,537,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[1]/span/svg/path,,0
187,182,span,3,1,1,0.00581395348837,0.535612535613,0.0,0,0,0,0,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,461,0,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[2],,0
188,187,span,2,1,1,0.00581395348837,0.538461538462,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[2]/span,,0
189,188,svg,1,1,1,0.00581395348837,0.541310541311,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,357,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[2]/span/svg,,0
190,189,path,0,1,1,0.00581395348837,0.54415954416,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,283,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[2]/span/svg/path,,0
191,181,button,0,1,1,0.00581395348837,0.547008547009,0.334895833333,643,2663,8,37,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",1,1,141,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[2],4,0
192,179,div,4,1,1,0.00581395348837,0.549857549858,0.345833333333,664,2660,29,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1016,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2],,0
193,192,button,3,1,1,0.00581395348837,0.552706552707,0.345833333333,664,2660,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,981,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2]/button,,0
194,193,span,2,1,1,0.00581395348837,0.555555555556,0.345833333333,664,2669,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,744,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2]/button/span,,0
195,194,svg,1,1,1,0.00581395348837,0.558404558405,0.345833333333,664,2669,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,683,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2]/button/span/svg,,0
196,195,path,0,1,1,0.00581395348837,0.561253561254,0.347916666667,668,2673,20.0239868164,20.3688964844,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,609,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[2]/button/span/svg/path,,0
197,178,div,4,1,1,0.00581395348837,0.564102564103,0.64375,1236,2659,74,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3282,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2],,0
198,197,button,3,1,1,0.00581395348837,0.566951566952,0.64375,1236,2659,37,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1950,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[1],,0
199,198,span,2,1,1,0.00581395348837,0.569800569801,0.64375,1236,2668,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1661,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[1]/span,,0
200,199,svg,1,1,1,0.00581395348837,0.57264957265,0.64375,1236,2668,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1601,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[1]/span/svg,,0
201,200,path,0,1,1,0.00581395348837,0.575498575499,0.645067723592,1238.5300293,2674.34790039,23.3909912109,17.6391601562,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1527,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[1]/span/svg/path,,0
202,197,button,3,1,1,0.00581395348837,0.578347578348,0.663020833333,1273,2659,37,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1272,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[2],,0
203,202,span,2,1,1,0.00581395348837,0.581196581197,0.6671875,1281,2668,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,980,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[2]/span,,0
204,203,svg,1,1,1,0.00581395348837,0.584045584046,0.6671875,1281,2668,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,919,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[2]/span/svg,,0
205,204,path,0,1,1,0.00581395348837,0.586894586895,0.669322903951,1285.09997559,2672,20.8200683594,20.8051757812,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,845,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[2]/button[2]/span/svg/path,,0
206,169,div,0,1,1,0.00581395348837,0.589743589744,0.0,0,2708,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,113,1,/html/body/div[1]/div[2]/div/main/article/footer/div[2],,0
207,169,div,7,1,1,0.00581395348837,0.592592592593,0.307291666667,590,2718,740,142,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",74,81,3926,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3],Follow jeremy0417 旅行...n 与中国有关的分贴,0
208,207,div,6,1,1,0.00581395348837,0.595441595442,0.307291666667,590,2739,740,101,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",74,81,3743,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div,Follow jeremy0417 旅行...n 与中国有关的分贴,0
209,208,div,5,1,1,0.00581395348837,0.598290598291,0.307291666667,590,2739,370,81,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",29,31,2148,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1],Follow jeremy0417 旅行、設計、創業、自由人！,0
210,209,li,4,1,1,0.00581395348837,0.60113960114,0.317708333333,610,2739,330,81,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",29,31,2097,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li,Follow jeremy0417 旅行、設計、創業、自由人！,0
211,210,div,3,1,1,0.00581395348837,0.603988603989,0.455265299479,874.109375,2739,65.890625,32,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,1042,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1],Follow,0
212,211,span,2,1,1,0.00581395348837,0.606837606838,0.455265299479,874.109375,2746,65.890625,24,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,995,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span,Follow,0
213,212,button,1,1,1,0.00581395348837,0.609686609687,0.0,0,0,0,0,"rgb(255,255,255)","rgb(204,84,84)",14,14,406,0,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[1],BlockedUnblock,0
214,213,span,0,1,1,0.00581395348837,0.612535612536,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,61,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[1]/span[1],Blocked,0
215,213,span,0,1,1,0.00581395348837,0.615384615385,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,59,0,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[1]/span[2],Unblock,0
216,212,button,1,1,1,0.00581395348837,0.618233618234,0.455265299479,874.109375,2739,65.890625,32,"rgb(28,153,99)","rgba(0,0,0,0)",6,6,497,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[2],Follow,0
217,216,span,0,1,1,0.00581395348837,0.621082621083,0.463077799479,889.109375,2747,35.890625,16,"rgb(28,153,99)","rgba(0,0,0,0)",6,6,75,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[2]/span[1],Follow,0
218,216,span,0,1,1,0.00581395348837,0.623931623932,0.0,0,0,0,0,"rgb(28,153,99)","rgba(0,0,0,0)",9,9,62,0,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[1]/span/button[2]/span[2],Following,0
219,210,div,2,1,1,0.00581395348837,0.626780626781,0.317708333333,610,2739,60,63,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,451,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[2],,0
220,219,a,1,1,1,0.00581395348837,0.62962962963,0.317708333333,610,2739,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,419,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[2]/a,,0
221,220,img,0,1,1,0.00581395348837,0.632478632479,0.317708333333,610,2739,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,157,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[2]/a/img,,0
222,210,div,2,1,1,0.00581395348837,0.635327635328,0.348958333333,670,2739,184,63,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",23,24,549,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[3],jeremy0417 旅行、設計、創業、自由人！,0
223,222,h3,1,1,1,0.00581395348837,0.638176638177,0.356770833333,685,2739,169,19,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",10,10,369,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[3]/h3,jeremy0417,0
224,223,a,0,1,1,0.00581395348837,0.641025641026,0.356770833333,685,2736,97,24,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",10,10,301,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[3]/h3/a,jeremy0417,0
225,222,p,0,1,1,0.00581395348837,0.643874643875,0.356770833333,685,2762,169,36,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",13,13,99,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[1]/li/div[3]/p,旅行、設計、創業、自由人！,0
226,208,div,4,1,1,0.00581395348837,0.646723646724,0.5,960,2739,370,101,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",45,49,1554,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2],Follow 中文的文集。Chinese...n 与中国有关的分贴,0
227,226,li,3,1,1,0.00581395348837,0.649572649573,0.510416666667,980,2739,330,101,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",45,49,1486,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li,Follow 中文的文集。Chinese...n 与中国有关的分贴,0
228,227,div,2,1,1,0.00581395348837,0.652421652422,0.647973632812,1244.109375,2739,65.890625,32,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,471,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[1],Follow,0
229,228,button,1,1,1,0.00581395348837,0.655270655271,0.647973632812,1244.109375,2739,65.890625,32,"rgb(28,153,99)","rgba(0,0,0,0)",6,6,424,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[1]/button,Follow,0
230,229,span,0,1,1,0.00581395348837,0.65811965812,0.655786132812,1259.109375,2747,35.890625,16,"rgb(28,153,99)","rgba(0,0,0,0)",6,6,55,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[1]/button/span,Follow,0
231,227,div,2,1,1,0.00581395348837,0.660968660969,0.510416666667,980,2739,60,83,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,461,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[2],,0
232,231,a,1,1,1,0.00581395348837,0.663817663818,0.510416666667,980,2739,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,429,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[2]/a,,0
233,232,img,0,1,1,0.00581395348837,0.666666666667,0.510416666667,980,2739,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,152,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[2]/a/img,,0
234,227,div,2,1,1,0.00581395348837,0.669515669516,0.541666666667,1040,2739,184,83,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",39,42,493,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3],中文的文集。Chinese Langua...n 与中国有关的分贴,0
235,234,h3,1,1,1,0.00581395348837,0.672364672365,0.549479166667,1055,2739,169,57,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",31,33,289,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3]/h3,中文的文集。Chinese Language Collection,0
236,235,a,0,1,1,0.00581395348837,0.675213675214,0.549479166667,1055,2736,150,62,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",31,33,221,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3]/h3/a,中文的文集。Chinese Language Collection,0
237,234,p,0,1,1,0.00581395348837,0.678062678063,0.549479166667,1055,2800,169,18,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",8,8,94,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3]/p,与中国有关的分贴,0
238,234,div,0,1,1,0.00581395348837,0.680911680912,0.549479166667,1055,2822,169,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[1]/div[2]/div/main/article/footer/div[3]/div/div[2]/li/div[3]/div,,0
239,169,div,0,1,1,0.00581395348837,0.683760683761,0.0,0,2860,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,43,1,/html/body/div[1]/div[2]/div/main/article/footer/div[4],,0
240,169,div,0,1,1,0.00581395348837,0.68660968661,0.0,0,2860,1920,0,"rgba(0,0,0,0.8)","rgb(250,250,250)",0,0,123,1,/html/body/div[1]/div[2]/div/main/article/footer/div[5],,0
241,169,div,0,1,1,0.00581395348837,0.689458689459,0.0,0,2860,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,55,1,/html/body/div[1]/div[2]/div/main/article/footer/div[6],,0
242,169,div,0,1,1,0.00581395348837,0.692307692308,0.0,0,2860,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,56,1,/html/body/div[1]/div[2]/div/main/article/footer/div[7],,0
243,62,div,12,1,1,0.00581395348837,0.695156695157,0.0,0,1080,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,7145,1,/html/body/div[1]/div[2]/div/div[4],4,0
244,243,div,11,1,1,0.00581395348837,0.698005698006,0.0,0,1080,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,7082,1,/html/body/div[1]/div[2]/div/div[4]/div,4,0
245,244,div,10,1,1,0.00581395348837,0.700854700855,0.0,0,1035,1920,45,"rgba(0,0,0,0.8)","rgb(255,255,255)",1,1,7028,1,/html/body/div[1]/div[2]/div/div[4]/div/div,4,0
246,245,div,9,1,1,0.00581395348837,0.703703703704,0.174479166667,335,1035,1250,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,6957,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div,4,0
247,246,div,7,1,1,0.00581395348837,0.706552706553,0.6453125,1239,1035,326,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3594,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1],,0
248,247,div,6,1,1,0.00581395348837,0.709401709402,0.6453125,1239,1035,71,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3359,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1],,0
249,248,div,5,1,1,0.00581395348837,0.712250712251,0.6453125,1239,1035,71,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,3328,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div,,0
250,249,div,4,1,1,0.00581395348837,0.7150997151,0.6453125,1239,1035,37,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1982,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1],,0
251,250,button,3,1,1,0.00581395348837,0.717948717949,0.6453125,1239,1035,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1947,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button,,0
252,251,span,2,1,1,0.00581395348837,0.720797720798,0.6453125,1239,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1661,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button/span,,0
253,252,svg,1,1,1,0.00581395348837,0.723646723647,0.6453125,1239,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1601,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button/span/svg,,0
254,253,path,0,1,1,0.00581395348837,0.726495726496,0.646630223592,1241.5300293,1050.34802246,23.3909912109,17.6390380859,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1527,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button/span/svg/path,,0
255,249,div,4,1,1,0.00581395348837,0.729344729345,0.6671875,1281,1035,29,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1304,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2],,0
256,255,button,3,1,1,0.00581395348837,0.732193732194,0.6671875,1281,1035,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1269,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button,,0
257,256,span,2,1,1,0.00581395348837,0.735042735043,0.6671875,1281,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,980,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span,,0
258,257,svg,1,1,1,0.00581395348837,0.737891737892,0.6671875,1281,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,919,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span/svg,,0
259,258,path,0,1,1,0.00581395348837,0.740740740741,0.669322903951,1285.09997559,1048,20.8200683594,20.8051757812,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,845,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span/svg/path,,0
260,247,div,0,1,1,0.00581395348837,0.74358974359,0.682291666667,1310,1035,255,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,156,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[2],,0
261,246,div,8,1,1,0.00581395348837,0.746438746439,0.307291666667,590,1035,740,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,3271,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2],4,0
262,261,div,7,1,1,0.00581395348837,0.749287749288,0.317708333333,610,1035,83,45,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,3175,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div,4,0
263,262,div,6,1,1,0.00581395348837,0.752136752137,0.317708333333,610,1035,41,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,2099,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1],4,0
264,263,div,5,1,1,0.00581395348837,0.754985754986,0.317708333333,610,1035,41,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",1,1,2064,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div,4,0
265,264,button,4,1,1,0.00581395348837,0.757834757835,0.317708333333,610,1035,29,44,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,1770,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1],,0
266,265,span,3,1,1,0.00581395348837,0.760683760684,0.317708333333,610,1036,29,42,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,710,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[1],,0
267,266,span,2,1,1,0.00581395348837,0.763532763533,0.317708333333,610,1044,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,669,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[1]/span,,0
268,267,svg,1,1,1,0.00581395348837,0.766381766382,0.317708333333,610,1044,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[1]/span/svg,,0
269,268,path,0,1,1,0.00581395348837,0.769230769231,0.319270833333,613,1048,23,20.9986572266,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,537,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[1]/span/svg/path,,0
270,265,span,3,1,1,0.00581395348837,0.77207977208,0.0,0,0,0,0,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,461,0,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[2],,0
271,270,span,2,1,1,0.00581395348837,0.774928774929,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[2]/span,,0
