id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
225,189,div,12,1,96,0.128170894526,0.290862290862,0.243277994792,467.09375,2784.4375,629,358.09375,"rgb(17,17,17)","rgba(0,0,0,0)",265,313,13183,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3],"Share this: inShare ...) In ""Lab""",0
226,225,div,11,1,96,0.128170894526,0.292149292149,0.243277994792,467.09375,2793.359375,629,99,"rgb(17,17,17)","rgba(0,0,0,0)",65,73,9398,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1],Share this: inShare ...Share More,0
227,226,div,10,1,96,0.128170894526,0.293436293436,0.243277994792,467.09375,2793.359375,629,99,"rgb(17,17,17)","rgba(0,0,0,0)",65,73,9349,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div,Share this: inShare ...Share More,0
228,227,h3,0,1,96,0.128170894526,0.294723294723,0.243277994792,467.09375,2793.359375,59.171875,27,"rgb(17,17,17)","rgba(0,0,0,0)",10,11,37,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/h3,Share this:,0
229,227,div,9,1,96,0.128170894526,0.29601029601,0.243277994792,467.09375,2832.359375,629,60,"rgb(17,17,17)","rgba(0,0,0,0)",55,61,9227,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div,inShare EmailPrintSh...Share More,0
230,229,ul,8,1,96,0.128170894526,0.297297297297,0.243277994792,467.09375,2832.359375,629,60,"rgb(17,17,17)","rgba(0,0,0,0)",55,61,7464,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul,inShare EmailPrintSh...Share More,0
231,230,li,7,1,96,0.128170894526,0.298584298584,0.243277994792,467.09375,2832.359375,64,25,"rgb(17,17,17)","rgba(0,0,0,0)",7,7,1368,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1],inShare,0
232,231,div,6,1,96,0.128170894526,0.299871299871,0.243277994792,467.09375,2832.359375,64,26,"rgb(17,17,17)","rgba(0,0,0,0)",7,7,1336,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div,inShare,0
233,232,span,5,1,96,0.128170894526,0.301158301158,0.243277994792,467.09375,2832.359375,64,23,"rgb(17,17,17)","rgba(0,0,0,0)",7,7,1151,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span,inShare,0
234,233,span,4,1,96,0.128170894526,0.302445302445,0.243277994792,467.09375,2832.359375,62,20,"rgb(17,17,17)","rgba(0,0,0,0)",7,7,539,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[1],inShare,0
235,234,span,3,1,96,0.128170894526,0.303732303732,0.243277994792,467.09375,2832.359375,62,20,"rgb(17,17,17)","rgba(0,0,0,0)",7,7,342,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[1]/span,inShare,0
236,235,a,2,1,96,0.128170894526,0.305019305019,0.243277994792,467.09375,2832.359375,62,20,"rgb(202,32,23)","rgba(0,0,0,0)",7,7,295,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[1]/span/a,inShare,0
237,236,span,0,1,96,0.128170894526,0.306306306306,0.243277994792,467.09375,2832.359375,21,20,"rgb(202,32,23)","rgb(0,119,181)",2,2,54,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[1]/span/a/span[1],in,0
238,236,span,1,1,96,0.128170894526,0.307593307593,0.243798828125,468.09375,2832.359375,61,20,"rgb(255,255,255)","rgb(0,119,181)",5,5,168,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[1]/span/a/span[2],Share,0
239,238,span,0,1,96,0.128170894526,0.30888030888,0.256298828125,492.09375,2843.359375,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,52,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[1]/span/a/span[2]/span[1],,0
240,238,span,0,1,96,0.128170894526,0.310167310167,0.256298828125,492.09375,2833.359375,32,18,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,63,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[1]/span/a/span[2]/span[2],Share,0
241,233,span,4,1,96,0.128170894526,0.311454311454,0.275569661458,529.09375,2832.359375,2,20,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,488,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[2],,0
242,241,span,3,1,96,0.128170894526,0.312741312741,0.275569661458,529.09375,2832.359375,2,20,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,291,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[2]/span,,0
243,242,span,2,1,96,0.128170894526,0.314028314028,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",1,1,207,0,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[2]/span/span,0,0
244,243,span,1,1,96,0.128170894526,0.315315315315,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",1,1,143,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[2]/span/span/span,0,0
245,244,span,0,1,96,0.128170894526,0.316602316602,0.0,0,0,0,0,"rgb(78,78,78)","rgba(0,0,0,0)",1,1,73,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[1]/div/span/span[2]/span/span/span/span,0,0
247,230,li,2,1,96,0.128170894526,0.319176319176,0.281819661458,541.09375,2832.359375,120,25,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,374,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[2],,0
248,247,div,1,1,96,0.128170894526,0.320463320463,0.281819661458,541.09375,2832.359375,120,29,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,344,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[2]/div,,0
249,248,iframe,0,1,96,0.128170894526,0.32175032175,0.281819661458,541.09375,2833.359375,120,22,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,311,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[2]/div/iframe,,0
250,230,li,3,1,96,0.128170894526,0.323037323037,0.349527994792,671.09375,2832.359375,70,25,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,1307,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[3],,0
251,250,div,2,1,96,0.128170894526,0.324324324324,0.349527994792,671.09375,2832.359375,70,25,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,1275,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[3]/div,,0
252,251,span,1,1,96,0.128170894526,0.325611325611,0.349527994792,671.09375,2832.359375,70,20,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,852,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[3]/div/span,,0
253,252,iframe,0,1,96,0.128170894526,0.326898326898,0.349527994792,671.09375,2832.359375,70,20,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,780,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[3]/div/span/iframe,,0
254,230,li,2,1,96,0.128170894526,0.328185328185,0.391194661458,751.09375,2832.359375,69.71875,25,"rgb(17,17,17)","rgba(0,0,0,0)",5,5,283,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[4],Email,0
255,254,a,1,1,96,0.128170894526,0.329472329472,0.391194661458,751.09375,2832.359375,64.71875,20,"rgb(119,119,119)","rgb(248,248,248)",5,5,232,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[4]/a,Email,0
256,255,span,0,1,96,0.128170894526,0.330759330759,0.405257161458,778.09375,2834.359375,28.71875,16,"rgb(119,119,119)","rgba(0,0,0,0)",5,5,18,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[4]/a/span,Email,0
257,230,li,2,1,96,0.128170894526,0.332046332046,0.43271484375,830.8125,2832.359375,64.6875,25,"rgb(17,17,17)","rgba(0,0,0,0)",5,5,246,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[5],Print,0
258,257,a,1,1,96,0.128170894526,0.333333333333,0.43271484375,830.8125,2832.359375,59.6875,20,"rgb(119,119,119)","rgb(248,248,248)",5,5,217,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[5]/a,Print,0
259,258,span,0,1,96,0.128170894526,0.33462033462,0.44677734375,857.8125,2834.359375,23.6875,16,"rgb(119,119,119)","rgba(0,0,0,0)",5,5,18,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[5]/a/span,Print,0
260,230,li,1,1,96,0.128170894526,0.335907335907,0.471614583333,905.5,2832.359375,61,25,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,927,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[6],,0
261,260,iframe,0,1,96,0.128170894526,0.337194337194,0.471614583333,905.5,2832.359375,61,20,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,896,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[6]/iframe,,0
262,230,li,1,1,96,0.128170894526,0.338481338481,0.50859375,976.5,2832.359375,62,25,"rgb(17,17,17)","rgba(0,0,0,0)",13,15,481,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[7],Share on Tumblr,0
263,262,a,0,1,96,0.128170894526,0.339768339768,0.50859375,976.5,2832.359375,62,20,"rgb(202,32,23)","rgba(0,0,0,0)",13,15,451,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[7]/a,Share on Tumblr,0
264,230,li,3,1,96,0.128170894526,0.341055341055,0.54609375,1048.5,2832.359375,32,25,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,500,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[8],,0
265,264,div,2,1,96,0.128170894526,0.342342342342,0.54609375,1048.5,2832.359375,32,38,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,467,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[8]/div,,0
266,265,a,1,1,96,0.128170894526,0.343629343629,0.54609375,1048.5,2847.359375,32,21,"rgb(202,32,23)","rgba(0,0,0,0)",0,0,431,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[8]/div/a,,0
267,266,img,0,1,96,0.128170894526,0.344916344916,0.54609375,1048.5,2832.359375,32,32,"rgb(202,32,23)","rgba(0,0,0,0)",0,0,78,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[8]/div/a/img,,0
268,230,li,3,1,96,0.128170894526,0.346203346203,0.243277994792,467.09375,2862.359375,98,25,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,718,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[9],,0
269,268,div,2,1,96,0.128170894526,0.34749034749,0.243277994792,467.09375,2862.359375,98,28,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,688,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[9]/div,,0
270,269,div,1,1,96,0.128170894526,0.348777348777,0.243277994792,467.09375,2862.359375,98,28,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,655,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[9]/div/div,,0
271,270,iframe,0,1,96,0.128170894526,0.350064350064,0.243277994792,467.09375,2862.359375,98,22,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,625,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[9]/div/div/iframe,,0
272,230,li,2,1,96,0.128170894526,0.351351351351,0.299527994792,575.09375,2862.359375,88.921875,25,"rgb(17,17,17)","rgba(0,0,0,0)",8,8,285,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[10],Telegram,0
273,272,a,1,1,96,0.128170894526,0.352638352638,0.299527994792,575.09375,2862.359375,83.921875,20,"rgb(119,119,119)","rgb(248,248,248)",8,8,253,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[10]/a,Telegram,0
274,273,span,0,1,96,0.128170894526,0.353925353925,0.313590494792,602.09375,2864.359375,47.921875,16,"rgb(119,119,119)","rgba(0,0,0,0)",8,8,21,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[10]/a/span,Telegram,0
275,230,li,2,1,96,0.128170894526,0.355212355212,0.351049804688,674.015625,2862.359375,93.46875,25,"rgb(17,17,17)","rgba(0,0,0,0)",8,8,373,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[11],WhatsApp,0
276,275,a,1,1,96,0.128170894526,0.356499356499,0.351049804688,674.015625,2862.359375,88.46875,20,"rgb(119,119,119)","rgb(248,248,248)",8,8,333,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[11]/a,WhatsApp,0
277,276,span,0,1,96,0.128170894526,0.357786357786,0.365112304688,701.015625,2864.359375,52.46875,16,"rgb(119,119,119)","rgba(0,0,0,0)",8,8,21,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[11]/a/span,WhatsApp,0
278,230,li,3,1,96,0.128170894526,0.359073359073,0.404939778646,777.484375,2862.359375,55,25,"rgb(17,17,17)","rgba(0,0,0,0)",5,5,480,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[12],Share,0
279,278,div,2,1,96,0.128170894526,0.36036036036,0.404939778646,777.484375,2862.359375,55,0,"rgb(17,17,17)","rgba(0,0,0,0)",5,5,451,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[12]/div,Share,0
280,279,link,0,1,96,0.128170894526,0.361647361647,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,133,0,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[12]/div/link,,0
281,279,div,1,1,96,0.128170894526,0.362934362934,0.405460611979,778.484375,2863.359375,53,20,"rgb(255,255,255)","rgb(0,175,240)",5,5,136,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[12]/div/div,Share,0
282,281,span,0,1,96,0.128170894526,0.364221364221,0.408585611979,784.484375,2868.359375,10,10,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[12]/div/div/span[1],,0
283,281,span,0,1,96,0.128170894526,0.365508365508,0.414835611979,796.484375,2867.359375,29,12,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,41,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[12]/div/div/span[2],Share,0
284,230,li,2,1,96,0.128170894526,0.366795366795,0.438793945312,842.484375,2862.359375,67.59375,25,"rgb(17,17,17)","rgba(0,0,0,0)",4,4,86,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[13],More,0
285,284,a,1,1,96,0.128170894526,0.368082368082,0.438793945312,842.484375,2862.359375,62.59375,20,"rgb(119,119,119)","rgb(248,248,248)",4,4,77,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[13]/a,More,0
286,285,span,0,1,96,0.128170894526,0.369369369369,0.452856445313,869.484375,2864.359375,26.59375,16,"rgb(119,119,119)","rgba(0,0,0,0)",4,4,17,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[13]/a/span,More,0
287,230,li,0,1,96,0.128170894526,0.370656370656,0.479207356771,920.078125,2862.359375,0,25,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/ul/li[14],,0
288,229,div,6,1,96,0.128170894526,0.371943371943,0.243277994792,467.09375,2904.84375,629,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,1733,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/div,,0
289,288,div,5,1,96,0.128170894526,0.37323037323,0.0,0,0,0,0,"rgb(17,17,17)","rgb(255,255,255)",0,0,1699,0,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/div/div,,0
290,289,ul,4,1,96,0.128170894526,0.374517374517,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,1639,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/div/div/ul,,0
291,290,li,3,1,96,0.128170894526,0.375804375804,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,1572,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/div/div/ul/li[1],,0
292,291,div,2,1,96,0.128170894526,0.377091377091,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,1535,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/div/div/ul/li[1]/div,,0
293,292,div,1,1,96,0.128170894526,0.378378378378,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,1497,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/div/div/ul/li[1]/div/div,,0
294,293,iframe,0,1,96,0.128170894526,0.379665379665,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,993,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/div/div/ul/li[1]/div/div/iframe,,0
295,290,li,0,1,96,0.128170894526,0.380952380952,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[1]/div/div/div/div/ul/li[2],,0
296,225,div,3,1,96,0.128170894526,0.382239382239,0.243277994792,467.09375,2904.84375,629,50,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,915,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[2],,0
297,296,h3,0,1,96,0.128170894526,0.383526383526,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",9,10,36,0,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[2]/h3,Like this:,0
298,296,div,2,1,96,0.128170894526,0.384813384813,0.0,0,0,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",14,15,196,0,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[2]/div,Like Loading...,0
299,298,span,1,1,96,0.128170894526,0.3861003861,0.0,0,0,0,0,"rgb(255,255,255)","rgb(17,17,17)",4,4,45,0,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[2]/div/span[1],Like,0
300,299,span,0,1,96,0.128170894526,0.387387387387,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,17,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[2]/div/span[1]/span,Like,0
301,298,span,0,1,96,0.128170894526,0.388674388674,0.0,0,0,0,0,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,39,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[2]/div/span[2],Loading...,0
302,296,iframe,0,1,96,0.128170894526,0.389961389961,0.243277994792,467.09375,2904.84375,629,55,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,282,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[2]/iframe,,0
303,296,span,0,1,96,0.128170894526,0.391248391248,0.243277994792,467.09375,2904.84375,0,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,35,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[2]/span,,0
304,296,a,0,1,96,0.128170894526,0.392535392535,0.243277994792,467.09375,2904.84375,0,0,"rgb(202,32,23)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[2]/a,,0
305,225,div,4,1,97,0.129506008011,0.393822393822,0.243277994792,467.09375,2972.6875,629,169.84375,"rgb(17,17,17)","rgba(0,0,0,0)",200,239,2785,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3],"Related Workshop on ...) In ""Lab""",0
306,305,h3,1,1,98,0.130841121495,0.395109395109,0.243277994792,467.09375,2990.53125,51,26,"rgb(17,17,17)","rgba(0,0,0,0)",7,7,58,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/h3,Related,0
307,306,em,0,1,98,0.130841121495,0.396396396396,0.243277994792,467.09375,2990.53125,51,26,"rgb(17,17,17)","rgba(0,0,0,0)",7,7,16,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/h3/em,Related,0
308,305,div,3,1,99,0.13217623498,0.397683397683,0.243277994792,467.09375,3028.53125,629,0,"rgb(17,17,17)","rgba(0,0,0,0)",193,231,2645,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div,"Workshop on the Haza...) In ""Lab""",0
309,308,p,2,1,99,0.13217623498,0.39897039897,0.243277994792,467.09375,3028.53125,207.5625,100,"rgb(17,17,17)","rgba(0,0,0,0)",83,98,913,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[1],"Workshop on the Haza...ellaneous""",0
310,309,span,1,1,99,0.13217623498,0.400257400257,0.243277994792,467.09375,3028.53125,186.796875,80,"rgb(17,17,17)","rgba(0,0,0,0)",66,79,742,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[1]/span[1],"Workshop on the Haza...19th, 2017",0
311,310,a,0,1,101,0.134846461949,0.401544401544,0.243277994792,467.09375,3030.53125,162,76,"rgb(202,32,23)","rgba(0,0,0,0)",66,79,694,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[1]/span[1]/a,"Workshop on the Haza...19th, 2017",0
312,309,span,0,1,101,0.134846461949,0.402831402831,0.243277994792,467.09375,3108.53125,186.796875,20,"rgb(17,17,17)","rgba(0,0,0,0)",17,18,68,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[1]/span[2],"In ""Miscellaneous""",0
313,308,p,2,1,101,0.134846461949,0.404118404118,0.351383463542,674.65625,3028.53125,207.5625,60,"rgb(17,17,17)","rgba(0,0,0,0)",48,55,778,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[2],"A Judean ""pillar fig...ellaneous""",0
314,313,span,1,1,101,0.134846461949,0.405405405405,0.351383463542,674.65625,3028.53125,186.796875,40,"rgb(17,17,17)","rgba(0,0,0,0)",31,36,608,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[2]/span[1],"A Judean ""pillar fig... from Gath",0
315,314,a,0,1,103,0.137516688919,0.406692406692,0.351383463542,674.65625,3030.53125,158,36,"rgb(202,32,23)","rgba(0,0,0,0)",31,36,560,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[2]/span[1]/a,"A Judean ""pillar fig... from Gath",0
316,313,span,0,1,103,0.137516688919,0.407979407979,0.351383463542,674.65625,3068.53125,186.796875,20,"rgb(17,17,17)","rgba(0,0,0,0)",17,18,68,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[2]/span[2],"In ""Miscellaneous""",0
317,308,p,2,1,103,0.137516688919,0.409266409266,0.459488932292,882.21875,3028.53125,207.5625,80,"rgb(17,17,17)","rgba(0,0,0,0)",62,76,883,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[3],"Visit to lab by Prof...) In ""Lab""",0
318,317,span,1,1,103,0.137516688919,0.410553410553,0.459488932292,882.21875,3028.53125,186.796875,60,"rgb(17,17,17)","rgba(0,0,0,0)",55,67,724,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[3]/span[1],"Visit to lab by Prof.... 5, 2005)",0
319,318,a,0,1,105,0.140186915888,0.41184041184,0.459488932292,882.21875,3030.53125,169,56,"rgb(202,32,23)","rgba(0,0,0,0)",55,67,676,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[3]/span[1]/a,"Visit to lab by Prof.... 5, 2005)",0
320,317,span,0,1,105,0.140186915888,0.413127413127,0.459488932292,882.21875,3088.53125,186.796875,20,"rgb(17,17,17)","rgba(0,0,0,0)",7,8,58,1,/html/body/div[1]/div/div[1]/main/article/div/div/div[3]/div[3]/div/p[3]/span[2],"In ""Lab""",0
321,176,footer,0,1,107,0.142857142857,0.414414414414,0.243277994792,467.09375,3187.140625,629,0,"rgb(17,17,17)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[1]/div/div[1]/main/article/div/footer,,0
322,174,nav,4,1,114,0.15220293725,0.415701415701,0.203125,390,3247.140625,783.1875,142,"rgb(17,17,17)","rgb(255,255,255)",96,113,598,1,/html/body/div[1]/div/div[1]/main/nav,Post navigation PREV...anguage(s),0
323,322,h2,0,1,115,0.153538050734,0.416988416988,-13.0776041667,-25109,3269.296875,1,1,"rgb(17,17,17)","rgba(0,0,0,0)",14,15,51,1,/html/body/div[1]/div/div[1]/main/nav/h2,Post navigation,0
324,322,div,3,1,116,0.154873164219,0.418275418275,0.243277994792,467.09375,3248.140625,629,140,"rgb(17,17,17)","rgba(0,0,0,0)",82,97,480,1,/html/body/div[1]/div/div[1]/main/nav/div,PREVIOUS Lunch at Sa...anguage(s),0
325,324,div,2,1,116,0.154873164219,0.419562419562,0.243277994792,467.09375,3278.140625,314.5,80,"rgb(17,17,17)","rgba(0,0,0,0)",42,50,229,1,/html/body/div[1]/div/div[1]/main/nav/div/div[1],PREVIOUS Lunch at Sa...book Live!,0
326,325,a,1,1,116,0.154873164219,0.420849420849,0.243277994792,467.09375,3278.140625,314.5,80,"rgb(17,17,17)","rgba(0,0,0,0)",42,50,197,1,/html/body/div[1]/div/div[1]/main/nav/div/div[1]/a,PREVIOUS Lunch at Sa...book Live!,0
327,326,span,0,1,116,0.154873164219,0.422136422136,0.243277994792,467.09375,3283.140625,81,23,"rgb(153,153,153)","rgba(0,0,0,0)",8,8,38,1,/html/body/div[1]/div/div[1]/main/nav/div/div[1]/a/span,PREVIOUS,0
328,326,h4,0,1,116,0.154873164219,0.423423423423,0.243277994792,467.09375,3314.140625,314.5,44,"rgb(17,17,17)","rgba(0,0,0,0)",34,41,55,1,/html/body/div[1]/div/div[1]/main/nav/div/div[1]/a/h4,Lunch at Safi lectur...book Live!,0
