id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
195,191,form,7,1,114,0.200704225352,0.359633027523,0.300520833333,577,3385.203125,545,56,"rgb(69,51,32)","rgba(0,0,0,0.0784314)",0,0,9713,1,/html/body/div[2]/div[2]/div[2]/div[2]/form,,0
196,195,input,0,1,115,0.202464788732,0.361467889908,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,102,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/input[1],,0
197,195,input,0,1,115,0.202464788732,0.363302752294,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,98,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/input[2],,0
198,195,input,0,1,116,0.204225352113,0.365137614679,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,69,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/input[3],,0
199,195,div,2,1,118,0.207746478873,0.366972477064,0.300520833333,577,3385.203125,545,56,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,876,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[1],,0
200,199,div,1,1,120,0.211267605634,0.36880733945,0.300520833333,577,3385.203125,545,56,"rgb(69,51,32)","rgba(255,255,255,0.85098)",0,0,819,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[1]/div,,0
201,200,textarea,0,1,120,0.211267605634,0.370642201835,0.300520833333,577,2386.203125,523,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,580,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[1]/div/textarea[1],,0
202,200,textarea,0,1,120,0.211267605634,0.37247706422,0.30625,588,3396.203125,523,39,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,202,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[1]/div/textarea[2],,0
203,195,div,6,1,123,0.216549295775,0.374311926606,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",350,426,6510,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2],Fill in your details...ting to %s,0
204,203,div,4,1,125,0.220070422535,0.376146788991,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.701961)",43,54,881,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1],Fill in your details...to log in:,0
205,204,p,0,1,126,0.221830985915,0.377981651376,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",43,54,61,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/p,Fill in your details...to log in:,0
206,204,ul,3,1,127,0.223591549296,0.379816513761,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,781,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul,,0
207,206,li,2,1,128,0.225352112676,0.381651376147,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,131,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[1],,0
208,207,a,1,1,129,0.227112676056,0.383486238532,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,81,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[1]/a,,0
209,208,span,0,1,130,0.228873239437,0.385321100917,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,13,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[1]/a/span,,0
210,206,li,2,1,133,0.234154929577,0.387155963303,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,125,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[2],,0
211,210,a,1,1,134,0.235915492958,0.388990825688,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,114,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[2]/a,,0
212,211,span,0,1,135,0.237676056338,0.390825688073,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,13,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[2]/a/span,,0
213,206,li,2,1,138,0.242957746479,0.392660550459,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,111,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[3],,0
214,213,a,1,1,139,0.244718309859,0.394495412844,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,100,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[3]/a,,0
215,214,span,0,1,140,0.246478873239,0.396330275229,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,13,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[3]/a/span,,0
216,206,li,2,1,143,0.25176056338,0.398165137615,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,114,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[4],,0
217,216,a,1,1,144,0.253521126761,0.4,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,103,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[4]/a,,0
218,217,span,0,1,145,0.255281690141,0.401834862385,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,13,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[4]/a/span,,0
219,206,li,1,1,148,0.260563380282,0.403669724771,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,285,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[5],,0
220,219,iframe,0,1,149,0.262323943662,0.405504587156,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,274,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[1]/ul/li[5]/iframe,,0
221,203,div,5,1,154,0.271126760563,0.407339449541,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.701961)",60,68,1115,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2],Email (required) (Ad...d) Website,0
222,221,div,4,1,155,0.272887323944,0.409174311927,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",60,68,1040,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div,Email (required) (Ad...d) Website,0
223,222,div,2,1,156,0.274647887324,0.411009174312,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,271,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[1],,0
224,223,a,1,1,157,0.276408450704,0.412844036697,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,230,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[1]/a,,0
225,224,img,0,1,157,0.276408450704,0.414678899083,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgb(255,255,255)",0,0,164,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[1]/a/img,,0
226,222,div,3,1,160,0.281690140845,0.416513761468,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",60,68,727,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2],Email (required) (Ad...d) Website,0
227,226,div,2,1,161,0.283450704225,0.418348623853,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",39,44,283,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[1],Email (required) (Ad...de public),0
228,227,label,1,1,162,0.285211267606,0.420183486239,0.0,0,0,0,0,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",39,44,132,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[1]/label,Email (required) (Ad...de public),0
229,228,span,0,1,162,0.285211267606,0.422018348624,0.0,0,0,0,0,"rgba(0,0,0,0.4)","rgba(0,0,0,0)",10,10,40,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[1]/label/span[1],(required),0
230,228,span,0,1,162,0.285211267606,0.423853211009,0.0,0,0,0,0,"rgba(0,0,0,0.4)","rgba(0,0,0,0)",24,27,58,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[1]/label/span[2],(Address never made public),0
231,227,div,1,1,163,0.286971830986,0.425688073394,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.901961)",0,0,91,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[1]/div,,0
232,231,input,0,1,163,0.286971830986,0.42752293578,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[1]/div/input,,0
233,226,div,2,1,165,0.290492957746,0.429357798165,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",14,15,226,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[2],Name (required),0
234,233,label,1,1,166,0.292253521127,0.43119266055,0.0,0,0,0,0,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",14,15,73,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[2]/label,Name (required),0
235,234,span,0,1,166,0.292253521127,0.433027522936,0.0,0,0,0,0,"rgba(0,0,0,0.4)","rgba(0,0,0,0)",10,10,40,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[2]/label/span,(required),0
236,233,div,1,1,167,0.294014084507,0.434862385321,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.901961)",0,0,92,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[2]/div,,0
237,236,input,0,1,167,0.294014084507,0.436697247706,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,54,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[2]/div/input,,0
238,226,div,2,1,169,0.297535211268,0.438532110092,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",7,7,175,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[3],Website,0
239,238,label,0,1,170,0.299295774648,0.440366972477,0.0,0,0,0,0,"rgba(0,0,0,0.498039)","rgba(0,0,0,0)",7,7,32,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[3]/label,Website,0
240,238,div,1,1,171,0.301056338028,0.442201834862,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.901961)",0,0,85,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[3]/div,,0
241,240,input,0,1,171,0.301056338028,0.444036697248,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,47,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[2]/div/div[2]/div[3]/div/input,,0
242,203,div,5,1,178,0.31338028169,0.445871559633,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.701961)",61,73,1058,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3],You are commenting u.../ Change ),0
243,242,div,4,1,179,0.31514084507,0.447706422018,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",61,73,988,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div,You are commenting u.../ Change ),0
244,243,div,1,1,180,0.316901408451,0.449541284404,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,215,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[1],,0
245,244,img,0,1,181,0.318661971831,0.451376146789,0.0,0,0,0,0,"rgb(69,51,32)","rgb(255,255,255)",0,0,174,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[1]/img,,0
246,243,div,3,1,184,0.323943661972,0.453211009174,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",61,73,731,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[2],You are commenting u.../ Change ),0
247,246,input,0,1,185,0.325704225352,0.45504587156,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,100,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/input[1],,0
248,246,input,0,1,186,0.327464788732,0.456880733945,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,102,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/input[2],,0
249,246,input,0,1,187,0.329225352113,0.45871559633,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,112,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/input[3],,0
250,246,p,2,1,188,0.330985915493,0.460550458716,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",61,73,373,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p,You are commenting u.../ Change ),0
251,250,strong,0,1,188,0.330985915493,0.462385321101,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p/strong,,0
252,250,span,1,1,188,0.330985915493,0.464220183486,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",15,20,250,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p/span,( Log Out / Change ),0
253,252,a,0,1,188,0.330985915493,0.466055045872,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,7,89,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p/span/a[1],Log Out,0
254,252,a,0,1,188,0.330985915493,0.467889908257,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,92,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[3]/div/div[2]/p/span/a[2],Change,0
255,203,div,5,1,194,0.341549295775,0.469724770642,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.701961)",55,67,1046,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4],You are commenting u.../ Change ),0
256,255,div,4,1,195,0.343309859155,0.471559633028,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",55,67,978,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div,You are commenting u.../ Change ),0
257,256,div,1,1,196,0.345070422535,0.473394495413,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,212,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[1],,0
258,257,img,0,1,197,0.346830985915,0.475229357798,0.0,0,0,0,0,"rgb(69,51,32)","rgb(255,255,255)",0,0,171,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[1]/img,,0
259,256,div,3,1,200,0.352112676056,0.477064220183,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",55,67,724,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[2],You are commenting u.../ Change ),0
260,259,input,0,1,201,0.353873239437,0.478899082569,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,101,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/input[1],,0
261,259,input,0,1,202,0.355633802817,0.480733944954,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,103,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/input[2],,0
262,259,input,0,1,203,0.357394366197,0.482568807339,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,113,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/input[3],,0
263,259,p,2,1,204,0.359154929577,0.484403669725,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",55,67,363,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p,You are commenting u.../ Change ),0
264,263,strong,0,1,204,0.359154929577,0.48623853211,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p/strong,,0
265,263,span,1,1,204,0.359154929577,0.488073394495,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",15,20,248,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p/span,( Log Out / Change ),0
266,265,a,0,1,204,0.359154929577,0.489908256881,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,7,87,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p/span/a[1],Log Out,0
267,265,a,0,1,204,0.359154929577,0.491743119266,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,92,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[4]/div/div[2]/p/span/a[2],Change,0
268,203,div,5,1,210,0.369718309859,0.493577981651,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.701961)",56,68,1040,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5],You are commenting u.../ Change ),0
269,268,div,4,1,211,0.371478873239,0.495412844037,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",56,68,971,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div,You are commenting u.../ Change ),0
270,269,div,1,1,212,0.37323943662,0.497247706422,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,211,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[1],,0
271,270,img,0,1,213,0.375,0.499082568807,0.0,0,0,0,0,"rgb(69,51,32)","rgb(255,255,255)",0,0,170,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[1]/img,,0
272,269,div,3,1,216,0.380281690141,0.500917431193,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",56,68,718,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[2],You are commenting u.../ Change ),0
273,272,input,0,1,217,0.382042253521,0.502752293578,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,98,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/input[1],,0
274,272,input,0,1,218,0.383802816901,0.504587155963,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,100,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/input[2],,0
275,272,input,0,1,219,0.385563380282,0.506422018349,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,110,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/input[3],,0
276,272,p,2,1,220,0.387323943662,0.508256880734,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",56,68,366,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p,You are commenting u.../ Change ),0
277,276,strong,0,1,220,0.387323943662,0.510091743119,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p/strong,,0
278,276,span,1,1,220,0.387323943662,0.511926605505,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",15,20,249,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p/span,( Log Out / Change ),0
279,278,a,0,1,220,0.387323943662,0.51376146789,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,7,88,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p/span/a[1],Log Out,0
280,278,a,0,1,220,0.387323943662,0.515596330275,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,92,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[5]/div/div[2]/p/span/a[2],Change,0
281,203,div,5,1,226,0.397887323944,0.517431192661,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.701961)",55,67,1080,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6],You are commenting u.../ Change ),0
282,281,div,4,1,227,0.399647887324,0.519266055046,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",55,67,1009,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div,You are commenting u.../ Change ),0
283,282,div,1,1,228,0.401408450704,0.521100917431,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,210,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[1],,0
284,283,img,0,1,229,0.403169014085,0.522935779817,0.0,0,0,0,0,"rgb(69,51,32)","rgb(255,255,255)",0,0,169,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[1]/img,,0
285,282,div,3,1,232,0.408450704225,0.524770642202,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",55,67,757,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[2],You are commenting u.../ Change ),0
286,285,input,0,1,233,0.410211267606,0.526605504587,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,110,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/input[1],,0
287,285,input,0,1,234,0.411971830986,0.528440366972,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,112,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/input[2],,0
288,285,input,0,1,235,0.413732394366,0.530275229358,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,122,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/input[3],,0
289,285,p,2,1,236,0.415492957746,0.532110091743,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",55,67,369,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p,You are commenting u.../ Change ),0
290,289,strong,0,1,236,0.415492957746,0.533944954128,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",0,0,17,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p/strong,,0
291,289,span,1,1,236,0.415492957746,0.535779816514,0.0,0,0,0,0,"rgba(0,0,0,0.701961)","rgba(0,0,0,0)",15,20,251,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p/span,( Log Out / Change ),0
292,291,a,0,1,236,0.415492957746,0.537614678899,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,7,90,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p/span/a[1],Log Out,0
293,291,a,0,1,236,0.415492957746,0.539449541284,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,92,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[6]/div/div[2]/p/span/a[2],Change,0
294,203,div,2,1,243,0.427816901408,0.54128440367,0.0,0,0,0,0,"rgb(69,51,32)","rgba(255,255,255,0.701961)",20,23,221,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[7],Cancel Connecting to %s,0
295,294,div,1,1,244,0.429577464789,0.543119266055,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",6,6,124,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[7]/div,Cancel,0
296,295,a,0,1,244,0.429577464789,0.54495412844,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",6,6,74,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[7]/div/a,Cancel,0
297,294,p,0,1,245,0.431338028169,0.546788990826,0.0,0,0,0,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",14,16,23,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[2]/div[7]/p,Connecting to %s,0
299,195,div,2,1,275,0.484154929577,0.550458715596,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",30,36,336,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[3],Notify me of new com...via email.,0
300,299,p,1,1,276,0.485915492958,0.552293577982,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",30,36,273,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[3]/p,Notify me of new com...via email.,0
301,300,input,0,1,276,0.485915492958,0.554128440367,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,94,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[3]/p/input,,0
302,300,label,0,1,276,0.485915492958,0.555963302752,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",30,36,137,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/div[3]/p/label,Notify me of new com...via email.,0
303,195,p,1,1,281,0.494718309859,0.557798165138,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,294,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/p[1],,0
304,303,input,0,1,281,0.494718309859,0.559633027523,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,91,1,/html/body/div[2]/div[2]/div[2]/div[2]/form/p[1]/input[1],,0
305,303,input,0,1,281,0.494718309859,0.561467889908,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,77,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/p[1]/input[2],,0
306,303,input,0,1,282,0.496478873239,0.563302752294,0.0,0,0,0,0,"rgb(85,85,85)","rgba(0,0,0,0)",0,0,73,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/p[1]/input[3],,0
307,195,p,1,1,283,0.49823943662,0.565137614679,0.0,0,0,0,0,"rgb(69,51,32)","rgba(0,0,0,0)",0,0,126,0,/html/body/div[2]/div[2]/div[2]/div[2]/form/p[2],,0
