id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
412,411,a,0,1,764,0.239799121155,0.296269727403,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,104,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[117]/a,Market Research,0
413,178,li,1,1,768,0.241054613936,0.296987087518,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",2,2,87,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[118],ML,0
414,413,a,0,1,769,0.241368487131,0.297704447633,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",2,2,76,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[118]/a,ML,0
415,178,li,1,1,773,0.242623979912,0.298421807747,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[119],MOOC,0
416,415,a,0,1,774,0.242937853107,0.299139167862,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[119]/a,MOOC,0
417,178,li,1,1,778,0.244193345888,0.299856527977,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",18,19,123,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[120],Multimodal Learning,0
418,417,a,0,1,779,0.244507219083,0.300573888092,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",18,19,112,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[120]/a,Multimodal Learning,0
419,178,li,1,1,783,0.245762711864,0.301291248207,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5,5,93,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[121],NAACL,0
420,419,a,0,1,784,0.24607658506,0.302008608321,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",5,5,82,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[121]/a,NAACL,0
421,178,li,1,1,788,0.247332077841,0.302725968436,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",25,27,141,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[122],Natural Language Processing,0
422,421,a,0,1,789,0.247645951036,0.303443328551,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",25,27,130,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[122]/a,Natural Language Processing,0
423,178,li,1,1,793,0.248901443817,0.304160688666,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",28,30,147,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[123],Natural Language Understanding,0
424,423,a,0,1,794,0.249215317012,0.30487804878,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",28,30,136,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[123]/a,Natural Language Understanding,0
425,178,li,1,1,798,0.250470809793,0.305595408895,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",17,18,121,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[124],Network Management,0
426,425,a,0,1,799,0.250784682988,0.30631276901,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",17,18,110,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[124]/a,Network Management,0
427,178,li,1,1,803,0.252040175769,0.307030129125,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",8,8,99,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[125],Networks,0
428,427,a,0,1,804,0.252354048964,0.30774748924,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",8,8,88,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[125]/a,Networks,0
429,178,li,1,1,808,0.253609541745,0.308464849354,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",14,15,115,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[126],Neural Networks,0
430,429,a,0,1,809,0.25392341494,0.309182209469,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,104,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[126]/a,Neural Networks,0
431,178,li,1,1,813,0.255178907721,0.309899569584,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5,5,93,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[127],Ngram,0
432,431,a,0,1,814,0.255492780917,0.310616929699,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",5,5,82,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[127]/a,Ngram,0
433,178,li,1,1,818,0.256748273697,0.311334289813,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[128],NIPS,0
434,433,a,0,1,819,0.257062146893,0.312051649928,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[128]/a,NIPS,0
435,178,li,1,1,823,0.258317639674,0.312769010043,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",3,3,89,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[129],NLP,0
436,435,a,0,1,824,0.258631512869,0.313486370158,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",3,3,78,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[129]/a,NLP,0
437,178,li,1,1,828,0.25988700565,0.314203730273,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",10,11,107,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[130],open source,0
438,437,a,0,1,829,0.260200878845,0.314921090387,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",10,11,96,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[130]/a,open source,0
439,178,li,1,1,833,0.261456371626,0.315638450502,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",16,17,119,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[131],operating systems,0
440,439,a,0,1,834,0.261770244821,0.316355810617,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",16,17,108,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[131]/a,operating systems,0
441,178,li,1,1,838,0.263025737602,0.317073170732,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",27,29,145,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[132],Optical Character Recognition,0
442,441,a,0,1,839,0.263339610797,0.317790530846,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",27,29,134,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[132]/a,Optical Character Recognition,0
443,178,li,1,1,843,0.264595103578,0.318507890961,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",12,12,107,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[133],optimization,0
444,443,a,0,1,844,0.264908976773,0.319225251076,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",12,12,96,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[133]/a,optimization,0
445,178,li,1,1,848,0.266164469554,0.319942611191,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[134],osdi,0
446,445,a,0,1,849,0.26647834275,0.320659971306,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[134]/a,osdi,0
447,178,li,1,1,853,0.26773383553,0.32137733142,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[135],osdi10,0
448,447,a,0,1,854,0.268047708726,0.322094691535,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[135]/a,osdi10,0
449,178,li,1,1,858,0.269303201507,0.32281205165,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",7,7,97,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[136],patents,0
450,449,a,0,1,859,0.269617074702,0.323529411765,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",7,7,86,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[136]/a,patents,0
451,178,li,1,1,863,0.270872567483,0.324246771879,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",15,16,117,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[137],ph.d. fellowship,0
452,451,a,0,1,864,0.271186440678,0.324964131994,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",15,16,106,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[137]/a,ph.d. fellowship,0
453,178,li,1,1,868,0.272441933459,0.325681492109,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",13,14,113,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[138],PhD Fellowship,0
454,453,a,0,1,869,0.272755806654,0.326398852224,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",13,14,102,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[138]/a,PhD Fellowship,0
455,178,li,1,1,873,0.274011299435,0.327116212339,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5,5,93,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[139],PiLab,0
456,455,a,0,1,874,0.27432517263,0.327833572453,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",5,5,82,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[139]/a,PiLab,0
457,178,li,1,1,878,0.275580665411,0.328550932568,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[140],Policy,0
458,457,a,0,1,879,0.275894538606,0.329268292683,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[140]/a,Policy,0
459,178,li,1,1,883,0.277150031387,0.329985652798,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",23,24,133,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[141],Professional Development,0
460,459,a,0,1,884,0.277463904583,0.330703012912,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",23,24,122,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[141]/a,Professional Development,0
461,178,li,1,1,888,0.278719397363,0.331420373027,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",9,9,101,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[142],Proposals,0
462,461,a,0,1,889,0.279033270559,0.332137733142,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",9,9,90,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[142]/a,Proposals,0
463,178,li,1,1,893,0.28028876334,0.332855093257,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",18,20,127,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[143],Public Data Explorer,0
464,463,a,0,1,894,0.280602636535,0.333572453372,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",18,20,116,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[143]/a,Public Data Explorer,0
465,178,li,1,1,898,0.281858129316,0.334289813486,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",11,11,105,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[144],publication,0
466,465,a,0,1,899,0.282172002511,0.335007173601,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",11,11,94,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[144]/a,publication,0
467,178,li,1,1,903,0.283427495292,0.335724533716,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",12,12,107,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[145],Publications,0
468,467,a,0,1,904,0.283741368487,0.336441893831,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",12,12,96,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[145]/a,Publications,0
469,178,li,1,1,908,0.284996861268,0.337159253945,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",16,17,119,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[146],Quantum Computing,0
470,469,a,0,1,909,0.285310734463,0.33787661406,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",16,17,108,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[146]/a,Quantum Computing,0
471,178,li,1,1,913,0.286566227244,0.338593974175,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",15,16,117,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[147],renewable energy,0
472,471,a,0,1,914,0.286880100439,0.33931133429,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",15,16,106,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[147]/a,renewable energy,0
473,178,li,1,1,918,0.28813559322,0.340028694405,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",8,8,99,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[148],Research,0
474,473,a,0,1,919,0.288449466416,0.340746054519,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",8,8,88,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[148]/a,Research,0
475,178,li,1,1,923,0.289704959196,0.341463414634,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",14,15,115,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[149],Research Awards,0
476,475,a,0,1,924,0.290018832392,0.342180774749,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,104,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[149]/a,Research Awards,0
477,178,li,1,1,928,0.291274325173,0.342898134864,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",20,21,127,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[150],resource optimization,0
478,477,a,0,1,929,0.291588198368,0.343615494978,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",20,21,116,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[150]/a,resource optimization,0
479,178,li,1,1,933,0.292843691149,0.344332855093,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",8,8,99,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[151],Robotics,0
480,479,a,0,1,934,0.293157564344,0.345050215208,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",8,8,88,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[151]/a,Robotics,0
481,178,li,1,1,938,0.294413057125,0.345767575323,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",10,10,103,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[152],schema.org,0
482,481,a,0,1,939,0.29472693032,0.346484935438,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",10,10,92,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[152]/a,schema.org,0
483,178,li,1,1,943,0.295982423101,0.347202295552,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[153],Search,0
484,483,a,0,1,944,0.296296296296,0.347919655667,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[153]/a,Search,0
485,178,li,1,1,948,0.297551789077,0.348637015782,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",9,10,105,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[154],search ads,0
486,485,a,0,1,949,0.297865662272,0.349354375897,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",9,10,94,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[154]/a,search ads,0
487,178,li,1,1,953,0.299121155053,0.350071736011,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",18,20,127,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[155],Security and Privacy,0
488,487,a,0,1,954,0.299435028249,0.350789096126,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",18,20,116,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[155]/a,Security and Privacy,0
489,178,li,1,1,958,0.30069052103,0.351506456241,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",23,24,133,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[156],Semi-supervised Learning,0
490,489,a,0,1,959,0.301004394225,0.352223816356,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",23,24,122,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[156]/a,Semi-supervised Learning,0
491,178,li,1,1,963,0.302259887006,0.352941176471,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",7,7,97,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[157],SIGCOMM,0
492,491,a,0,1,964,0.302573760201,0.353658536585,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",7,7,86,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[157]/a,SIGCOMM,0
493,178,li,1,1,968,0.303829252982,0.3543758967,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[158],SIGMOD,0
494,493,a,0,1,969,0.304143126177,0.355093256815,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[158]/a,SIGMOD,0
495,178,li,1,1,973,0.305398618958,0.35581061693,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",26,28,143,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[159],Site Reliability Engineering,0
496,495,a,0,1,974,0.305712492153,0.356527977044,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",26,28,132,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[159]/a,Site Reliability Engineering,0
497,178,li,1,1,978,0.306967984934,0.357245337159,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",14,15,115,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[160],Social Networks,0
498,497,a,0,1,979,0.307281858129,0.357962697274,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,104,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[160]/a,Social Networks,0
499,178,li,1,1,983,0.30853735091,0.358680057389,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",8,8,99,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[161],Software,0
500,499,a,0,1,984,0.308851224105,0.359397417504,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",8,8,88,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[161]/a,Software,0
501,178,li,1,1,988,0.310106716886,0.360114777618,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[162],Speech,0
502,501,a,0,1,989,0.310420590082,0.360832137733,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[162]/a,Speech,0
503,178,li,1,1,993,0.311676082863,0.361549497848,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",17,18,121,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[163],Speech Recognition,0
504,503,a,0,1,994,0.311989956058,0.362266857963,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",17,18,110,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[163]/a,Speech Recognition,0
505,178,li,1,1,998,0.313245448839,0.362984218077,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",10,10,103,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[164],statistics,0
506,505,a,0,1,999,0.313559322034,0.363701578192,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",10,10,92,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[164]/a,statistics,0
507,178,li,1,1,1003,0.314814814815,0.364418938307,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",14,15,115,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[165],Structured Data,0
508,507,a,0,1,1004,0.31512868801,0.365136298422,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,104,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[165]/a,Structured Data,0
509,178,li,1,1,1008,0.316384180791,0.365853658537,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",13,14,113,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[166],Style Transfer,0
510,509,a,0,1,1009,0.316698053986,0.366571018651,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",13,14,102,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[166]/a,Style Transfer,0
511,178,li,1,1,1013,0.317953546767,0.367288378766,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",18,19,123,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[167],Supervised Learning,0
512,511,a,0,1,1014,0.318267419962,0.368005738881,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",18,19,112,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[167]/a,Supervised Learning,0
513,178,li,1,1,1018,0.319522912743,0.368723098996,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",7,7,97,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[168],Systems,0
514,513,a,0,1,1019,0.319836785938,0.36944045911,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",7,7,86,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[168]/a,Systems,0
515,178,li,1,1,1023,0.321092278719,0.370157819225,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",10,10,103,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[169],TensorFlow,0
516,515,a,0,1,1024,0.321406151915,0.37087517934,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",10,10,92,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[169]/a,TensorFlow,0
517,178,li,1,1,1028,0.322661644696,0.371592539455,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",9,9,101,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[170],Translate,0
518,517,a,0,1,1029,0.322975517891,0.37230989957,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",9,9,90,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[170]/a,Translate,0
519,178,li,1,1,1033,0.324231010672,0.373027259684,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[171],trends,0
520,519,a,0,1,1034,0.324544883867,0.373744619799,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[171]/a,trends,0
521,178,li,1,1,1038,0.325800376648,0.374461979914,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",3,3,89,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[172],TTS,0
522,521,a,0,1,1039,0.326114249843,0.375179340029,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",3,3,78,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[172]/a,TTS,0
