id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
190,188,img,0,1,57,0.0846953937593,0.264909847434,0.565625,1086,2439,39,14,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,131,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[1],,1
191,188,img,0,1,57,0.0846953937593,0.266296809986,0.330729166667,635,2467,7,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[2],,1
192,188,img,0,1,57,0.0846953937593,0.267683772538,0.379166666667,728,2464,64,12,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,160,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[3],,1
193,188,img,0,1,57,0.0846953937593,0.26907073509,0.490104166667,941,2461,47,18,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,136,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[4],,1
194,188,img,0,1,57,0.0846953937593,0.270457697642,0.536458333333,1030,2467,9,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[5],,1
195,188,img,0,1,57,0.0846953937593,0.271844660194,0.552604166667,1061,2465,7,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[6],,1
196,188,img,0,1,57,0.0846953937593,0.273231622746,0.297395833333,571,2485,114,18,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,177,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[7],,1
197,188,img,0,1,57,0.0846953937593,0.274618585298,0.45625,876,2491,7,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[8],,1
198,188,img,0,1,57,0.0846953937593,0.27600554785,0.286979166667,551,2513,9,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[9],,1
199,188,img,0,1,57,0.0846953937593,0.277392510402,0.340104166667,653,2515,7,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[10],,1
200,188,img,0,1,57,0.0846953937593,0.278779472954,0.386458333333,742,2515,10,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,132,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[11],,1
201,188,img,0,1,57,0.0846953937593,0.280166435506,0.403645833333,775,2511,10,14,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,129,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[12],,1
202,188,img,0,1,57,0.0846953937593,0.281553398058,0.538541666667,1034,2515,10,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,123,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[10]/img[13],,1
203,116,p,2,1,58,0.0861812778603,0.28294036061,0.265625,510,2553,640,262,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,1690,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[11],,1
204,203,a,1,1,58,0.0861812778603,0.284327323162,0.265625,510,2553,640,274,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1656,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[11]/a,,1
205,204,img,0,1,58,0.0861812778603,0.285714285714,0.298958333333,574,2553,512,262,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1579,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[11]/a/img,,1
206,116,p,1,1,59,0.0876671619614,0.287101248266,0.265625,510,2839,640,96,"rgb(51,51,51)","rgba(0,0,0,0)",225,269,587,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[12],The picture hopefull...his paper.,1
207,206,img,0,1,59,0.0876671619614,0.288488210818,0.4859375,933,2846,11,13,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,120,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[12]/img[1],,1
208,206,img,0,1,59,0.0876671619614,0.28987517337,0.3515625,675,2873,7,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[12]/img[2],,1
209,206,br,0,1,59,0.0876671619614,0.291262135922,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[12]/br,,1
210,206,a,0,1,60,0.0891530460624,0.292649098474,0.453125,870,2913,41,19,"rgb(0,102,204)","rgba(0,0,0,0)",5,5,66,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[12]/a,paper,1
211,116,p,1,1,61,0.0906389301634,0.294036061026,0.265625,510,2959,640,336,"rgb(51,51,51)","rgba(0,0,0,0)",904,1112,3226,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13],The technical bit. Y...of along .,1
212,211,strong,0,1,61,0.0906389301634,0.295423023578,0.265625,510,2961,146,19,"rgb(51,51,51)","rgba(0,0,0,0)",16,18,35,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/strong,The technical bit.,1
213,211,br,0,1,61,0.0906389301634,0.29680998613,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/br[1],,1
214,211,img,0,1,62,0.0921248142645,0.298196948682,0.433854166667,833,3111,34,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,135,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[1],,1
215,211,img,0,1,62,0.0921248142645,0.299583911234,0.51875,996,3109,23,14,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,123,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[2],,1
216,211,img,0,1,62,0.0921248142645,0.300970873786,0.408333333333,784,3135,12,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[3],,1
217,211,img,0,1,62,0.0921248142645,0.302357836338,0.571875,1098,3137,9,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[4],,1
218,211,img,0,1,62,0.0921248142645,0.30374479889,0.594270833333,1141,3135,7,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[5],,1
219,211,img,0,1,62,0.0921248142645,0.305131761442,0.318229166667,611,3159,12,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[6],,1
220,211,img,0,1,62,0.0921248142645,0.306518723994,0.3421875,657,3159,13,10,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[7],,1
221,211,img,0,1,62,0.0921248142645,0.307905686546,0.526041666667,1010,3159,34,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,135,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[8],,1
222,211,img,0,1,62,0.0921248142645,0.309292649098,0.340161132812,653.109375,3177.59375,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,129,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[9],,1
223,211,br,0,1,62,0.0921248142645,0.31067961165,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/br[2],,1
224,211,img,0,1,63,0.0936106983655,0.312066574202,0.39375,756,3231,42,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,129,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[10],,1
225,211,img,0,1,63,0.0936106983655,0.313453536755,0.433333333333,832,3231,13,10,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[11],,1
226,211,img,0,1,63,0.0936106983655,0.314840499307,0.511458333333,982,3231,7,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[12],,1
227,211,img,0,1,63,0.0936106983655,0.316227461859,0.441666666667,848,3255,7,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[13],,1
228,211,img,0,1,63,0.0936106983655,0.317614424411,0.318229166667,611,3281,9,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[14],,1
229,211,img,0,1,63,0.0936106983655,0.319001386963,0.5109375,981,3281,10,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,123,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[15],,1
230,211,img,0,1,63,0.0936106983655,0.320388349515,0.527083333333,1012,3277,23,14,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,123,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[16],,1
231,211,img,0,1,63,0.0936106983655,0.321775312067,0.5625,1080,3281,9,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[13]/img[17],,1
232,116,p,2,1,64,0.0950965824666,0.323162274619,0.265625,510,3319,640,293,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,1791,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[14],,1
233,232,a,1,1,64,0.0950965824666,0.324549237171,0.265625,510,3319,640,305,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1757,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[14]/a,,1
234,233,img,0,1,64,0.0950965824666,0.325936199723,0.282291666667,542,3319,576,293,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1679,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[14]/a/img,,1
235,116,p,1,1,65,0.0965824665676,0.327323162275,0.265625,510,3636,640,48,"rgb(51,51,51)","rgba(0,0,0,0)",138,171,312,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[15],"(Yes, there’s a reas...lf bigons:",1
236,235,img,0,1,65,0.0965824665676,0.328710124827,0.555265299479,1066.109375,3638.59375,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,129,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[15]/img,,1
237,235,br,0,1,65,0.0965824665676,0.330097087379,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[15]/br,,1
238,116,p,2,1,67,0.0995542347697,0.331484049931,0.265625,510,3708,640,117,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,1687,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[16],,1
239,238,a,1,1,67,0.0995542347697,0.332871012483,0.265625,510,3708,640,129,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1680,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[16]/a,,1
240,239,img,0,1,67,0.0995542347697,0.334257975035,0.265625,510,3708,640,117,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1607,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[16]/a/img,,1
241,116,p,1,1,68,0.101040118871,0.335644937587,0.265625,510,3849,640,72,"rgb(51,51,51)","rgba(0,0,0,0)",153,187,786,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[17],"Now, there cannot be...ars on it:",1
242,241,img,0,1,68,0.101040118871,0.337031900139,0.407291666667,782,3859,9,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[17]/img[1],,1
243,241,img,0,1,68,0.101040118871,0.338418862691,0.4296875,825,3857,13,10,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[17]/img[2],,1
244,241,img,0,1,68,0.101040118871,0.339805825243,0.419791666667,806,3883,9,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[17]/img[3],,1
245,241,img,0,1,68,0.101040118871,0.341192787795,0.4421875,849,3881,7,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[17]/img[4],,1
246,241,img,0,1,68,0.101040118871,0.342579750347,0.272395833333,523,3907,10,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,123,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[17]/img[5],,1
247,116,p,2,1,69,0.102526002972,0.343966712899,0.265625,510,3945,640,154,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,1539,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[18],,1
248,247,a,1,1,69,0.102526002972,0.345353675451,0.265625,510,3945,640,166,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1505,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[18]/a,,1
249,248,img,0,1,69,0.102526002972,0.346740638003,0.354947916667,681.5,3945,297,154,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1432,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[18]/a/img,,1
250,116,p,0,1,70,0.104011887073,0.348127600555,0.265625,510,4123,640,24,"rgb(51,51,51)","rgba(0,0,0,0)",47,58,65,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[19],"So, if there is a ha...like this:",1
251,116,p,2,1,71,0.105497771174,0.349514563107,0.265625,510,4171,640,313,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,1805,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[20],,1
252,251,a,1,1,71,0.105497771174,0.350901525659,0.265625,510,4171,640,325,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1771,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[20]/a,,1
253,252,img,0,1,71,0.105497771174,0.352288488211,0.282291666667,542,4171,576,313,"rgb(0,102,204)","rgba(0,0,0,0)",0,0,1692,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[20]/a/img,,1
254,116,p,0,1,72,0.106983655275,0.353675450763,0.265625,510,4508,640,48,"rgb(51,51,51)","rgba(0,0,0,0)",143,177,184,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[21],"So, you have a very ...s problem.",1
255,116,p,1,1,73,0.108469539376,0.355062413315,0.265625,510,4580,640,24,"rgb(51,51,51)","rgba(0,0,0,0)",15,18,155,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[22],And that’s the end,1
256,255,img,0,1,73,0.108469539376,0.356449375867,0.335994466146,645.109375,4582.59375,16,16,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,129,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[22]/img,,1
257,116,p,1,1,74,0.109955423477,0.357836338419,0.265625,510,4628,640,192,"rgb(51,51,51)","rgba(0,0,0,0)",545,673,1187,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[23],Let me add the comme...istance 1.,1
258,257,br,0,1,74,0.109955423477,0.359223300971,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[23]/br,,1
259,257,img,0,1,75,0.111441307578,0.360610263523,0.503645833333,967,4734,9,7,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[23]/img[1],,1
260,257,img,0,1,75,0.111441307578,0.361997226075,0.580208333333,1114,4732,7,11,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,115,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[23]/img[2],,1
261,257,img,0,1,75,0.111441307578,0.363384188627,0.3546875,681,4752,47,18,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,136,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[23]/img[3],,1
262,257,img,0,1,75,0.111441307578,0.364771151179,0.5203125,999,4752,45,18,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,136,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[23]/img[4],,1
263,116,p,1,1,76,0.112927191679,0.366158113731,0.265625,510,4844,640,72,"rgb(51,51,51)","rgba(0,0,0,0)",156,196,207,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[24],*David Hume was next...quotable.”,1
264,263,br,0,1,76,0.112927191679,0.367545076283,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/p[24]/br,,1
265,116,div,4,1,78,0.115898959881,0.368932038835,0.265625,510,4940,640,286,"rgb(51,51,51)","rgba(0,0,0,0)",14,14,1580,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[1],Advertisements,0
266,265,div,3,1,79,0.117384843982,0.370319001387,0.354166666667,680,4940,300,286,"rgb(51,51,51)","rgba(0,0,0,0)",14,14,1553,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[1]/div,Advertisements,0
267,266,a,0,1,80,0.118870728083,0.371705963939,0.354166666667,680,4945,300,10,"rgb(0,102,204)","rgba(0,0,0,0)",14,14,111,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[1]/div/a,Advertisements,0
268,266,div,0,1,81,0.120356612184,0.373092926491,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,124,0,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[1]/div/div[1],,0
270,266,div,2,1,95,0.141158989599,0.375866851595,0.354166666667,680,4960,300,250,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,585,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[1]/div/div[2],,0
272,270,div,1,1,98,0.145616641902,0.378640776699,0.354166666667,680,4960,300,250,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,406,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[1]/div/div[2]/div,,0
273,272,iframe,0,1,98,0.145616641902,0.380027739251,0.354166666667,680,4960,300,250,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,315,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[1]/div/div[2]/div/iframe,,0
274,116,div,8,1,101,0.150074294205,0.381414701803,0.265625,510,5226,640,325.1875,"rgb(51,51,51)","rgba(0,0,0,0)",215,247,4546,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2],"Share this: TwitterF...line (EO)""",0
275,274,div,7,1,101,0.150074294205,0.382801664355,0.265625,510,5234,640,82,"rgb(51,51,51)","rgba(0,0,0,0)",26,28,931,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1],Share this: TwitterFacebook1,0
276,275,div,6,1,101,0.150074294205,0.384188626907,0.265625,510,5234,640,82,"rgb(51,51,51)","rgba(0,0,0,0)",26,28,882,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div,Share this: TwitterFacebook1,0
277,276,h3,0,1,101,0.150074294205,0.385575589459,0.265625,510,5234,72,31,"rgb(0,0,0)","rgba(0,0,0,0)",10,11,37,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/h3,Share this:,0
278,276,div,5,1,101,0.150074294205,0.386962552011,0.265625,510,5285,640,31,"rgb(51,51,51)","rgba(0,0,0,0)",16,16,759,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div,TwitterFacebook1,0
279,278,ul,4,1,101,0.150074294205,0.388349514563,0.265625,510,5285,640,31,"rgb(51,51,51)","rgba(0,0,0,0)",16,16,729,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div/ul,TwitterFacebook1,0
280,279,li,2,1,101,0.150074294205,0.389736477115,0.265625,510,5285,75.71875,31,"rgb(51,51,51)","rgba(0,0,0,0)",7,7,331,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div/ul/li[1],Twitter,0
281,280,a,1,1,101,0.150074294205,0.391123439667,0.265625,510,5285,70.71875,26,"rgb(119,119,119)","rgb(248,248,248)",7,7,300,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div/ul/li[1]/a,Twitter,0
282,281,span,0,1,101,0.150074294205,0.392510402219,0.2796875,537,5290,34.71875,16,"rgb(119,119,119)","rgba(0,0,0,0)",7,7,20,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div/ul/li[1]/a/span,Twitter,0
283,279,li,3,1,101,0.150074294205,0.393897364771,0.305061848958,585.71875,5285,105.828125,31,"rgb(51,51,51)","rgba(0,0,0,0)",9,9,362,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div/ul/li[2],Facebook1,0
284,283,a,2,1,101,0.150074294205,0.395284327323,0.305061848958,585.71875,5285,100.828125,26,"rgb(119,119,119)","rgb(248,248,248)",9,9,330,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div/ul/li[2]/a,Facebook1,0
285,284,span,1,1,101,0.150074294205,0.396671289875,0.319124348958,612.71875,5290,64.828125,16,"rgb(119,119,119)","rgba(0,0,0,0)",9,9,55,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div/ul/li[2]/a/span,Facebook1,0
286,285,span,0,1,101,0.150074294205,0.398058252427,0.346647135417,665.5625,5293,11.984375,12,"rgb(255,255,255)","rgb(46,162,204)",1,1,34,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div/ul/li[2]/a/span/span,1,0
287,279,li,0,1,101,0.150074294205,0.399445214979,0.360180664062,691.546875,5302,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,27,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[1]/div/div/ul/li[3],,0
288,274,div,3,1,101,0.150074294205,0.400832177531,0.265625,510,5327.1875,640,55,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,924,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[2],Loading...,0
289,288,h3,0,1,101,0.150074294205,0.402219140083,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,36,0,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[2]/h3,Like this:,0
290,288,div,2,1,101,0.150074294205,0.403606102635,0.265625,510,5327.1875,640,55,"rgb(51,51,51)","rgba(0,0,0,0)",10,10,181,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[2]/div,Loading...,0
291,290,span,1,1,101,0.150074294205,0.404993065187,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,45,0,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[2]/div/span[1],Like,0
292,291,span,0,1,101,0.150074294205,0.406380027739,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,17,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[2]/div/span[1]/span,Like,0
293,290,span,0,1,101,0.150074294205,0.407766990291,0.265625,510,5333.1875,58,14,"rgb(153,153,153)","rgba(0,0,0,0)",10,10,39,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[2]/div/span[2],Loading...,0
294,288,iframe,0,1,101,0.150074294205,0.409153952843,0.265625,510,5327.1875,640,55,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,293,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[2]/iframe,,0
295,288,span,0,1,101,0.150074294205,0.410540915395,0.265625,510,5382.1875,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,35,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[2]/span,,0
296,288,a,0,1,101,0.150074294205,0.411927877947,0.265625,510,5382.1875,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[2]/a,,0
297,274,div,4,1,102,0.151560178306,0.413314840499,0.265625,510,5398.1875,640,153,"rgb(51,51,51)","rgba(0,0,0,0)",179,207,2606,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[3],"Related An even shor...line (EO)""",0
298,297,h3,1,1,103,0.153046062407,0.414701803051,0.265625,510,5414.1875,51,31,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,58,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[3]/h3,Related,0
299,298,em,0,1,103,0.153046062407,0.416088765603,0.265625,510,5414.1875,51,29,"rgb(0,0,0)","rgba(0,0,0,0)",7,7,16,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[3]/h3/em,Related,0
300,297,div,3,1,104,0.154531946508,0.417475728155,0.265625,510,5457.1875,640,0,"rgb(51,51,51)","rgba(0,0,0,0)",172,199,2466,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[3]/div,"An even shorter proo...line (EO)""",0
301,300,p,2,1,104,0.154531946508,0.418862690707,0.265625,510,5457.1875,211.1875,80,"rgb(51,51,51)","rgba(0,0,0,0)",74,86,844,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[3]/div/p[1],"An even shorter proo...complexes""",0
302,301,span,1,1,104,0.154531946508,0.420249653259,0.265625,510,5457.1875,190.0625,40,"rgb(51,51,51)","rgba(0,0,0,0)",46,54,661,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[3]/div/p[1]/span[1],An even shorter proo...hyperbolic,0
303,302,a,0,1,106,0.15750371471,0.421636615811,0.265625,510,5459.1875,175,36,"rgb(0,102,204)","rgba(0,0,0,0)",46,54,613,1,/html/body/div[1]/div[2]/div[1]/div/div[2]/div[2]/div[2]/div[3]/div/p[1]/span[1]/a,An even shorter proo...hyperbolic,0
